id	cluster_id	cluster_name	select	label
A0AB39ZVF6	1	U-01	suzukii	D. suzukii
A0AB39ZVG0	1	U-01	suzukii	D. suzukii
A0AB39ZVG1	1	U-01	suzukii	D. suzukii
A0AB39ZVG3	1	U-01	suzukii	D. suzukii
A0AB39ZVG4	3	U-03	suzukii	D. suzukii
A0AB39ZVG7	1	U-01	suzukii	D. suzukii
A0AB39ZVG8	2	U-02	suzukii	D. suzukii
A0AB39ZVH0	0	unassigned	suzukii	D. suzukii
A0AB39ZVH1	1	U-01	suzukii	D. suzukii
A0AB39ZVH2	1	U-01	suzukii	D. suzukii
A0AB39ZVH5	1	U-01	suzukii	D. suzukii
A0AB39ZVH6	1	U-01	suzukii	D. suzukii
A0AB39ZVH9	1	U-01	suzukii	D. suzukii
A0AB39ZVI9	1	U-01	suzukii	D. suzukii
A0AB39ZVJ1	1	U-01	suzukii	D. suzukii
A0AB39ZVJ5	1	U-01	suzukii	D. suzukii
A0AB39ZVJ6	1	U-01	suzukii	D. suzukii
A0AB39ZVJ7	1	U-01	suzukii	D. suzukii
A0AB39ZVJ9	1	U-01	suzukii	D. suzukii
A0AB39ZVK1	1	U-01	suzukii	D. suzukii
A0AB39ZVK3	1	U-01	suzukii	D. suzukii
A0AB39ZVK4	1	U-01	suzukii	D. suzukii
A0AB39ZVK5	3	U-03	suzukii	D. suzukii
A0AB39ZVL1	1	U-01	suzukii	D. suzukii
A0AB39ZVL3	1	U-01	suzukii	D. suzukii
A0AB39ZVL4	3	U-03	suzukii	D. suzukii
A0AB39ZVL9	1	U-01	suzukii	D. suzukii
A0AB39ZVM0	3	U-03	suzukii	D. suzukii
A0AB39ZVM6	1	U-01	suzukii	D. suzukii
A0AB39ZVM7	1	U-01	suzukii	D. suzukii
A0AB39ZVM9	1	U-01	suzukii	D. suzukii
A0AB39ZVN3	1	U-01	suzukii	D. suzukii
A0AB39ZVN4	1	U-01	suzukii	D. suzukii
A0AB39ZVP1	1	U-01	suzukii	D. suzukii
A0AB39ZVP3	1	U-01	suzukii	D. suzukii
A0AB39ZVQ2	1	U-01	suzukii	D. suzukii
A0AB39ZVQ4	1	U-01	suzukii	D. suzukii
A0AB39ZVQ6	1	U-01	suzukii	D. suzukii
A0AB39ZVQ9	1	U-01	suzukii	D. suzukii
A0AB39ZVR1	1	U-01	suzukii	D. suzukii
A0AB39ZVR5	1	U-01	suzukii	D. suzukii
A0AB39ZVR7	1	U-01	suzukii	D. suzukii
A0AB39ZVS0	1	U-01	suzukii	D. suzukii
A0AB39ZVS3	1	U-01	suzukii	D. suzukii
A0AB39ZVS4	1	U-01	suzukii	D. suzukii
A0AB39ZVS7	1	U-01	suzukii	D. suzukii
A0AB39ZVT2	1	U-01	suzukii	D. suzukii
A0AB39ZVT8	1	U-01	suzukii	D. suzukii
A0AB39ZVT9	1	U-01	suzukii	D. suzukii
A0AB39ZVU0	2	U-02	suzukii	D. suzukii
A0AB39ZVU1	1	U-01	suzukii	D. suzukii
A0AB39ZVU5	1	U-01	suzukii	D. suzukii
A0AB39ZVV0	3	U-03	suzukii	D. suzukii
A0AB39ZVV2	1	U-01	suzukii	D. suzukii
A0AB39ZVV4	0	unassigned	suzukii	D. suzukii
A0AB39ZVV6	1	U-01	suzukii	D. suzukii
A0AB39ZVV7	1	U-01	suzukii	D. suzukii
A0AB39ZVW5	1	U-01	suzukii	D. suzukii
A0AB39ZVW6	1	U-01	suzukii	D. suzukii
A0AB39ZVW7	0	unassigned	suzukii	D. suzukii
A0AB39ZVX2	1	U-01	suzukii	D. suzukii
A0AB39ZVX8	1	U-01	suzukii	D. suzukii
A0AB39ZVX9	1	U-01	suzukii	D. suzukii
A0AB39ZVY3	1	U-01	suzukii	D. suzukii
A0AB39ZVY8	1	U-01	suzukii	D. suzukii
A0AB39ZVZ0	1	U-01	suzukii	D. suzukii
A0AB39ZVZ3	0	unassigned	suzukii	D. suzukii
A0AB39ZVZ4	1	U-01	suzukii	D. suzukii
A0AB39ZVZ5	3	U-03	suzukii	D. suzukii
A0AB39ZVZ7	1	U-01	suzukii	D. suzukii
A0AB39ZVZ8	1	U-01	suzukii	D. suzukii
A0AB39ZW03	1	U-01	suzukii	D. suzukii
A0AB39ZW04	1	U-01	suzukii	D. suzukii
A0AB39ZW05	0	unassigned	suzukii	D. suzukii
A0AB39ZW10	0	unassigned	suzukii	D. suzukii
A0AB39ZW13	1	U-01	suzukii	D. suzukii
A0AB39ZW15	0	unassigned	suzukii	D. suzukii
A0AB39ZW16	1	U-01	suzukii	D. suzukii
A0AB39ZW18	1	U-01	suzukii	D. suzukii
A0AB39ZW20	2	U-02	suzukii	D. suzukii
A0AB39ZW23	1	U-01	suzukii	D. suzukii
A0AB39ZW25	1	U-01	suzukii	D. suzukii
A0AB39ZW32	1	U-01	suzukii	D. suzukii
A0AB39ZW33	1	U-01	suzukii	D. suzukii
A0AB39ZW34	1	U-01	suzukii	D. suzukii
A0AB39ZW38	0	unassigned	suzukii	D. suzukii
A0AB39ZW39	1	U-01	suzukii	D. suzukii
A0AB39ZW45	1	U-01	suzukii	D. suzukii
A0AB39ZW51	1	U-01	suzukii	D. suzukii
A0AB39ZW54	2	U-02	suzukii	D. suzukii
A0AB40D805	1	U-01	suzukii	D. suzukii
A0AB40D806	0	unassigned	suzukii	D. suzukii
A0AB40D812	3	U-03	suzukii	D. suzukii
A0AB40D814	2	U-02	suzukii	D. suzukii
A0AB40D822	1	U-01	suzukii	D. suzukii
A0AB40D827	1	U-01	suzukii	D. suzukii
A0AB40D829	1	U-01	suzukii	D. suzukii
A0AB40D834	0	unassigned	suzukii	D. suzukii
A0AB40D835	2	U-02	suzukii	D. suzukii
A0AB40D838	1	U-01	suzukii	D. suzukii
A0AB40D842	2	U-02	suzukii	D. suzukii
A0AB40D843	2	U-02	suzukii	D. suzukii
A0AB40D844	2	U-02	suzukii	D. suzukii
A0AB40D845	1	U-01	suzukii	D. suzukii
A0AB40D847	1	U-01	suzukii	D. suzukii
A0AB40D858	0	unassigned	suzukii	D. suzukii
A0AB40D861	0	unassigned	suzukii	D. suzukii
A0AB40D862	0	unassigned	suzukii	D. suzukii
A0AB40D863	1	U-01	suzukii	D. suzukii
A0AB40D866	1	U-01	suzukii	D. suzukii
A0AB40D869	1	U-01	suzukii	D. suzukii
A0AB40D871	1	U-01	suzukii	D. suzukii
A0AB40D872	0	unassigned	suzukii	D. suzukii
A0AB40D879	2	U-02	suzukii	D. suzukii
A0AB40D880	1	U-01	suzukii	D. suzukii
A0AB40D881	1	U-01	suzukii	D. suzukii
A0AB40D886	2	U-02	suzukii	D. suzukii
A0AB40D894	1	U-01	suzukii	D. suzukii
A0AB40D896	2	U-02	suzukii	D. suzukii
A0AB40D8A1	1	U-01	suzukii	D. suzukii
A0AB40D8A4	1	U-01	suzukii	D. suzukii
A0AB40D8A7	1	U-01	suzukii	D. suzukii
A0AB40D8A9	1	U-01	suzukii	D. suzukii
A0AB40D8B1	1	U-01	suzukii	D. suzukii
A0AB40D8B2	1	U-01	suzukii	D. suzukii
A0AB40D8B3	1	U-01	suzukii	D. suzukii
A0AB40D8C2	1	U-01	suzukii	D. suzukii
A0AB40D8C4	1	U-01	suzukii	D. suzukii
A0AB40D8D1	1	U-01	suzukii	D. suzukii
A0AB40D8D3	2	U-02	suzukii	D. suzukii
A0AB40D8D7	2	U-02	suzukii	D. suzukii
A0AB40D8E0	1	U-01	suzukii	D. suzukii
A0AB40D8E2	2	U-02	suzukii	D. suzukii
A0AB40D8F1	1	U-01	suzukii	D. suzukii
A0AB40D8G2	1	U-01	suzukii	D. suzukii
A0AB40D8G3	1	U-01	suzukii	D. suzukii
A0AB40D8G7	1	U-01	suzukii	D. suzukii
A0AB40D8G8	1	U-01	suzukii	D. suzukii
A0AB40D8G9	1	U-01	suzukii	D. suzukii
A0AB40D8H1	1	U-01	suzukii	D. suzukii
A0AB40D8I0	1	U-01	suzukii	D. suzukii
A0AB40D8I1	1	U-01	suzukii	D. suzukii
A0AB40D8I2	1	U-01	suzukii	D. suzukii
A0AB40D8I4	0	unassigned	suzukii	D. suzukii
A0AB40D8I9	1	U-01	suzukii	D. suzukii
A0AB40D8J3	1	U-01	suzukii	D. suzukii
A0AB40D8J4	0	unassigned	suzukii	D. suzukii
A0AB40D8J5	0	unassigned	suzukii	D. suzukii
A0AB40D8J6	0	unassigned	suzukii	D. suzukii
A0AB40D8J7	0	unassigned	suzukii	D. suzukii
A0AB40D8J8	1	U-01	suzukii	D. suzukii
A0AB40D8J9	1	U-01	suzukii	D. suzukii
A0AB40D8K1	1	U-01	suzukii	D. suzukii
A0AB40D8K3	1	U-01	suzukii	D. suzukii
A0AB40D8L2	2	U-02	suzukii	D. suzukii
A0AB40D8L3	0	unassigned	suzukii	D. suzukii
A0AB40D8L6	3	U-03	suzukii	D. suzukii
A0AB40D8M0	0	unassigned	suzukii	D. suzukii
A0AB40D8M2	1	U-01	suzukii	D. suzukii
A0AB40D8M4	1	U-01	suzukii	D. suzukii
A0AB40D8M8	1	U-01	suzukii	D. suzukii
A0AB40D8N0	1	U-01	suzukii	D. suzukii
A0AB40D8N8	1	U-01	suzukii	D. suzukii
A0AB40D8P1	1	U-01	suzukii	D. suzukii
A0AB40D8P9	0	unassigned	suzukii	D. suzukii
A0AB40D8Q7	1	U-01	suzukii	D. suzukii
A0AB40D8R5	0	unassigned	suzukii	D. suzukii
A0AB40D8R9	0	unassigned	suzukii	D. suzukii
A0AB40D8S3	1	U-01	suzukii	D. suzukii
A0AB40D8S7	2	U-02	suzukii	D. suzukii
A0AB40D8S9	1	U-01	suzukii	D. suzukii
A0AB40D8T7	1	U-01	suzukii	D. suzukii
A0AB40DD07	1	U-01	suzukii	D. suzukii
A0AB40DD22	0	unassigned	suzukii	D. suzukii
A0AB40DD25	0	unassigned	suzukii	D. suzukii
A0AB40DD27	3	U-03	suzukii	D. suzukii
A0AB40DD40	1	U-01	suzukii	D. suzukii
A0AB40DD45	0	unassigned	suzukii	D. suzukii
A0AB40DD47	1	U-01	suzukii	D. suzukii
A0AB40DD54	1	U-01	suzukii	D. suzukii
A0AB40DD58	1	U-01	suzukii	D. suzukii
A0AB40DD60	0	unassigned	suzukii	D. suzukii
A0AB40DD64	1	U-01	suzukii	D. suzukii
A0AB40DD67	0	unassigned	suzukii	D. suzukii
A0AB40DD72	1	U-01	suzukii	D. suzukii
A0AB40DD80	2	U-02	suzukii	D. suzukii
A0AB40DD82	0	unassigned	suzukii	D. suzukii
A0AB40DD91	1	U-01	suzukii	D. suzukii
A0AB40DD96	0	unassigned	suzukii	D. suzukii
A0AB40DD98	0	unassigned	suzukii	D. suzukii
A0ABM4TYD5	0	unassigned	suzukii	D. suzukii
A0ABM4TYD6	0	unassigned	suzukii	D. suzukii
A0ABM4TYD7	0	unassigned	suzukii	D. suzukii
A0ABM4TYD8	0	unassigned	suzukii	D. suzukii
A0ABM4TYD9	0	unassigned	suzukii	D. suzukii
A0ABM4TYE0	0	unassigned	suzukii	D. suzukii
A0ABM4TYE1	0	unassigned	suzukii	D. suzukii
A0ABM4TYE2	0	unassigned	suzukii	D. suzukii
A0ABM4TYE3	1	U-01	suzukii	D. suzukii
A0ABM4TYE5	0	unassigned	suzukii	D. suzukii
A0ABM4TYE6	0	unassigned	suzukii	D. suzukii
A0ABM4TYE7	0	unassigned	suzukii	D. suzukii
A0ABM4TYF0	0	unassigned	suzukii	D. suzukii
A0ABM4TYF1	1	U-01	suzukii	D. suzukii
A0ABM4TYF2	0	unassigned	suzukii	D. suzukii
A0ABM4TYF3	0	unassigned	suzukii	D. suzukii
A0ABM4TYF4	1	U-01	suzukii	D. suzukii
A0ABM4TYF5	0	unassigned	suzukii	D. suzukii
A0ABM4TYF6	0	unassigned	suzukii	D. suzukii
A0ABM4TYF7	0	unassigned	suzukii	D. suzukii
A0ABM4TYF8	0	unassigned	suzukii	D. suzukii
A0ABM4TYF9	0	unassigned	suzukii	D. suzukii
A0ABM4TYG1	0	unassigned	suzukii	D. suzukii
A0ABM4TYG2	0	unassigned	suzukii	D. suzukii
A0ABM4TYG4	0	unassigned	suzukii	D. suzukii
A0ABM4TYG6	0	unassigned	suzukii	D. suzukii
A0ABM4TYG8	0	unassigned	suzukii	D. suzukii
A0ABM4TYH0	0	unassigned	suzukii	D. suzukii
A0ABM4TYH1	0	unassigned	suzukii	D. suzukii
A0ABM4TYH2	0	unassigned	suzukii	D. suzukii
A0ABM4TYH3	0	unassigned	suzukii	D. suzukii
A0ABM4TYH5	1	U-01	suzukii	D. suzukii
A0ABM4TYH6	0	unassigned	suzukii	D. suzukii
A0ABM4TYH7	0	unassigned	suzukii	D. suzukii
A0ABM4TYH9	0	unassigned	suzukii	D. suzukii
A0ABM4TYI0	0	unassigned	suzukii	D. suzukii
A0ABM4TYI1	0	unassigned	suzukii	D. suzukii
A0ABM4TYI3	0	unassigned	suzukii	D. suzukii
A0ABM4TYI4	1	U-01	suzukii	D. suzukii
A0ABM4TYI5	0	unassigned	suzukii	D. suzukii
A0ABM4TYI6	0	unassigned	suzukii	D. suzukii
A0ABM4TYI7	0	unassigned	suzukii	D. suzukii
A0ABM4TYI8	0	unassigned	suzukii	D. suzukii
A0ABM4TYI9	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ0	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ1	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ2	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ3	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ4	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ5	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ7	1	U-01	suzukii	D. suzukii
A0ABM4TYJ8	0	unassigned	suzukii	D. suzukii
A0ABM4TYJ9	0	unassigned	suzukii	D. suzukii
A0ABM4TYK0	0	unassigned	suzukii	D. suzukii
A0ABM4TYK1	2	U-02	suzukii	D. suzukii
A0ABM4TZX3	1	U-01	suzukii	D. suzukii
A0ABM4TZX5	1	U-01	suzukii	D. suzukii
A0ABM4TZX6	0	unassigned	suzukii	D. suzukii
A0ABM4TZX7	1	U-01	suzukii	D. suzukii
A0ABM4TZX8	0	unassigned	suzukii	D. suzukii
A0ABM4TZX9	0	unassigned	suzukii	D. suzukii
A0ABM4TZY1	1	U-01	suzukii	D. suzukii
A0ABM4TZY4	1	U-01	suzukii	D. suzukii
A0ABM4TZY5	0	unassigned	suzukii	D. suzukii
A0ABM4TZY7	0	unassigned	suzukii	D. suzukii
A0ABM4TZY8	0	unassigned	suzukii	D. suzukii
A0ABM4TZY9	0	unassigned	suzukii	D. suzukii
A0ABM4TZZ0	0	unassigned	suzukii	D. suzukii
A0ABM4TZZ1	0	unassigned	suzukii	D. suzukii
A0ABM4TZZ2	1	U-01	suzukii	D. suzukii
A0ABM4TZZ4	0	unassigned	suzukii	D. suzukii
A0ABM4TZZ5	1	U-01	suzukii	D. suzukii
A0ABM4TZZ6	0	unassigned	suzukii	D. suzukii
A0ABM4TZZ8	0	unassigned	suzukii	D. suzukii
A0ABM4U000	1	U-01	suzukii	D. suzukii
A0ABM4U002	1	U-01	suzukii	D. suzukii
A0ABM4U004	1	U-01	suzukii	D. suzukii
A0ABM4U005	0	unassigned	suzukii	D. suzukii
A0ABM4U006	1	U-01	suzukii	D. suzukii
A0ABM4U007	1	U-01	suzukii	D. suzukii
A0ABM4U008	1	U-01	suzukii	D. suzukii
A0ABM4U009	1	U-01	suzukii	D. suzukii
A0ABM4U013	1	U-01	suzukii	D. suzukii
A0ABM4U017	0	unassigned	suzukii	D. suzukii
A0ABM4U018	1	U-01	suzukii	D. suzukii
A0ABM4U019	0	unassigned	suzukii	D. suzukii
A0ABM4U020	0	unassigned	suzukii	D. suzukii
A0ABM4U021	0	unassigned	suzukii	D. suzukii
A0ABM4U022	0	unassigned	suzukii	D. suzukii
A0ABM4U023	0	unassigned	suzukii	D. suzukii
A0ABM4U024	0	unassigned	suzukii	D. suzukii
A0ABM4U027	0	unassigned	suzukii	D. suzukii
A0ABM4U029	1	U-01	suzukii	D. suzukii
A0ABM4U030	1	U-01	suzukii	D. suzukii
A0ABM4U031	0	unassigned	suzukii	D. suzukii
A0ABM4U035	0	unassigned	suzukii	D. suzukii
A0ABM4U036	0	unassigned	suzukii	D. suzukii
A0ABM4U040	1	U-01	suzukii	D. suzukii
A0ABM4U041	1	U-01	suzukii	D. suzukii
A0ABM4U042	0	unassigned	suzukii	D. suzukii
A0AB39Z609	3	U-03	suzukii	D. suzukii
A0AB39Z611	1	U-01	suzukii	D. suzukii
A0AB39Z613	1	U-01	suzukii	D. suzukii
A0AB39Z617	1	U-01	suzukii	D. suzukii
A0AB39Z618	1	U-01	suzukii	D. suzukii
A0AB39Z626	1	U-01	suzukii	D. suzukii
A0AB39Z627	1	U-01	suzukii	D. suzukii
A0AB39Z628	0	unassigned	suzukii	D. suzukii
A0AB39Z630	1	U-01	suzukii	D. suzukii
A0AB39Z633	1	U-01	suzukii	D. suzukii
A0AB39Z639	1	U-01	suzukii	D. suzukii
A0AB39Z644	1	U-01	suzukii	D. suzukii
A0AB39Z646	1	U-01	suzukii	D. suzukii
A0AB39Z647	1	U-01	suzukii	D. suzukii
A0AB39Z649	1	U-01	suzukii	D. suzukii
A0AB39Z650	1	U-01	suzukii	D. suzukii
A0AB39Z654	1	U-01	suzukii	D. suzukii
A0AB39Z655	1	U-01	suzukii	D. suzukii
A0AB39Z658	3	U-03	suzukii	D. suzukii
A0AB39ZC28	1	U-01	suzukii	D. suzukii
A0AB39ZC34	1	U-01	suzukii	D. suzukii
A0AB39ZC36	1	U-01	suzukii	D. suzukii
A0AB39ZC45	3	U-03	suzukii	D. suzukii
A0AB39ZC46	1	U-01	suzukii	D. suzukii
A0AB39ZC49	1	U-01	suzukii	D. suzukii
A0AB39ZC50	1	U-01	suzukii	D. suzukii
A0AB39ZC52	1	U-01	suzukii	D. suzukii
A0AB39ZC57	1	U-01	suzukii	D. suzukii
A0AB39ZC58	0	unassigned	suzukii	D. suzukii
A0AB39ZC65	1	U-01	suzukii	D. suzukii
A0AB39ZC66	1	U-01	suzukii	D. suzukii
A0AB39ZC67	1	U-01	suzukii	D. suzukii
A0AB39ZC69	1	U-01	suzukii	D. suzukii
A0AB39ZC71	0	unassigned	suzukii	D. suzukii
A0AB39ZC73	1	U-01	suzukii	D. suzukii
A0AB39ZC74	1	U-01	suzukii	D. suzukii
A0AB39ZC75	3	U-03	suzukii	D. suzukii
A0AB39ZC76	1	U-01	suzukii	D. suzukii
A0AB39ZC78	1	U-01	suzukii	D. suzukii
A0AB39ZC92	1	U-01	suzukii	D. suzukii
A0AB39ZC93	1	U-01	suzukii	D. suzukii
A0AB39ZC94	1	U-01	suzukii	D. suzukii
A0AB39ZC98	2	U-02	suzukii	D. suzukii
A0AB39ZC99	1	U-01	suzukii	D. suzukii
A0AB39ZCA1	3	U-03	suzukii	D. suzukii
A0AB39ZCA3	1	U-01	suzukii	D. suzukii
A0AB39ZCA8	1	U-01	suzukii	D. suzukii
A0AB39ZCA9	1	U-01	suzukii	D. suzukii
A0AB39ZCB0	1	U-01	suzukii	D. suzukii
A0AB39ZCB2	1	U-01	suzukii	D. suzukii
A0AB39ZCB3	3	U-03	suzukii	D. suzukii
A0AB39ZCB7	1	U-01	suzukii	D. suzukii
A0AB39ZCB8	1	U-01	suzukii	D. suzukii
A0AB39ZCB9	1	U-01	suzukii	D. suzukii
A0AB39ZCC0	1	U-01	suzukii	D. suzukii
A0AB39ZCC1	2	U-02	suzukii	D. suzukii
A0AB39ZCC2	2	U-02	suzukii	D. suzukii
A0AB39ZCC4	1	U-01	suzukii	D. suzukii
A0AB39ZCC6	1	U-01	suzukii	D. suzukii
A0AB39ZCC9	0	unassigned	suzukii	D. suzukii
A0AB39ZCD0	3	U-03	suzukii	D. suzukii
A0AB39ZCD2	1	U-01	suzukii	D. suzukii
A0AB39ZCD7	1	U-01	suzukii	D. suzukii
A0AB39ZCD8	2	U-02	suzukii	D. suzukii
A0AB39ZCD9	0	unassigned	suzukii	D. suzukii
A0AB39ZCE5	1	U-01	suzukii	D. suzukii
A0AB39ZCF2	1	U-01	suzukii	D. suzukii
A0AB39ZCF6	2	U-02	suzukii	D. suzukii
A0AB39ZCG1	1	U-01	suzukii	D. suzukii
A0AB39ZCG3	1	U-01	suzukii	D. suzukii
A0AB39ZCG4	0	unassigned	suzukii	D. suzukii
A0AB39ZCH6	1	U-01	suzukii	D. suzukii
A0AB39ZCI5	1	U-01	suzukii	D. suzukii
A0AB39ZCI8	2	U-02	suzukii	D. suzukii
A0AB39ZCI9	2	U-02	suzukii	D. suzukii
A0AB39ZCJ6	2	U-02	suzukii	D. suzukii
A0AB39ZCJ7	1	U-01	suzukii	D. suzukii
A0AB39ZCK2	2	U-02	suzukii	D. suzukii
A0AB39ZCK3	1	U-01	suzukii	D. suzukii
A0AB39ZCK4	1	U-01	suzukii	D. suzukii
A0AB39ZCK5	1	U-01	suzukii	D. suzukii
A0AB39ZCL1	1	U-01	suzukii	D. suzukii
A0AB39ZCL4	1	U-01	suzukii	D. suzukii
A0AB39ZCL7	1	U-01	suzukii	D. suzukii
A0AB39ZCL8	3	U-03	suzukii	D. suzukii
A0AB39ZCM0	1	U-01	suzukii	D. suzukii
A0AB39ZCM6	1	U-01	suzukii	D. suzukii
A0AB39ZCM7	1	U-01	suzukii	D. suzukii
A0AB39ZCM8	1	U-01	suzukii	D. suzukii
A0AB39ZCN7	2	U-02	suzukii	D. suzukii
A0AB39ZCN8	1	U-01	suzukii	D. suzukii
A0AB39ZCN9	1	U-01	suzukii	D. suzukii
A0AB39ZCP1	1	U-01	suzukii	D. suzukii
A0AB39ZCP2	1	U-01	suzukii	D. suzukii
A0AB39ZCP3	1	U-01	suzukii	D. suzukii
A0AB39ZCP9	1	U-01	suzukii	D. suzukii
A0AB39ZCQ3	1	U-01	suzukii	D. suzukii
A0AB39ZCQ5	0	unassigned	suzukii	D. suzukii
A0AB39ZCQ6	1	U-01	suzukii	D. suzukii
A0AB39ZCQ7	3	U-03	suzukii	D. suzukii
A0ABM4TSW2	0	unassigned	suzukii	D. suzukii
A0ABM4TSX0	0	unassigned	suzukii	D. suzukii
A0ABM4TSY4	0	unassigned	suzukii	D. suzukii
A0ABM4TSY7	1	U-01	suzukii	D. suzukii
A0ABM4TSY9	1	U-01	suzukii	D. suzukii
A0ABM4TSZ0	3	U-03	suzukii	D. suzukii
A0ABM4TSZ3	1	U-01	suzukii	D. suzukii
A0ABM4TSZ9	1	U-01	suzukii	D. suzukii
A0ABM4TT00	1	U-01	suzukii	D. suzukii
A0ABM4TT08	0	unassigned	suzukii	D. suzukii
A0ABM4TT13	0	unassigned	suzukii	D. suzukii
A0ABM4TT14	1	U-01	suzukii	D. suzukii
A0ABM4TT20	1	U-01	suzukii	D. suzukii
A0ABM4TT28	1	U-01	suzukii	D. suzukii
A0ABM4TT29	0	unassigned	suzukii	D. suzukii
A0ABM4TT35	1	U-01	suzukii	D. suzukii
A0ABM4TT41	1	U-01	suzukii	D. suzukii
A0ABM4TT47	0	unassigned	suzukii	D. suzukii
A0ABM4TT51	1	U-01	suzukii	D. suzukii
A0ABM4TT55	1	U-01	suzukii	D. suzukii
A0ABM4TT57	1	U-01	suzukii	D. suzukii
A0ABM4TT58	1	U-01	suzukii	D. suzukii
A0ABM4TT59	1	U-01	suzukii	D. suzukii
A0ABM4TT60	0	unassigned	suzukii	D. suzukii
A0ABM4TT64	1	U-01	suzukii	D. suzukii
A0ABM4TT74	1	U-01	suzukii	D. suzukii
A0ABM4TT85	0	unassigned	suzukii	D. suzukii
A0ABM4TT93	1	U-01	suzukii	D. suzukii
A0ABM4TT98	1	U-01	suzukii	D. suzukii
A0ABM4TT99	1	U-01	suzukii	D. suzukii
A0ABM4TTA5	1	U-01	suzukii	D. suzukii
A0ABM4TTA6	1	U-01	suzukii	D. suzukii
A0ABM4TTA9	1	U-01	suzukii	D. suzukii
A0ABM4TTB4	1	U-01	suzukii	D. suzukii
A0ABM4TTB7	1	U-01	suzukii	D. suzukii
A0ABM4TTC0	1	U-01	suzukii	D. suzukii
A0ABM4TTF5	1	U-01	suzukii	D. suzukii
A0ABM4TTF6	0	unassigned	suzukii	D. suzukii
A0ABM4TTG0	1	U-01	suzukii	D. suzukii
A0ABM4TTG3	1	U-01	suzukii	D. suzukii
A0ABM4TTG4	1	U-01	suzukii	D. suzukii
A0ABM4TTG5	1	U-01	suzukii	D. suzukii
A0ABM4TTG6	1	U-01	suzukii	D. suzukii
A0ABM4TTG7	1	U-01	suzukii	D. suzukii
A0ABM4TTG8	1	U-01	suzukii	D. suzukii
A0ABM4TTH4	0	unassigned	suzukii	D. suzukii
A0ABM4TTH8	0	unassigned	suzukii	D. suzukii
A0ABM4TTI4	1	U-01	suzukii	D. suzukii
A0ABM4TTI7	1	U-01	suzukii	D. suzukii
A0ABM4TTI8	1	U-01	suzukii	D. suzukii
A0ABM4TTJ0	0	unassigned	suzukii	D. suzukii
A0ABM4TTJ1	0	unassigned	suzukii	D. suzukii
A0ABM4TTJ5	1	U-01	suzukii	D. suzukii
A0ABM4TTK1	1	U-01	suzukii	D. suzukii
A0ABM4TTK3	1	U-01	suzukii	D. suzukii
A0ABM4TTL1	1	U-01	suzukii	D. suzukii
A0ABM4TTM0	1	U-01	suzukii	D. suzukii
A0ABM4TTM3	2	U-02	suzukii	D. suzukii
A0ABM4TTM9	1	U-01	suzukii	D. suzukii
A0ABM4TTN0	3	U-03	suzukii	D. suzukii
A0ABM4TTN8	0	unassigned	suzukii	D. suzukii
A0ABM4TTP4	1	U-01	suzukii	D. suzukii
A0ABM4TTR2	1	U-01	suzukii	D. suzukii
A0ABM4TTR5	2	U-02	suzukii	D. suzukii
A0ABM4TTS0	0	unassigned	suzukii	D. suzukii
A0ABM4TTS4	2	U-02	suzukii	D. suzukii
A0ABM4TTT0	1	U-01	suzukii	D. suzukii
A0ABM4TTT4	0	unassigned	suzukii	D. suzukii
A0ABM4TTT5	1	U-01	suzukii	D. suzukii
A0ABM4TTU0	2	U-02	suzukii	D. suzukii
A0ABM4TTU1	1	U-01	suzukii	D. suzukii
A0ABM4TTU3	1	U-01	suzukii	D. suzukii
A0ABM4TTU8	1	U-01	suzukii	D. suzukii
A0ABM4TTV1	1	U-01	suzukii	D. suzukii
A0ABM4TTW8	1	U-01	suzukii	D. suzukii
A0ABM4TTX5	1	U-01	suzukii	D. suzukii
A0ABM4TU16	1	U-01	suzukii	D. suzukii
A0ABM4TU17	0	unassigned	suzukii	D. suzukii
A0ABM4TU18	0	unassigned	suzukii	D. suzukii
A0ABM4TU23	1	U-01	suzukii	D. suzukii
A0ABM4TU28	0	unassigned	suzukii	D. suzukii
A0ABM4TU31	0	unassigned	suzukii	D. suzukii
A0ABM4TU35	0	unassigned	suzukii	D. suzukii
A0AB39YYJ4	1	U-01	suzukii	D. suzukii
A0AB39YYJ7	1	U-01	suzukii	D. suzukii
A0AB39YYJ9	1	U-01	suzukii	D. suzukii
A0AB39YYK0	1	U-01	suzukii	D. suzukii
A0AB39YYK1	1	U-01	suzukii	D. suzukii
A0AB39YYK5	2	U-02	suzukii	D. suzukii
A0AB39YYK6	1	U-01	suzukii	D. suzukii
A0AB39YYK7	1	U-01	suzukii	D. suzukii
A0AB39YYL0	0	unassigned	suzukii	D. suzukii
A0AB39YYL3	0	unassigned	suzukii	D. suzukii
A0AB39YYL5	1	U-01	suzukii	D. suzukii
A0AB39YYL7	1	U-01	suzukii	D. suzukii
A0AB39YYL9	1	U-01	suzukii	D. suzukii
A0AB39YYM1	1	U-01	suzukii	D. suzukii
A0AB39YYM3	3	U-03	suzukii	D. suzukii
