id	cluster_id	cluster_name	select	label
A0A6I8T3Y0	1	U-01	aedes	A. aegypti
A0A6I8T404	1	U-01	aedes	A. aegypti
A0A6I8T413	1	U-01	aedes	A. aegypti
A0A6I8T416	1	U-01	aedes	A. aegypti
A0A6I8T429	1	U-01	aedes	A. aegypti
A0A6I8T4D0	1	U-01	aedes	A. aegypti
A0A6I8T4D1	1	U-01	aedes	A. aegypti
A0A6I8T4E7	1	U-01	aedes	A. aegypti
A0A6I8T4H1	1	U-01	aedes	A. aegypti
A0A6I8T4H9	0	unassigned	aedes	A. aegypti
A0A6I8T4P2	1	U-01	aedes	A. aegypti
A0A6I8T4S9	1	U-01	aedes	A. aegypti
A0A6I8T4U5	5	U-05	aedes	A. aegypti
A0A6I8T4Y6	1	U-01	aedes	A. aegypti
A0A6I8T529	1	U-01	aedes	A. aegypti
A0A6I8T537	2	U-02	aedes	A. aegypti
A0A6I8T562	0	unassigned	aedes	A. aegypti
A0A6I8T5C7	2	U-02	aedes	A. aegypti
A0A6I8T5D5	2	U-02	aedes	A. aegypti
A0A6I8T5E0	0	unassigned	aedes	A. aegypti
A0A6I8T5F9	1	U-01	aedes	A. aegypti
A0A6I8T5H3	2	U-02	aedes	A. aegypti
A0A6I8T5J2	2	U-02	aedes	A. aegypti
A0A6I8T5K6	1	U-01	aedes	A. aegypti
A0A6I8T5P2	1	U-01	aedes	A. aegypti
A0A6I8T5Q0	2	U-02	aedes	A. aegypti
A0A6I8T5Q7	1	U-01	aedes	A. aegypti
A0A6I8T5V6	1	U-01	aedes	A. aegypti
A0A6I8T5W8	2	U-02	aedes	A. aegypti
A0A6I8T604	1	U-01	aedes	A. aegypti
A0A6I8T620	2	U-02	aedes	A. aegypti
A0A6I8T635	5	U-05	aedes	A. aegypti
A0A6I8T646	1	U-01	aedes	A. aegypti
A0A6I8T665	1	U-01	aedes	A. aegypti
A0A6I8T667	1	U-01	aedes	A. aegypti
A0A6I8T685	1	U-01	aedes	A. aegypti
A0A6I8T687	1	U-01	aedes	A. aegypti
A0A6I8T6B5	1	U-01	aedes	A. aegypti
A0A6I8T6C8	2	U-02	aedes	A. aegypti
A0A6I8T6I7	1	U-01	aedes	A. aegypti
A0A6I8T6J2	1	U-01	aedes	A. aegypti
A0A6I8T6M3	0	unassigned	aedes	A. aegypti
A0A6I8T6M9	1	U-01	aedes	A. aegypti
A0A6I8T6P6	0	unassigned	aedes	A. aegypti
A0A6I8T6P9	2	U-02	aedes	A. aegypti
A0A6I8T6S6	0	unassigned	aedes	A. aegypti
A0A6I8T6Z9	1	U-01	aedes	A. aegypti
A0A6I8T708	2	U-02	aedes	A. aegypti
A0A6I8T716	1	U-01	aedes	A. aegypti
A0A6I8T721	1	U-01	aedes	A. aegypti
A0A6I8T737	1	U-01	aedes	A. aegypti
A0A6I8T741	0	unassigned	aedes	A. aegypti
A0A6I8T748	1	U-01	aedes	A. aegypti
A0A6I8T781	1	U-01	aedes	A. aegypti
A0A6I8T794	1	U-01	aedes	A. aegypti
A0A6I8T7C1	1	U-01	aedes	A. aegypti
A0A6I8T7C2	1	U-01	aedes	A. aegypti
A0A6I8T7C5	1	U-01	aedes	A. aegypti
A0A903U5K7	1	U-01	aedes	A. aegypti
A0A903U5N2	1	U-01	aedes	A. aegypti
A0A903U5V6	5	U-05	aedes	A. aegypti
A0A903U621	4	U-04	aedes	A. aegypti
A0A903U626	5	U-05	aedes	A. aegypti
A0A903U672	1	U-01	aedes	A. aegypti
A0A903U6C3	2	U-02	aedes	A. aegypti
A0A903U6Q2	1	U-01	aedes	A. aegypti
A0A903U733	1	U-01	aedes	A. aegypti
A0A903U755	2	U-02	aedes	A. aegypti
A0A903U790	2	U-02	aedes	A. aegypti
A0A903U7G8	5	U-05	aedes	A. aegypti
A0A903U7P6	1	U-01	aedes	A. aegypti
A0A903U7R8	4	U-04	aedes	A. aegypti
A0A903U7Z3	4	U-04	aedes	A. aegypti
A0A903U8B7	1	U-01	aedes	A. aegypti
A0A903U8E4	4	U-04	aedes	A. aegypti
A0A903U8G7	1	U-01	aedes	A. aegypti
A0A903U8L5	1	U-01	aedes	A. aegypti
A0A903U8X8	1	U-01	aedes	A. aegypti
A0A903U939	2	U-02	aedes	A. aegypti
A0A903U949	1	U-01	aedes	A. aegypti
A0A903U9A8	1	U-01	aedes	A. aegypti
A0A903U9B4	4	U-04	aedes	A. aegypti
A0A903U9C1	0	unassigned	aedes	A. aegypti
A0A903U9N2	1	U-01	aedes	A. aegypti
A0A903U9N8	0	unassigned	aedes	A. aegypti
A0A903U9P6	1	U-01	aedes	A. aegypti
A0A903U9Q2	1	U-01	aedes	A. aegypti
A0A903U9T8	4	U-04	aedes	A. aegypti
A0A903U9W1	1	U-01	aedes	A. aegypti
A0A903U9X7	1	U-01	aedes	A. aegypti
A0A903UA01	1	U-01	aedes	A. aegypti
A0A903UA32	5	U-05	aedes	A. aegypti
A0A903UA56	1	U-01	aedes	A. aegypti
A0A903UAA5	1	U-01	aedes	A. aegypti
A0A903UAD7	5	U-05	aedes	A. aegypti
A0A903UAE5	1	U-01	aedes	A. aegypti
A0A903UAF5	2	U-02	aedes	A. aegypti
A0A903UAP8	1	U-01	aedes	A. aegypti
A0A903UAR4	1	U-01	aedes	A. aegypti
A0A903UAX1	1	U-01	aedes	A. aegypti
A0A903UB87	0	unassigned	aedes	A. aegypti
A0A903UBF3	1	U-01	aedes	A. aegypti
A0A903UBL1	5	U-05	aedes	A. aegypti
A0A903UBL8	2	U-02	aedes	A. aegypti
A0A903UBT9	1	U-01	aedes	A. aegypti
A0A903UBX2	5	U-05	aedes	A. aegypti
A0A903UBX9	1	U-01	aedes	A. aegypti
A0A903UC11	1	U-01	aedes	A. aegypti
A0A903UC20	1	U-01	aedes	A. aegypti
A0A903UC24	1	U-01	aedes	A. aegypti
A0A903UCE7	1	U-01	aedes	A. aegypti
A0A903UCF6	4	U-04	aedes	A. aegypti
A0A903UCI8	0	unassigned	aedes	A. aegypti
A0A903UCM1	5	U-05	aedes	A. aegypti
A0A903UCM5	4	U-04	aedes	A. aegypti
A0A903UCP7	2	U-02	aedes	A. aegypti
A0A903UCU7	0	unassigned	aedes	A. aegypti
A0A903UD83	1	U-01	aedes	A. aegypti
A0A903UDM3	0	unassigned	aedes	A. aegypti
A0A903UDR5	2	U-02	aedes	A. aegypti
A0A903UEH1	1	U-01	aedes	A. aegypti
A0A903UEH4	4	U-04	aedes	A. aegypti
A0A903UEJ1	5	U-05	aedes	A. aegypti
A0A903UEK4	4	U-04	aedes	A. aegypti
A0A903UEU2	2	U-02	aedes	A. aegypti
Q16G85	1	U-01	aedes	A. aegypti
Q16GA1	1	U-01	aedes	A. aegypti
Q16GD8	0	unassigned	aedes	A. aegypti
Q16GD9	0	unassigned	aedes	A. aegypti
Q16GE0	0	unassigned	aedes	A. aegypti
Q16GE2	1	U-01	aedes	A. aegypti
Q16GK8	1	U-01	aedes	A. aegypti
Q16GN9	1	U-01	aedes	A. aegypti
Q16GR5	1	U-01	aedes	A. aegypti
Q16GS1	1	U-01	aedes	A. aegypti
Q16GS2	1	U-01	aedes	A. aegypti
Q16GS4	1	U-01	aedes	A. aegypti
Q16GV1	1	U-01	aedes	A. aegypti
Q16GV5	1	U-01	aedes	A. aegypti
Q16GV7	4	U-04	aedes	A. aegypti
Q16H01	1	U-01	aedes	A. aegypti
Q16H06	4	U-04	aedes	A. aegypti
Q16H18	2	U-02	aedes	A. aegypti
Q16H24	1	U-01	aedes	A. aegypti
Q16H28	1	U-01	aedes	A. aegypti
Q16H37	1	U-01	aedes	A. aegypti
Q16H40	1	U-01	aedes	A. aegypti
Q16H45	1	U-01	aedes	A. aegypti
Q16H50	1	U-01	aedes	A. aegypti
Q16H60	4	U-04	aedes	A. aegypti
Q16H63	4	U-04	aedes	A. aegypti
Q16H66	2	U-02	aedes	A. aegypti
Q16H67	2	U-02	aedes	A. aegypti
Q16H68	2	U-02	aedes	A. aegypti
Q16H69	0	unassigned	aedes	A. aegypti
Q16H73	1	U-01	aedes	A. aegypti
Q16H86	0	unassigned	aedes	A. aegypti
Q16HC3	1	U-01	aedes	A. aegypti
A0A1S4EV16	1	U-01	aedes	A. aegypti
A0A1S4EV17	1	U-01	aedes	A. aegypti
A0A1S4EV34	1	U-01	aedes	A. aegypti
A0A1S4EV35	0	unassigned	aedes	A. aegypti
A0A1S4EV41	1	U-01	aedes	A. aegypti
A0A1S4EV45	1	U-01	aedes	A. aegypti
A0A1S4EV46	1	U-01	aedes	A. aegypti
A0A1S4EV62	1	U-01	aedes	A. aegypti
A0A1S4EV63	1	U-01	aedes	A. aegypti
A0A1S4EV75	1	U-01	aedes	A. aegypti
A0A1S4EV77	1	U-01	aedes	A. aegypti
A0A1S4EV87	2	U-02	aedes	A. aegypti
A0A1S4EV92	1	U-01	aedes	A. aegypti
A0A1S4EV93	0	unassigned	aedes	A. aegypti
A0A1S4EVA3	0	unassigned	aedes	A. aegypti
A0A1S4EVA4	1	U-01	aedes	A. aegypti
A0A1S4EVC2	1	U-01	aedes	A. aegypti
A0A1S4EVD5	1	U-01	aedes	A. aegypti
A0A1S4EVF3	4	U-04	aedes	A. aegypti
A0A1S4EVF4	1	U-01	aedes	A. aegypti
A0A1S4EVG6	1	U-01	aedes	A. aegypti
A0A1S4EVJ0	1	U-01	aedes	A. aegypti
A0A1S4EVJ5	1	U-01	aedes	A. aegypti
A0A1S4EVK8	1	U-01	aedes	A. aegypti
A0A1S4EVL9	1	U-01	aedes	A. aegypti
A0A1S4EVP9	1	U-01	aedes	A. aegypti
A0A1S4EVR7	1	U-01	aedes	A. aegypti
A0A1S4EVR8	5	U-05	aedes	A. aegypti
A0A1S4EVT0	5	U-05	aedes	A. aegypti
A0A1S4EVU6	1	U-01	aedes	A. aegypti
A0A1S4EVV2	0	unassigned	aedes	A. aegypti
A0A1S4EVV7	1	U-01	aedes	A. aegypti
A0A1S4EVW1	0	unassigned	aedes	A. aegypti
A0A1S4FR14	1	U-01	aedes	A. aegypti
A0A1S4FR31	2	U-02	aedes	A. aegypti
A0A1S4FR40	1	U-01	aedes	A. aegypti
A0A1S4FR72	1	U-01	aedes	A. aegypti
A0A1S4FR73	0	unassigned	aedes	A. aegypti
A0A1S4FR84	2	U-02	aedes	A. aegypti
A0A1S4FR97	1	U-01	aedes	A. aegypti
A0A1S4FRA0	1	U-01	aedes	A. aegypti
A0A1S4FRB1	0	unassigned	aedes	A. aegypti
A0A1S4FRB2	0	unassigned	aedes	A. aegypti
A0A1S4FRB8	1	U-01	aedes	A. aegypti
A0A1S4FRB9	4	U-04	aedes	A. aegypti
A0A1S4FRC9	1	U-01	aedes	A. aegypti
A0A1S4FRE8	2	U-02	aedes	A. aegypti
A0A1S4FRG9	1	U-01	aedes	A. aegypti
A0A1S4FRH7	1	U-01	aedes	A. aegypti
A0A1S4FRI2	2	U-02	aedes	A. aegypti
A0A1S4FRI5	1	U-01	aedes	A. aegypti
A0A1S4FRK8	1	U-01	aedes	A. aegypti
A0A1S4FRL1	1	U-01	aedes	A. aegypti
A0A1S4FRM0	4	U-04	aedes	A. aegypti
A0A1S4FRM5	2	U-02	aedes	A. aegypti
A0A1S4FRN1	1	U-01	aedes	A. aegypti
A0A1S4FRN4	4	U-04	aedes	A. aegypti
A0A1S4FRT1	1	U-01	aedes	A. aegypti
A0A1S4FRT9	1	U-01	aedes	A. aegypti
A0A1S4FRU7	1	U-01	aedes	A. aegypti
A0A1S4FRU9	1	U-01	aedes	A. aegypti
A0A1S4FRV3	4	U-04	aedes	A. aegypti
A0A1S4FRV7	0	unassigned	aedes	A. aegypti
A0A1S4FRX2	0	unassigned	aedes	A. aegypti
A0A1S4FS00	1	U-01	aedes	A. aegypti
A0A1S4FS12	2	U-02	aedes	A. aegypti
A0A1S4FS27	1	U-01	aedes	A. aegypti
A0A1S4FS81	5	U-05	aedes	A. aegypti
A0A1S4FS86	1	U-01	aedes	A. aegypti
A0A1S4FS90	1	U-01	aedes	A. aegypti
A0A1S4FSA4	1	U-01	aedes	A. aegypti
A0A1S4FSA7	1	U-01	aedes	A. aegypti
A0A1S4FSD1	1	U-01	aedes	A. aegypti
A0A1S4FSD5	1	U-01	aedes	A. aegypti
A0A1S4FSF8	1	U-01	aedes	A. aegypti
A0A1S4FSH8	1	U-01	aedes	A. aegypti
A0A1S4FSI1	1	U-01	aedes	A. aegypti
A0A1S4FSJ1	1	U-01	aedes	A. aegypti
A0A1S4FSJ4	1	U-01	aedes	A. aegypti
A0A1S4FSL6	0	unassigned	aedes	A. aegypti
A0A1S4FSP5	1	U-01	aedes	A. aegypti
A0A1S4FST1	2	U-02	aedes	A. aegypti
A0A1S4FSU0	0	unassigned	aedes	A. aegypti
A0A1S4FSU1	1	U-01	aedes	A. aegypti
A0A1S4FSW9	2	U-02	aedes	A. aegypti
A0A1S4FSX6	2	U-02	aedes	A. aegypti
A0A1S4FT07	1	U-01	aedes	A. aegypti
A0A1S4FT08	1	U-01	aedes	A. aegypti
A0A1S4FT31	2	U-02	aedes	A. aegypti
A0A1S4FT50	4	U-04	aedes	A. aegypti
A0A1S4FT51	0	unassigned	aedes	A. aegypti
A0A1S4FT56	2	U-02	aedes	A. aegypti
A0A1S4FT62	0	unassigned	aedes	A. aegypti
A0A1S4FT72	0	unassigned	aedes	A. aegypti
A0A1S4FT81	1	U-01	aedes	A. aegypti
A0A1S4FTA4	1	U-01	aedes	A. aegypti
A0A1S4FTA7	0	unassigned	aedes	A. aegypti
A0A1S4FTC3	0	unassigned	aedes	A. aegypti
A0A1S4FTJ0	0	unassigned	aedes	A. aegypti
A0A1S4FTJ1	1	U-01	aedes	A. aegypti
Q17NE2	0	unassigned	aedes	A. aegypti
Q17NI5	1	U-01	aedes	A. aegypti
Q17NJ2	0	unassigned	aedes	A. aegypti
Q17NK0	4	U-04	aedes	A. aegypti
Q17NK4	1	U-01	aedes	A. aegypti
Q17NK6	1	U-01	aedes	A. aegypti
Q17NK7	1	U-01	aedes	A. aegypti
Q17NL3	1	U-01	aedes	A. aegypti
Q17NL4	1	U-01	aedes	A. aegypti
Q17NM9	4	U-04	aedes	A. aegypti
Q17NN3	1	U-01	aedes	A. aegypti
Q17NP9	0	unassigned	aedes	A. aegypti
Q17NT0	4	U-04	aedes	A. aegypti
Q17NT3	1	U-01	aedes	A. aegypti
Q17NV5	1	U-01	aedes	A. aegypti
Q17NW4	0	unassigned	aedes	A. aegypti
Q17NX1	2	U-02	aedes	A. aegypti
Q17NX7	0	unassigned	aedes	A. aegypti
Q17NY7	1	U-01	aedes	A. aegypti
Q17NZ2	2	U-02	aedes	A. aegypti
Q17P03	1	U-01	aedes	A. aegypti
Q17P04	1	U-01	aedes	A. aegypti
Q17P06	1	U-01	aedes	A. aegypti
Q17P30	1	U-01	aedes	A. aegypti
Q17P32	0	unassigned	aedes	A. aegypti
Q17P37	1	U-01	aedes	A. aegypti
Q17P58	1	U-01	aedes	A. aegypti
Q17P84	1	U-01	aedes	A. aegypti
Q17P85	1	U-01	aedes	A. aegypti
Q17P86	1	U-01	aedes	A. aegypti
Q17P91	1	U-01	aedes	A. aegypti
Q17PA0	1	U-01	aedes	A. aegypti
Q17PA1	1	U-01	aedes	A. aegypti
Q17PA2	1	U-01	aedes	A. aegypti
Q17PB4	1	U-01	aedes	A. aegypti
Q17PB7	1	U-01	aedes	A. aegypti
Q17PB9	1	U-01	aedes	A. aegypti
Q17PC1	4	U-04	aedes	A. aegypti
Q17PC5	1	U-01	aedes	A. aegypti
Q17PC6	1	U-01	aedes	A. aegypti
Q17PC7	1	U-01	aedes	A. aegypti
Q17PD1	1	U-01	aedes	A. aegypti
Q17PD2	1	U-01	aedes	A. aegypti
Q17PG0	0	unassigned	aedes	A. aegypti
Q17PG1	2	U-02	aedes	A. aegypti
Q17PG6	1	U-01	aedes	A. aegypti
Q17PG7	1	U-01	aedes	A. aegypti
Q17PH5	1	U-01	aedes	A. aegypti
Q17PH8	0	unassigned	aedes	A. aegypti
Q17PK3	2	U-02	aedes	A. aegypti
Q17PL4	2	U-02	aedes	A. aegypti
Q17PL5	1	U-01	aedes	A. aegypti
Q17PM1	1	U-01	aedes	A. aegypti
Q17PM2	1	U-01	aedes	A. aegypti
Q17PM6	1	U-01	aedes	A. aegypti
Q17PM9	0	unassigned	aedes	A. aegypti
Q17PN1	1	U-01	aedes	A. aegypti
Q17PN8	1	U-01	aedes	A. aegypti
Q17PP1	1	U-01	aedes	A. aegypti
Q17PR8	4	U-04	aedes	A. aegypti
A0A1S4EWW7	0	unassigned	aedes	A. aegypti
A0A1S4EY19	1	U-01	aedes	A. aegypti
A0A1S4EY29	4	U-04	aedes	A. aegypti
A0A1S4F020	2	U-02	aedes	A. aegypti
A0A1S4F0I0	2	U-02	aedes	A. aegypti
A0A1S4F133	1	U-01	aedes	A. aegypti
A0A1S4F156	1	U-01	aedes	A. aegypti
A0A1S4F552	1	U-01	aedes	A. aegypti
A0A1S4FIQ7	0	unassigned	aedes	A. aegypti
A0A1S4FIT0	1	U-01	aedes	A. aegypti
A0A1S4FKF5	1	U-01	aedes	A. aegypti
A0A1S4FPC9	0	unassigned	aedes	A. aegypti
A0A1S4FQ20	0	unassigned	aedes	A. aegypti
A0A1S4FWJ8	1	U-01	aedes	A. aegypti
A0A1S4G0T2	1	U-01	aedes	A. aegypti
A0A6E8P876	1	U-01	aedes	A. aegypti
A0A6I8TCE0	1	U-01	aedes	A. aegypti
A0A6I8TIN5	1	U-01	aedes	A. aegypti
A0A6I8TKY9	1	U-01	aedes	A. aegypti
A0A6I8TT53	2	U-02	aedes	A. aegypti
A0A6I8TTQ9	1	U-01	aedes	A. aegypti
A0A6I8U1P5	2	U-02	aedes	A. aegypti
A0A6I8U463	1	U-01	aedes	A. aegypti
A0A6I8U4G9	1	U-01	aedes	A. aegypti
A0A8W7J1A3	0	unassigned	aedes	A. aegypti
A0A903UTI2	1	U-01	aedes	A. aegypti
A0A903V0N1	1	U-01	aedes	A. aegypti
O01949	2	U-02	aedes	A. aegypti
P13080	2	U-02	aedes	A. aegypti
P18153	0	unassigned	aedes	A. aegypti
P49880	5	U-05	aedes	A. aegypti
P50635	2	U-02	aedes	A. aegypti
P82600	2	U-02	aedes	A. aegypti
P91793	2	U-02	aedes	A. aegypti
Q0IG34	1	U-01	aedes	A. aegypti
Q16EI9	0	unassigned	aedes	A. aegypti
Q16IE4	0	unassigned	aedes	A. aegypti
Q173V2	0	unassigned	aedes	A. aegypti
Q177W0	2	U-02	aedes	A. aegypti
Q17BX3	1	U-01	aedes	A. aegypti
A0A1S4F5N8	1	U-01	aedes	A. aegypti
A0A1S4F5P9	1	U-01	aedes	A. aegypti
A0A1S4F5Q6	1	U-01	aedes	A. aegypti
A0A1S4F5Q7	2	U-02	aedes	A. aegypti
A0A1S4F5R1	1	U-01	aedes	A. aegypti
A0A1S4F5S8	1	U-01	aedes	A. aegypti
A0A1S4F5T1	1	U-01	aedes	A. aegypti
A0A1S4F5U0	2	U-02	aedes	A. aegypti
A0A1S4F5V5	1	U-01	aedes	A. aegypti
A0A1S4F5W6	0	unassigned	aedes	A. aegypti
A0A1S4F5W8	1	U-01	aedes	A. aegypti
A0A1S4F5X3	0	unassigned	aedes	A. aegypti
A0A1S4F5Z1	1	U-01	aedes	A. aegypti
A0A1S4F5Z9	2	U-02	aedes	A. aegypti
A0A1S4F604	1	U-01	aedes	A. aegypti
A0A1S4F616	0	unassigned	aedes	A. aegypti
A0A1S4F620	2	U-02	aedes	A. aegypti
A0A1S4F645	1	U-01	aedes	A. aegypti
A0A1S4F648	1	U-01	aedes	A. aegypti
A0A1S4F659	1	U-01	aedes	A. aegypti
A0A1S4F660	2	U-02	aedes	A. aegypti
A0A6I8TCQ6	2	U-02	aedes	A. aegypti
A0A6I8TCQ8	1	U-01	aedes	A. aegypti
A0A6I8TCQ9	1	U-01	aedes	A. aegypti
A0A6I8TCR2	0	unassigned	aedes	A. aegypti
A0A6I8TCR3	0	unassigned	aedes	A. aegypti
A0A6I8TCR5	4	U-04	aedes	A. aegypti
A0A6I8TCR9	0	unassigned	aedes	A. aegypti
A0A6I8TCS7	1	U-01	aedes	A. aegypti
A0A6I8TCT5	1	U-01	aedes	A. aegypti
A0A6I8TCT9	0	unassigned	aedes	A. aegypti
A0A6I8TCU1	1	U-01	aedes	A. aegypti
A0A6I8TCU3	0	unassigned	aedes	A. aegypti
A0A6I8TCU6	4	U-04	aedes	A. aegypti
A0A6I8TCU7	1	U-01	aedes	A. aegypti
A0A6I8TCU8	2	U-02	aedes	A. aegypti
A0A6I8TCU9	2	U-02	aedes	A. aegypti
A0A6I8TCV8	1	U-01	aedes	A. aegypti
A0A6I8TCV9	1	U-01	aedes	A. aegypti
A0A6I8TCW5	2	U-02	aedes	A. aegypti
A0A6I8TCW7	1	U-01	aedes	A. aegypti
A0A6I8TCX2	0	unassigned	aedes	A. aegypti
A0A6I8TCX5	0	unassigned	aedes	A. aegypti
A0A6I8TCX6	1	U-01	aedes	A. aegypti
A0A6I8TCX7	2	U-02	aedes	A. aegypti
A0A6I8TCY3	1	U-01	aedes	A. aegypti
A0A6I8TCY4	1	U-01	aedes	A. aegypti
A0A6I8TCY8	0	unassigned	aedes	A. aegypti
A0A6I8TCZ3	0	unassigned	aedes	A. aegypti
A0A6I8TCZ6	0	unassigned	aedes	A. aegypti
A0A6I8TD07	0	unassigned	aedes	A. aegypti
A0A6I8TD10	2	U-02	aedes	A. aegypti
A0A6I8TD13	0	unassigned	aedes	A. aegypti
A0A6I8TD15	0	unassigned	aedes	A. aegypti
A0A6I8TD31	1	U-01	aedes	A. aegypti
A0A6I8TD34	0	unassigned	aedes	A. aegypti
A0A6I8TD35	1	U-01	aedes	A. aegypti
A0A6I8TD38	0	unassigned	aedes	A. aegypti
A0A6I8TD40	1	U-01	aedes	A. aegypti
A0A6I8TD42	1	U-01	aedes	A. aegypti
A0A6I8TD43	5	U-05	aedes	A. aegypti
A0A6I8TD47	0	unassigned	aedes	A. aegypti
A0A6I8TD50	0	unassigned	aedes	A. aegypti
A0A6I8TD59	1	U-01	aedes	A. aegypti
A0A6I8TD62	1	U-01	aedes	A. aegypti
A0A6I8TD68	1	U-01	aedes	A. aegypti
A0A6I8TD70	0	unassigned	aedes	A. aegypti
A0A6I8TD72	1	U-01	aedes	A. aegypti
A0A6I8TD73	0	unassigned	aedes	A. aegypti
A0A6I8TD77	0	unassigned	aedes	A. aegypti
A0A6I8TD78	4	U-04	aedes	A. aegypti
A0A6I8TD81	0	unassigned	aedes	A. aegypti
A0A6I8TD84	0	unassigned	aedes	A. aegypti
A0A6I8TD87	0	unassigned	aedes	A. aegypti
A0A6I8TD89	0	unassigned	aedes	A. aegypti
A0A6I8TD90	1	U-01	aedes	A. aegypti
A0A6I8TD92	1	U-01	aedes	A. aegypti
A0A6I8TD95	0	unassigned	aedes	A. aegypti
A0A6I8TD96	0	unassigned	aedes	A. aegypti
A0A6I8TD97	5	U-05	aedes	A. aegypti
A0A6I8TD99	4	U-04	aedes	A. aegypti
A0A6I8TDA7	1	U-01	aedes	A. aegypti
A0A6I8TDA8	1	U-01	aedes	A. aegypti
A0A6I8TDB0	2	U-02	aedes	A. aegypti
A0A6I8TDC5	5	U-05	aedes	A. aegypti
A0A6I8TDC7	2	U-02	aedes	A. aegypti
A0A6I8TDD1	1	U-01	aedes	A. aegypti
A0A6I8TDD2	0	unassigned	aedes	A. aegypti
A0A6I8TDD3	0	unassigned	aedes	A. aegypti
A0A6I8TDD8	1	U-01	aedes	A. aegypti
A0A6I8TDG2	1	U-01	aedes	A. aegypti
A0A6I8TDH2	2	U-02	aedes	A. aegypti
A0A6I8TDH4	2	U-02	aedes	A. aegypti
A0A6I8TDH6	0	unassigned	aedes	A. aegypti
A0A6I8TDH8	1	U-01	aedes	A. aegypti
A0A6I8TDI5	1	U-01	aedes	A. aegypti
A0A6I8TDI7	2	U-02	aedes	A. aegypti
A0A6I8TDI8	1	U-01	aedes	A. aegypti
A0A6I8TDI9	1	U-01	aedes	A. aegypti
A0A6I8TDJ0	1	U-01	aedes	A. aegypti
Q16JQ5	1	U-01	aedes	A. aegypti
Q16JS5	1	U-01	aedes	A. aegypti
Q16JS8	1	U-01	aedes	A. aegypti
Q16K17	1	U-01	aedes	A. aegypti
Q16KH8	1	U-01	aedes	A. aegypti
Q16KI0	1	U-01	aedes	A. aegypti
Q16KL9	1	U-01	aedes	A. aegypti
Q16L31	2	U-02	aedes	A. aegypti
Q16L48	1	U-01	aedes	A. aegypti
Q16L96	1	U-01	aedes	A. aegypti
Q16LN3	1	U-01	aedes	A. aegypti
Q16LR4	1	U-01	aedes	A. aegypti
Q16LS4	1	U-01	aedes	A. aegypti
Q16LW2	1	U-01	aedes	A. aegypti
Q16MG9	1	U-01	aedes	A. aegypti
Q16MQ9	2	U-02	aedes	A. aegypti
Q16MW6	1	U-01	aedes	A. aegypti
Q16N28	1	U-01	aedes	A. aegypti
Q16N80	0	unassigned	aedes	A. aegypti
Q16NE9	2	U-02	aedes	A. aegypti
Q16NG2	2	U-02	aedes	A. aegypti
Q16NT9	1	U-01	aedes	A. aegypti
Q16NZ4	1	U-01	aedes	A. aegypti
Q16P20	1	U-01	aedes	A. aegypti
Q16P64	0	unassigned	aedes	A. aegypti
Q16P87	1	U-01	aedes	A. aegypti
Q16P90	1	U-01	aedes	A. aegypti
Q16PI3	2	U-02	aedes	A. aegypti
Q16PL8	1	U-01	aedes	A. aegypti
Q16PT5	1	U-01	aedes	A. aegypti
Q16QH3	2	U-02	aedes	A. aegypti
Q16QL3	4	U-04	aedes	A. aegypti
Q16QR6	1	U-01	aedes	A. aegypti
Q16QU9	0	unassigned	aedes	A. aegypti
Q16QY8	2	U-02	aedes	A. aegypti
Q16QZ9	1	U-01	aedes	A. aegypti
Q16RH3	1	U-01	aedes	A. aegypti
Q16RY7	2	U-02	aedes	A. aegypti
Q16RZ0	1	U-01	aedes	A. aegypti
Q16S00	1	U-01	aedes	A. aegypti
Q16S14	1	U-01	aedes	A. aegypti
Q16SS2	0	unassigned	aedes	A. aegypti
Q16SS3	0	unassigned	aedes	A. aegypti
Q16T40	1	U-01	aedes	A. aegypti
Q16T79	1	U-01	aedes	A. aegypti
Q16TA2	1	U-01	aedes	A. aegypti
Q16TA7	1	U-01	aedes	A. aegypti
Q16TZ0	1	U-01	aedes	A. aegypti
Q16U52	1	U-01	aedes	A. aegypti
Q16U80	1	U-01	aedes	A. aegypti
Q16UA0	2	U-02	aedes	A. aegypti
Q16UF8	1	U-01	aedes	A. aegypti
Q16UG2	1	U-01	aedes	A. aegypti
Q16UJ8	1	U-01	aedes	A. aegypti
Q16UN6	1	U-01	aedes	A. aegypti
Q16V01	1	U-01	aedes	A. aegypti
Q16V02	0	unassigned	aedes	A. aegypti
Q16V52	1	U-01	aedes	A. aegypti
Q16VB1	1	U-01	aedes	A. aegypti
Q16VC0	1	U-01	aedes	A. aegypti
Q16VC2	1	U-01	aedes	A. aegypti
Q16VD3	0	unassigned	aedes	A. aegypti
Q16VF0	1	U-01	aedes	A. aegypti
Q16VW4	1	U-01	aedes	A. aegypti
Q16W01	1	U-01	aedes	A. aegypti
Q16W06	1	U-01	aedes	A. aegypti
Q16W09	1	U-01	aedes	A. aegypti
Q16W22	1	U-01	aedes	A. aegypti
Q16W24	1	U-01	aedes	A. aegypti
Q16W73	4	U-04	aedes	A. aegypti
Q16WB3	1	U-01	aedes	A. aegypti
Q16WU6	4	U-04	aedes	A. aegypti
Q16WV3	1	U-01	aedes	A. aegypti
Q16WY5	1	U-01	aedes	A. aegypti
Q16XQ8	4	U-04	aedes	A. aegypti
Q16XQ9	1	U-01	aedes	A. aegypti
