id	cluster_id	cluster_name	select	label
Q06521	1	U-01	melanogaster	D. melanogaster
Q06943	1	U-01	melanogaster	D. melanogaster
Q07886	1	U-01	melanogaster	D. melanogaster
Q9V4A0	2	U-02	melanogaster	D. melanogaster
Q0E939	1	U-01	melanogaster	D. melanogaster
Q0E941	2	U-02	melanogaster	D. melanogaster
Q0E952	1	U-01	melanogaster	D. melanogaster
Q0E955	2	U-02	melanogaster	D. melanogaster
Q0E959	1	U-01	melanogaster	D. melanogaster
Q0E982	1	U-01	melanogaster	D. melanogaster
Q0E987	1	U-01	melanogaster	D. melanogaster
Q0E997	3	U-03	melanogaster	D. melanogaster
Q0E9A5	1	U-01	melanogaster	D. melanogaster
Q0E9A6	1	U-01	melanogaster	D. melanogaster
Q0E9B2	1	U-01	melanogaster	D. melanogaster
Q0E9B3	1	U-01	melanogaster	D. melanogaster
Q0E9B5	1	U-01	melanogaster	D. melanogaster
Q0E9B7	1	U-01	melanogaster	D. melanogaster
Q0E9C7	1	U-01	melanogaster	D. melanogaster
Q0E9E9	2	U-02	melanogaster	D. melanogaster
Q0E9F3	1	U-01	melanogaster	D. melanogaster
Q0E9F7	1	U-01	melanogaster	D. melanogaster
Q0E9G4	1	U-01	melanogaster	D. melanogaster
Q0E9N2	0	unassigned	melanogaster	D. melanogaster
Q0E9N3	0	unassigned	melanogaster	D. melanogaster
Q0E9N4	1	U-01	melanogaster	D. melanogaster
Q0E9P4	1	U-01	melanogaster	D. melanogaster
Q0KHN6	2	U-02	melanogaster	D. melanogaster
Q0KHQ1	1	U-01	melanogaster	D. melanogaster
Q0KHQ2	3	U-03	melanogaster	D. melanogaster
Q0KHQ6	1	U-01	melanogaster	D. melanogaster
Q0KHR5	1	U-01	melanogaster	D. melanogaster
Q0KHS8	1	U-01	melanogaster	D. melanogaster
Q0KHV9	1	U-01	melanogaster	D. melanogaster
Q0KHW3	2	U-02	melanogaster	D. melanogaster
Q0KHW8	1	U-01	melanogaster	D. melanogaster
Q0KHW9	1	U-01	melanogaster	D. melanogaster
Q0KHX4	2	U-02	melanogaster	D. melanogaster
Q0KHY6	2	U-02	melanogaster	D. melanogaster
Q0KHZ4	1	U-01	melanogaster	D. melanogaster
Q0KI05	1	U-01	melanogaster	D. melanogaster
Q0KI09	1	U-01	melanogaster	D. melanogaster
Q0KI15	1	U-01	melanogaster	D. melanogaster
Q0KI22	3	U-03	melanogaster	D. melanogaster
Q0KI25	2	U-02	melanogaster	D. melanogaster
Q0KI27	1	U-01	melanogaster	D. melanogaster
Q0KI30	1	U-01	melanogaster	D. melanogaster
Q0KI31	1	U-01	melanogaster	D. melanogaster
Q0KI33	1	U-01	melanogaster	D. melanogaster
Q0KI39	1	U-01	melanogaster	D. melanogaster
Q0KI47	3	U-03	melanogaster	D. melanogaster
Q0KI55	1	U-01	melanogaster	D. melanogaster
Q0KI64	0	unassigned	melanogaster	D. melanogaster
Q0KI77	2	U-02	melanogaster	D. melanogaster
Q0KI86	3	U-03	melanogaster	D. melanogaster
Q0KIA2	1	U-01	melanogaster	D. melanogaster
Q0KIA8	1	U-01	melanogaster	D. melanogaster
Q0KIB0	2	U-02	melanogaster	D. melanogaster
Q0KIB8	1	U-01	melanogaster	D. melanogaster
Q0KIC0	2	U-02	melanogaster	D. melanogaster
Q8IR08	1	U-01	melanogaster	D. melanogaster
Q8IR09	1	U-01	melanogaster	D. melanogaster
Q8IR10	1	U-01	melanogaster	D. melanogaster
Q8IR11	1	U-01	melanogaster	D. melanogaster
Q8IR17	1	U-01	melanogaster	D. melanogaster
Q8IR18	3	U-03	melanogaster	D. melanogaster
Q8IR19	3	U-03	melanogaster	D. melanogaster
Q8IR43	1	U-01	melanogaster	D. melanogaster
Q8IR45	1	U-01	melanogaster	D. melanogaster
Q8IR46	1	U-01	melanogaster	D. melanogaster
Q8IR50	1	U-01	melanogaster	D. melanogaster
Q8IR52	1	U-01	melanogaster	D. melanogaster
Q8IR58	1	U-01	melanogaster	D. melanogaster
Q8IR72	3	U-03	melanogaster	D. melanogaster
Q8IR74	1	U-01	melanogaster	D. melanogaster
Q8IR76	1	U-01	melanogaster	D. melanogaster
Q8IR83	1	U-01	melanogaster	D. melanogaster
Q8IR92	1	U-01	melanogaster	D. melanogaster
Q8IR95	2	U-02	melanogaster	D. melanogaster
Q8IR97	1	U-01	melanogaster	D. melanogaster
Q8IRC2	1	U-01	melanogaster	D. melanogaster
Q8IRC8	3	U-03	melanogaster	D. melanogaster
Q8IRD1	1	U-01	melanogaster	D. melanogaster
Q8IRD6	0	unassigned	melanogaster	D. melanogaster
Q8IRD7	0	unassigned	melanogaster	D. melanogaster
Q8IRE5	1	U-01	melanogaster	D. melanogaster
Q8IRE9	3	U-03	melanogaster	D. melanogaster
Q8IRF0	1	U-01	melanogaster	D. melanogaster
Q8IRF4	2	U-02	melanogaster	D. melanogaster
Q8IRG5	2	U-02	melanogaster	D. melanogaster
Q8IRG8	1	U-01	melanogaster	D. melanogaster
Q8IRH2	1	U-01	melanogaster	D. melanogaster
Q8IRH8	2	U-02	melanogaster	D. melanogaster
Q8IRH9	0	unassigned	melanogaster	D. melanogaster
Q8IRI8	2	U-02	melanogaster	D. melanogaster
Q8IRJ2	1	U-01	melanogaster	D. melanogaster
Q8IRJ3	1	U-01	melanogaster	D. melanogaster
Q8IRJ5	1	U-01	melanogaster	D. melanogaster
Q8IRK1	2	U-02	melanogaster	D. melanogaster
Q8IRK6	2	U-02	melanogaster	D. melanogaster
Q8IRK7	1	U-01	melanogaster	D. melanogaster
Q8IRK8	1	U-01	melanogaster	D. melanogaster
Q8IRK9	1	U-01	melanogaster	D. melanogaster
Q8IRL3	2	U-02	melanogaster	D. melanogaster
Q7KUR9	1	U-01	melanogaster	D. melanogaster
Q7KUT3	1	U-01	melanogaster	D. melanogaster
Q7KUT7	1	U-01	melanogaster	D. melanogaster
Q7KUT9	1	U-01	melanogaster	D. melanogaster
Q7KUU1	1	U-01	melanogaster	D. melanogaster
Q7KUU6	3	U-03	melanogaster	D. melanogaster
Q7KUV3	1	U-01	melanogaster	D. melanogaster
Q7KUV4	1	U-01	melanogaster	D. melanogaster
Q9VD35	1	U-01	melanogaster	D. melanogaster
Q9VD46	0	unassigned	melanogaster	D. melanogaster
Q9VD47	1	U-01	melanogaster	D. melanogaster
Q9VD48	1	U-01	melanogaster	D. melanogaster
Q9VD49	1	U-01	melanogaster	D. melanogaster
Q9VD50	2	U-02	melanogaster	D. melanogaster
Q9VD53	3	U-03	melanogaster	D. melanogaster
Q9VD59	1	U-01	melanogaster	D. melanogaster
Q9VD63	1	U-01	melanogaster	D. melanogaster
Q9VD66	1	U-01	melanogaster	D. melanogaster
Q9VD89	1	U-01	melanogaster	D. melanogaster
Q9VD91	0	unassigned	melanogaster	D. melanogaster
Q9VDA3	0	unassigned	melanogaster	D. melanogaster
Q9VDB8	1	U-01	melanogaster	D. melanogaster
Q9VDC0	1	U-01	melanogaster	D. melanogaster
Q9VDD4	2	U-02	melanogaster	D. melanogaster
Q9VDF9	1	U-01	melanogaster	D. melanogaster
Q9VDG3	0	unassigned	melanogaster	D. melanogaster
Q9VDH1	1	U-01	melanogaster	D. melanogaster
Q9VDI6	3	U-03	melanogaster	D. melanogaster
Q9VDJ3	1	U-01	melanogaster	D. melanogaster
Q9VDJ7	1	U-01	melanogaster	D. melanogaster
Q9VDK2	1	U-01	melanogaster	D. melanogaster
Q9VDK9	2	U-02	melanogaster	D. melanogaster
Q9VDL3	1	U-01	melanogaster	D. melanogaster
Q9VDL4	1	U-01	melanogaster	D. melanogaster
Q9VDL5	3	U-03	melanogaster	D. melanogaster
Q9VDN6	2	U-02	melanogaster	D. melanogaster
Q9VDP6	1	U-01	melanogaster	D. melanogaster
Q9VDR5	1	U-01	melanogaster	D. melanogaster
Q9VDR9	3	U-03	melanogaster	D. melanogaster
Q9VDS0	3	U-03	melanogaster	D. melanogaster
Q9VDS2	3	U-03	melanogaster	D. melanogaster
Q9VDS7	1	U-01	melanogaster	D. melanogaster
Q9VDT2	1	U-01	melanogaster	D. melanogaster
Q9VDT8	1	U-01	melanogaster	D. melanogaster
Q9VDV6	3	U-03	melanogaster	D. melanogaster
Q9VDV7	3	U-03	melanogaster	D. melanogaster
Q9VDV9	3	U-03	melanogaster	D. melanogaster
Q9VDW0	3	U-03	melanogaster	D. melanogaster
Q9VDW5	1	U-01	melanogaster	D. melanogaster
Q9VDW9	1	U-01	melanogaster	D. melanogaster
Q9VDX1	2	U-02	melanogaster	D. melanogaster
Q9VDX9	1	U-01	melanogaster	D. melanogaster
Q9VDY0	1	U-01	melanogaster	D. melanogaster
Q9VDY4	1	U-01	melanogaster	D. melanogaster
Q9VDZ2	1	U-01	melanogaster	D. melanogaster
Q9VDZ9	1	U-01	melanogaster	D. melanogaster
Q9VE02	1	U-01	melanogaster	D. melanogaster
Q9VE07	1	U-01	melanogaster	D. melanogaster
Q9VE10	1	U-01	melanogaster	D. melanogaster
Q9VE11	1	U-01	melanogaster	D. melanogaster
Q9VE19	1	U-01	melanogaster	D. melanogaster
Q9VE26	1	U-01	melanogaster	D. melanogaster
Q9VE38	1	U-01	melanogaster	D. melanogaster
Q9VE43	2	U-02	melanogaster	D. melanogaster
Q9VE57	2	U-02	melanogaster	D. melanogaster
Q9VE71	2	U-02	melanogaster	D. melanogaster
Q9VE92	1	U-01	melanogaster	D. melanogaster
Q9VE99	1	U-01	melanogaster	D. melanogaster
Q9VEA7	1	U-01	melanogaster	D. melanogaster
Q9VEB2	1	U-01	melanogaster	D. melanogaster
Q9VEB6	1	U-01	melanogaster	D. melanogaster
Q9VEB7	1	U-01	melanogaster	D. melanogaster
Q9VEC0	1	U-01	melanogaster	D. melanogaster
Q9VEC4	1	U-01	melanogaster	D. melanogaster
Q9VED1	3	U-03	melanogaster	D. melanogaster
Q9VED2	1	U-01	melanogaster	D. melanogaster
Q9VED4	1	U-01	melanogaster	D. melanogaster
Q9VED7	1	U-01	melanogaster	D. melanogaster
Q9VEE3	1	U-01	melanogaster	D. melanogaster
Q9VEG3	1	U-01	melanogaster	D. melanogaster
Q9VEG8	1	U-01	melanogaster	D. melanogaster
Q9VEH4	1	U-01	melanogaster	D. melanogaster
Q9VEH6	1	U-01	melanogaster	D. melanogaster
Q9VEH7	1	U-01	melanogaster	D. melanogaster
Q9VEH8	1	U-01	melanogaster	D. melanogaster
Q9VEH9	1	U-01	melanogaster	D. melanogaster
Q9VEI0	1	U-01	melanogaster	D. melanogaster
Q9VEI2	1	U-01	melanogaster	D. melanogaster
Q9VEI6	2	U-02	melanogaster	D. melanogaster
Q9VEJ7	1	U-01	melanogaster	D. melanogaster
Q9VEK1	1	U-01	melanogaster	D. melanogaster
Q9VEK2	1	U-01	melanogaster	D. melanogaster
Q9VEM0	1	U-01	melanogaster	D. melanogaster
Q9VEP2	1	U-01	melanogaster	D. melanogaster
Q9VEP4	1	U-01	melanogaster	D. melanogaster
Q9VEQ3	1	U-01	melanogaster	D. melanogaster
Q9VER7	0	unassigned	melanogaster	D. melanogaster
Q9VET3	1	U-01	melanogaster	D. melanogaster
Q9VET4	1	U-01	melanogaster	D. melanogaster
Q9VEV6	1	U-01	melanogaster	D. melanogaster
A8DYX1	1	U-01	melanogaster	D. melanogaster
A8DYX7	1	U-01	melanogaster	D. melanogaster
A8DYY5	1	U-01	melanogaster	D. melanogaster
A8DYZ3	1	U-01	melanogaster	D. melanogaster
A8DZ14	2	U-02	melanogaster	D. melanogaster
A8DZ18	0	unassigned	melanogaster	D. melanogaster
O18399	1	U-01	melanogaster	D. melanogaster
O18400	1	U-01	melanogaster	D. melanogaster
O18405	3	U-03	melanogaster	D. melanogaster
O18680	1	U-01	melanogaster	D. melanogaster
O44424	1	U-01	melanogaster	D. melanogaster
O46054	0	unassigned	melanogaster	D. melanogaster
O46067	1	U-01	melanogaster	D. melanogaster
O46108	2	U-02	melanogaster	D. melanogaster
O46199	1	U-01	melanogaster	D. melanogaster
O46202	2	U-02	melanogaster	D. melanogaster
O46203	1	U-01	melanogaster	D. melanogaster
O61231	1	U-01	melanogaster	D. melanogaster
O61491	1	U-01	melanogaster	D. melanogaster
O62621	1	U-01	melanogaster	D. melanogaster
O76268	2	U-02	melanogaster	D. melanogaster
O76339	1	U-01	melanogaster	D. melanogaster
O76767	3	U-03	melanogaster	D. melanogaster
O76863	1	U-01	melanogaster	D. melanogaster
O76879	0	unassigned	melanogaster	D. melanogaster
O76895	1	U-01	melanogaster	D. melanogaster
O76899	3	U-03	melanogaster	D. melanogaster
O77134	3	U-03	melanogaster	D. melanogaster
O77259	1	U-01	melanogaster	D. melanogaster
O77283	1	U-01	melanogaster	D. melanogaster
O77434	1	U-01	melanogaster	D. melanogaster
O96067	0	unassigned	melanogaster	D. melanogaster
O96299	1	U-01	melanogaster	D. melanogaster
O96539	1	U-01	melanogaster	D. melanogaster
O96824	1	U-01	melanogaster	D. melanogaster
O96863	1	U-01	melanogaster	D. melanogaster
O97069	1	U-01	melanogaster	D. melanogaster
O97125	1	U-01	melanogaster	D. melanogaster
O97178	1	U-01	melanogaster	D. melanogaster
P00417	0	unassigned	melanogaster	D. melanogaster
P02840	1	U-01	melanogaster	D. melanogaster
P04359	1	U-01	melanogaster	D. melanogaster
P04814	0	unassigned	melanogaster	D. melanogaster
P05303	1	U-01	melanogaster	D. melanogaster
P07182	1	U-01	melanogaster	D. melanogaster
P07184	1	U-01	melanogaster	D. melanogaster
P07185	1	U-01	melanogaster	D. melanogaster
P07190	2	U-02	melanogaster	D. melanogaster
P07191	2	U-02	melanogaster	D. melanogaster
P07192	2	U-02	melanogaster	D. melanogaster
P08736	1	U-01	melanogaster	D. melanogaster
P0C919	1	U-01	melanogaster	D. melanogaster
P0DKM0	3	U-03	melanogaster	D. melanogaster
P10035	1	U-01	melanogaster	D. melanogaster
P11146	1	U-01	melanogaster	D. melanogaster
P11450	1	U-01	melanogaster	D. melanogaster
P11612	1	U-01	melanogaster	D. melanogaster
P11995	2	U-02	melanogaster	D. melanogaster
P13008	1	U-01	melanogaster	D. melanogaster
P13095	1	U-01	melanogaster	D. melanogaster
P14318	1	U-01	melanogaster	D. melanogaster
P14484	1	U-01	melanogaster	D. melanogaster
P16548	1	U-01	melanogaster	D. melanogaster
P16909	1	U-01	melanogaster	D. melanogaster
P17704	1	U-01	melanogaster	D. melanogaster
P18487	1	U-01	melanogaster	D. melanogaster
P18929	0	unassigned	melanogaster	D. melanogaster
P18930	0	unassigned	melanogaster	D. melanogaster
P18931	0	unassigned	melanogaster	D. melanogaster
P18932	0	unassigned	melanogaster	D. melanogaster
P18933	0	unassigned	melanogaster	D. melanogaster
P18934	0	unassigned	melanogaster	D. melanogaster
P19967	1	U-01	melanogaster	D. melanogaster
P20348	1	U-01	melanogaster	D. melanogaster
P20349	1	U-01	melanogaster	D. melanogaster
P22465	1	U-01	melanogaster	D. melanogaster
P22977	1	U-01	melanogaster	D. melanogaster
P22979	1	U-01	melanogaster	D. melanogaster
P23757	1	U-01	melanogaster	D. melanogaster
P26023	0	unassigned	melanogaster	D. melanogaster
P26802	1	U-01	melanogaster	D. melanogaster
P27780	1	U-01	melanogaster	D. melanogaster
P29615	2	U-02	melanogaster	D. melanogaster
P29746	1	U-01	melanogaster	D. melanogaster
P29774	1	U-01	melanogaster	D. melanogaster
Q8MSY4	1	U-01	melanogaster	D. melanogaster
Q8MT08	1	U-01	melanogaster	D. melanogaster
Q8MT80	3	U-03	melanogaster	D. melanogaster
Q8SXU3	1	U-01	melanogaster	D. melanogaster
Q8SYD0	1	U-01	melanogaster	D. melanogaster
Q8SYV9	3	U-03	melanogaster	D. melanogaster
Q8SZ16	1	U-01	melanogaster	D. melanogaster
Q8SZZ8	1	U-01	melanogaster	D. melanogaster
Q8T0B1	3	U-03	melanogaster	D. melanogaster
Q8T4E1	2	U-02	melanogaster	D. melanogaster
Q8T8L8	3	U-03	melanogaster	D. melanogaster
Q94514	1	U-01	melanogaster	D. melanogaster
Q94529	1	U-01	melanogaster	D. melanogaster
Q94546	1	U-01	melanogaster	D. melanogaster
Q95RI5	1	U-01	melanogaster	D. melanogaster
A0ACM8PYD3	1	U-01	melanogaster	D. melanogaster
A0ACM8PYD6	2	U-02	melanogaster	D. melanogaster
A0ACM8PYD9	1	U-01	melanogaster	D. melanogaster
A0ACM8PYH3	1	U-01	melanogaster	D. melanogaster
A0ACM8PYK8	3	U-03	melanogaster	D. melanogaster
A0ACM8PYL1	3	U-03	melanogaster	D. melanogaster
A0ACM8PYL9	1	U-01	melanogaster	D. melanogaster
A0ACM8PYN2	0	unassigned	melanogaster	D. melanogaster
A0ACM8PYN3	1	U-01	melanogaster	D. melanogaster
A0ACM8PYN8	2	U-02	melanogaster	D. melanogaster
A0ACM8PYP9	2	U-02	melanogaster	D. melanogaster
A0ACM8PYQ7	0	unassigned	melanogaster	D. melanogaster
A0ACM8PYS6	1	U-01	melanogaster	D. melanogaster
A0ACM8PYT2	3	U-03	melanogaster	D. melanogaster
A0ACM8PYU4	0	unassigned	melanogaster	D. melanogaster
A0ACM8PYV3	1	U-01	melanogaster	D. melanogaster
A0ACM8PYY3	1	U-01	melanogaster	D. melanogaster
A0ACM8PZ16	1	U-01	melanogaster	D. melanogaster
A8JRE2	3	U-03	melanogaster	D. melanogaster
A8JRE8	2	U-02	melanogaster	D. melanogaster
A8JRF0	2	U-02	melanogaster	D. melanogaster
A8JRF1	2	U-02	melanogaster	D. melanogaster
A8JRG8	1	U-01	melanogaster	D. melanogaster
A8JUM1	1	U-01	melanogaster	D. melanogaster
A8JUM9	1	U-01	melanogaster	D. melanogaster
A8JUP5	1	U-01	melanogaster	D. melanogaster
A8JUP9	1	U-01	melanogaster	D. melanogaster
A8JUQ9	1	U-01	melanogaster	D. melanogaster
A8JUR1	1	U-01	melanogaster	D. melanogaster
A8JUR3	0	unassigned	melanogaster	D. melanogaster
A8JUS1	1	U-01	melanogaster	D. melanogaster
A8JUS6	1	U-01	melanogaster	D. melanogaster
A8JUS7	3	U-03	melanogaster	D. melanogaster
A8JUT0	3	U-03	melanogaster	D. melanogaster
A8JUU1	0	unassigned	melanogaster	D. melanogaster
A8JUU3	0	unassigned	melanogaster	D. melanogaster
A8JUW9	1	U-01	melanogaster	D. melanogaster
A8JUX2	1	U-01	melanogaster	D. melanogaster
A8JUX3	2	U-02	melanogaster	D. melanogaster
A8JUX7	1	U-01	melanogaster	D. melanogaster
A8JUY0	1	U-01	melanogaster	D. melanogaster
A8JUZ8	0	unassigned	melanogaster	D. melanogaster
A8JV00	0	unassigned	melanogaster	D. melanogaster
A8JV07	0	unassigned	melanogaster	D. melanogaster
A8JV11	1	U-01	melanogaster	D. melanogaster
A8JV22	1	U-01	melanogaster	D. melanogaster
A8JV24	1	U-01	melanogaster	D. melanogaster
A8JV25	2	U-02	melanogaster	D. melanogaster
A8JV29	1	U-01	melanogaster	D. melanogaster
A8JV35	3	U-03	melanogaster	D. melanogaster
A8QHX1	2	U-02	melanogaster	D. melanogaster
A8QI13	0	unassigned	melanogaster	D. melanogaster
A8Y526	1	U-01	melanogaster	D. melanogaster
A8Y535	1	U-01	melanogaster	D. melanogaster
A8Y5A1	1	U-01	melanogaster	D. melanogaster
A8Y5A2	3	U-03	melanogaster	D. melanogaster
B4F5C5	1	U-01	melanogaster	D. melanogaster
B6VQA0	1	U-01	melanogaster	D. melanogaster
B7YZE2	1	U-01	melanogaster	D. melanogaster
B7YZE5	1	U-01	melanogaster	D. melanogaster
B7YZE6	1	U-01	melanogaster	D. melanogaster
B7YZH1	1	U-01	melanogaster	D. melanogaster
B7YZI1	1	U-01	melanogaster	D. melanogaster
B7YZI2	2	U-02	melanogaster	D. melanogaster
B7YZI6	1	U-01	melanogaster	D. melanogaster
B7YZI7	1	U-01	melanogaster	D. melanogaster
B7YZJ4	1	U-01	melanogaster	D. melanogaster
B7YZK4	1	U-01	melanogaster	D. melanogaster
B7YZK5	1	U-01	melanogaster	D. melanogaster
B7YZK6	1	U-01	melanogaster	D. melanogaster
B7YZL1	1	U-01	melanogaster	D. melanogaster
B7YZL2	1	U-01	melanogaster	D. melanogaster
B7YZL5	1	U-01	melanogaster	D. melanogaster
B7YZL6	1	U-01	melanogaster	D. melanogaster
B7YZL7	1	U-01	melanogaster	D. melanogaster
B7YZL8	1	U-01	melanogaster	D. melanogaster
B7YZM1	2	U-02	melanogaster	D. melanogaster
B7YZM3	1	U-01	melanogaster	D. melanogaster
B7YZM4	1	U-01	melanogaster	D. melanogaster
B7YZM6	1	U-01	melanogaster	D. melanogaster
B7YZM7	1	U-01	melanogaster	D. melanogaster
B7YZM8	1	U-01	melanogaster	D. melanogaster
B7YZN8	1	U-01	melanogaster	D. melanogaster
B7YZQ4	0	unassigned	melanogaster	D. melanogaster
B7YZQ6	0	unassigned	melanogaster	D. melanogaster
B7YZQ8	1	U-01	melanogaster	D. melanogaster
B7YZQ9	1	U-01	melanogaster	D. melanogaster
B7YZR0	1	U-01	melanogaster	D. melanogaster
B7YZR7	1	U-01	melanogaster	D. melanogaster
B7YZS1	0	unassigned	melanogaster	D. melanogaster
B7YZS6	2	U-02	melanogaster	D. melanogaster
B7YZS7	1	U-01	melanogaster	D. melanogaster
B7YZT7	1	U-01	melanogaster	D. melanogaster
B7YZU3	3	U-03	melanogaster	D. melanogaster
B7YZU7	2	U-02	melanogaster	D. melanogaster
B7YZW2	1	U-01	melanogaster	D. melanogaster
B7YZW3	1	U-01	melanogaster	D. melanogaster
B7YZW6	2	U-02	melanogaster	D. melanogaster
B7YZW7	1	U-01	melanogaster	D. melanogaster
B7YZW8	0	unassigned	melanogaster	D. melanogaster
Q9W048	1	U-01	melanogaster	D. melanogaster
Q9W049	1	U-01	melanogaster	D. melanogaster
Q9W057	1	U-01	melanogaster	D. melanogaster
Q9W068	3	U-03	melanogaster	D. melanogaster
Q9W073	3	U-03	melanogaster	D. melanogaster
Q9W081	1	U-01	melanogaster	D. melanogaster
Q9W083	1	U-01	melanogaster	D. melanogaster
Q9W089	1	U-01	melanogaster	D. melanogaster
Q9W093	1	U-01	melanogaster	D. melanogaster
Q9W098	1	U-01	melanogaster	D. melanogaster
Q9W099	1	U-01	melanogaster	D. melanogaster
Q9W0A2	1	U-01	melanogaster	D. melanogaster
Q9W0B6	1	U-01	melanogaster	D. melanogaster
Q9W0B7	3	U-03	melanogaster	D. melanogaster
Q9W0C3	1	U-01	melanogaster	D. melanogaster
Q9W0C9	1	U-01	melanogaster	D. melanogaster
Q9W0D3	1	U-01	melanogaster	D. melanogaster
Q9W0F5	1	U-01	melanogaster	D. melanogaster
Q9W0H1	1	U-01	melanogaster	D. melanogaster
Q9W0I2	1	U-01	melanogaster	D. melanogaster
Q9W0I9	1	U-01	melanogaster	D. melanogaster
Q9W0K3	1	U-01	melanogaster	D. melanogaster
Q9W0K9	1	U-01	melanogaster	D. melanogaster
Q9W0L3	1	U-01	melanogaster	D. melanogaster
Q9W0L6	3	U-03	melanogaster	D. melanogaster
Q9W0L8	1	U-01	melanogaster	D. melanogaster
Q9W0M5	1	U-01	melanogaster	D. melanogaster
Q9W0M6	1	U-01	melanogaster	D. melanogaster
Q9W0M9	1	U-01	melanogaster	D. melanogaster
Q9W0N2	1	U-01	melanogaster	D. melanogaster
Q9W0N3	1	U-01	melanogaster	D. melanogaster
Q9W0N5	1	U-01	melanogaster	D. melanogaster
Q9W0P0	1	U-01	melanogaster	D. melanogaster
Q9W0P1	1	U-01	melanogaster	D. melanogaster
Q9W0P4	1	U-01	melanogaster	D. melanogaster
Q9W0Q5	1	U-01	melanogaster	D. melanogaster
P20240	1	U-01	melanogaster	D. melanogaster
P20241	2	U-02	melanogaster	D. melanogaster
P20351	1	U-01	melanogaster	D. melanogaster
P20353	1	U-01	melanogaster	D. melanogaster
P20354	1	U-01	melanogaster	D. melanogaster
P20385	1	U-01	melanogaster	D. melanogaster
P20432	0	unassigned	melanogaster	D. melanogaster
P20439	1	U-01	melanogaster	D. melanogaster
P20477	1	U-01	melanogaster	D. melanogaster
P20478	1	U-01	melanogaster	D. melanogaster
P20482	1	U-01	melanogaster	D. melanogaster
P20483	1	U-01	melanogaster	D. melanogaster
P20659	1	U-01	melanogaster	D. melanogaster
P21187	1	U-01	melanogaster	D. melanogaster
P21520	2	U-02	melanogaster	D. melanogaster
P21521	1	U-01	melanogaster	D. melanogaster
P21525	1	U-01	melanogaster	D. melanogaster
P21914	1	U-01	melanogaster	D. melanogaster
P22265	1	U-01	melanogaster	D. melanogaster
P22464	1	U-01	melanogaster	D. melanogaster
P22469	1	U-01	melanogaster	D. melanogaster
P22700	1	U-01	melanogaster	D. melanogaster
P22711	1	U-01	melanogaster	D. melanogaster
P22745	1	U-01	melanogaster	D. melanogaster
P22769	1	U-01	melanogaster	D. melanogaster
P22807	1	U-01	melanogaster	D. melanogaster
P22808	1	U-01	melanogaster	D. melanogaster
P22809	1	U-01	melanogaster	D. melanogaster
P22812	1	U-01	melanogaster	D. melanogaster
P22813	1	U-01	melanogaster	D. melanogaster
P22815	0	unassigned	melanogaster	D. melanogaster
P22816	1	U-01	melanogaster	D. melanogaster
P22817	1	U-01	melanogaster	D. melanogaster
P23128	1	U-01	melanogaster	D. melanogaster
P23257	1	U-01	melanogaster	D. melanogaster
P23380	3	U-03	melanogaster	D. melanogaster
P23572	1	U-01	melanogaster	D. melanogaster
P23625	1	U-01	melanogaster	D. melanogaster
P23645	1	U-01	melanogaster	D. melanogaster
P23647	1	U-01	melanogaster	D. melanogaster
P23792	1	U-01	melanogaster	D. melanogaster
P23803	1	U-01	melanogaster	D. melanogaster
P24014	2	U-02	melanogaster	D. melanogaster
P24350	1	U-01	melanogaster	D. melanogaster
P24492	1	U-01	melanogaster	D. melanogaster
P24785	1	U-01	melanogaster	D. melanogaster
P25007	1	U-01	melanogaster	D. melanogaster
P25008	1	U-01	melanogaster	D. melanogaster
P25028	1	U-01	melanogaster	D. melanogaster
P25158	1	U-01	melanogaster	D. melanogaster
P25159	0	unassigned	melanogaster	D. melanogaster
P25160	1	U-01	melanogaster	D. melanogaster
P25162	0	unassigned	melanogaster	D. melanogaster
P25171	1	U-01	melanogaster	D. melanogaster
P25439	1	U-01	melanogaster	D. melanogaster
P25455	1	U-01	melanogaster	D. melanogaster
P25722	2	U-02	melanogaster	D. melanogaster
P25723	2	U-02	melanogaster	D. melanogaster
P25724	1	U-01	melanogaster	D. melanogaster
P25823	1	U-01	melanogaster	D. melanogaster
P25867	1	U-01	melanogaster	D. melanogaster
Q7KUL4	1	U-01	melanogaster	D. melanogaster
Q7KUT2	0	unassigned	melanogaster	D. melanogaster
Q7KV26	0	unassigned	melanogaster	D. melanogaster
Q7KV69	0	unassigned	melanogaster	D. melanogaster
Q7KV70	0	unassigned	melanogaster	D. melanogaster
Q7KV88	1	U-01	melanogaster	D. melanogaster
Q7KV89	1	U-01	melanogaster	D. melanogaster
