id	cluster_id	cluster_name	select	label
A0A9P0MJ35	1	U-01	pentatomidae	N. viridula
A0A9P0MJ40	1	U-01	pentatomidae	N. viridula
A0A9P0MJ42	1	U-01	pentatomidae	N. viridula
A0A9P0MJ47	0	unassigned	pentatomidae	N. viridula
A0A9P0MJ51	1	U-01	pentatomidae	N. viridula
A0A9P0MJ62	1	U-01	pentatomidae	N. viridula
A0A9P0MJ67	1	U-01	pentatomidae	N. viridula
A0A9P0MJ70	1	U-01	pentatomidae	N. viridula
A0A9P0MJ87	1	U-01	pentatomidae	N. viridula
A0A9P0MJ95	1	U-01	pentatomidae	N. viridula
A0A9P0MJ98	1	U-01	pentatomidae	N. viridula
A0A9P0MJA6	1	U-01	pentatomidae	N. viridula
A0A9P0MJA9	1	U-01	pentatomidae	N. viridula
A0A9P0MJB3	1	U-01	pentatomidae	N. viridula
A0A9P0MJC9	0	unassigned	pentatomidae	N. viridula
A0A9P0MJD2	1	U-01	pentatomidae	N. viridula
A0A9P0MJD8	0	unassigned	pentatomidae	N. viridula
A0A9P0MJE3	3	U-03	pentatomidae	N. viridula
A0A9P0MJE4	1	U-01	pentatomidae	N. viridula
A0A9P0MJF4	0	unassigned	pentatomidae	N. viridula
A0A9P0MJG0	3	U-03	pentatomidae	N. viridula
A0A9P0MJG2	1	U-01	pentatomidae	N. viridula
A0A9P0MJG4	1	U-01	pentatomidae	N. viridula
A0A9P0MJG7	3	U-03	pentatomidae	N. viridula
A0A9P0MJH4	2	U-02	pentatomidae	N. viridula
A0A9P0MJI0	1	U-01	pentatomidae	N. viridula
A0A9P0MJI2	0	unassigned	pentatomidae	N. viridula
A0A9P0MJJ0	1	U-01	pentatomidae	N. viridula
A0A9P0MJJ2	1	U-01	pentatomidae	N. viridula
A0A9P0MJJ4	1	U-01	pentatomidae	N. viridula
A0A9P0MJK0	1	U-01	pentatomidae	N. viridula
A0A9P0MJK4	2	U-02	pentatomidae	N. viridula
A0A9P0MLZ0	1	U-01	pentatomidae	N. viridula
A0A9P0MLZ3	1	U-01	pentatomidae	N. viridula
A0A9P0MLZ4	1	U-01	pentatomidae	N. viridula
A0A9P0MLZ5	1	U-01	pentatomidae	N. viridula
A0A9P0MLZ9	1	U-01	pentatomidae	N. viridula
A0A9P0MM01	0	unassigned	pentatomidae	N. viridula
A0A9P0MM03	1	U-01	pentatomidae	N. viridula
A0A9P0MM05	1	U-01	pentatomidae	N. viridula
A0A9P0MM09	1	U-01	pentatomidae	N. viridula
A0A9P0MM12	1	U-01	pentatomidae	N. viridula
A0A9P0MM15	2	U-02	pentatomidae	N. viridula
A0A9P0MM19	1	U-01	pentatomidae	N. viridula
A0A9P0MM23	1	U-01	pentatomidae	N. viridula
A0A9P0MM25	1	U-01	pentatomidae	N. viridula
A0A9P0MM28	2	U-02	pentatomidae	N. viridula
A0A9P0MM34	1	U-01	pentatomidae	N. viridula
A0A9P0MM35	1	U-01	pentatomidae	N. viridula
A0A9P0MM40	1	U-01	pentatomidae	N. viridula
A0A9P0MM45	1	U-01	pentatomidae	N. viridula
A0A9P0MM47	0	unassigned	pentatomidae	N. viridula
A0A9P0MM48	0	unassigned	pentatomidae	N. viridula
A0A9P0MM50	1	U-01	pentatomidae	N. viridula
A0A9P0MM54	1	U-01	pentatomidae	N. viridula
A0A9P0MM56	1	U-01	pentatomidae	N. viridula
A0A9P0MM58	1	U-01	pentatomidae	N. viridula
A0A9P0MM66	1	U-01	pentatomidae	N. viridula
A0A9P0MM67	1	U-01	pentatomidae	N. viridula
A0A9P0MM71	1	U-01	pentatomidae	N. viridula
A0A9P0MM75	1	U-01	pentatomidae	N. viridula
A0A9P0MM76	0	unassigned	pentatomidae	N. viridula
A0A9P0MM80	1	U-01	pentatomidae	N. viridula
A0A9P0MM85	1	U-01	pentatomidae	N. viridula
A0A9P0MM86	0	unassigned	pentatomidae	N. viridula
A0A9P0MM91	2	U-02	pentatomidae	N. viridula
A0A9P0MM92	1	U-01	pentatomidae	N. viridula
A0A9P0MM96	1	U-01	pentatomidae	N. viridula
A0A9P0MM98	1	U-01	pentatomidae	N. viridula
A0A9P0MMA0	1	U-01	pentatomidae	N. viridula
A0A9P0MMA6	1	U-01	pentatomidae	N. viridula
A0A9P0MMA8	2	U-02	pentatomidae	N. viridula
A0A9P0MMA9	1	U-01	pentatomidae	N. viridula
A0A9P0MMB2	1	U-01	pentatomidae	N. viridula
A0A9P0MMB4	1	U-01	pentatomidae	N. viridula
A0A9P0MMB7	1	U-01	pentatomidae	N. viridula
A0A9P0MMC0	1	U-01	pentatomidae	N. viridula
A0A9P0MMC2	1	U-01	pentatomidae	N. viridula
A0A9P0MMC4	1	U-01	pentatomidae	N. viridula
A0A9P0MMC5	2	U-02	pentatomidae	N. viridula
A0A9P0MMC9	1	U-01	pentatomidae	N. viridula
A0A9P0MMD1	1	U-01	pentatomidae	N. viridula
A0A9P0MMD3	1	U-01	pentatomidae	N. viridula
A0A9P0MMD4	1	U-01	pentatomidae	N. viridula
A0A9P0MMD5	1	U-01	pentatomidae	N. viridula
A0A9P0MMD6	1	U-01	pentatomidae	N. viridula
A0A9P0E1V7	1	U-01	pentatomidae	N. viridula
A0A9P0E1X9	1	U-01	pentatomidae	N. viridula
A0A9P0E1Y9	1	U-01	pentatomidae	N. viridula
A0A9P0E1Z9	2	U-02	pentatomidae	N. viridula
A0A9P0E2E5	2	U-02	pentatomidae	N. viridula
A0A9P0E2J6	1	U-01	pentatomidae	N. viridula
A0A9P0E2N6	0	unassigned	pentatomidae	N. viridula
A0A9P0E2S7	1	U-01	pentatomidae	N. viridula
A0A9P0E366	1	U-01	pentatomidae	N. viridula
A0A9P0E381	1	U-01	pentatomidae	N. viridula
A0A9P0E3D1	1	U-01	pentatomidae	N. viridula
A0A9P0E3D8	2	U-02	pentatomidae	N. viridula
A0A9P0E3E9	1	U-01	pentatomidae	N. viridula
A0A9P0E3I8	1	U-01	pentatomidae	N. viridula
A0A9P0E3K8	1	U-01	pentatomidae	N. viridula
A0A9P0E3M2	1	U-01	pentatomidae	N. viridula
A0A9P0E3M4	1	U-01	pentatomidae	N. viridula
A0A9P0E3N3	2	U-02	pentatomidae	N. viridula
A0A9P0E3S5	3	U-03	pentatomidae	N. viridula
A0A9P0E3X7	1	U-01	pentatomidae	N. viridula
A0A9P0E406	1	U-01	pentatomidae	N. viridula
A0A9P0E442	0	unassigned	pentatomidae	N. viridula
A0A9P0E4F8	2	U-02	pentatomidae	N. viridula
A0A9P0E4I0	1	U-01	pentatomidae	N. viridula
A0A9P0E4L4	2	U-02	pentatomidae	N. viridula
A0A9P0E4Q4	1	U-01	pentatomidae	N. viridula
A0A9P0E4W5	1	U-01	pentatomidae	N. viridula
A0A9P0E4X3	3	U-03	pentatomidae	N. viridula
A0A9P0E526	1	U-01	pentatomidae	N. viridula
A0A9P0E529	1	U-01	pentatomidae	N. viridula
A0A9P0E578	3	U-03	pentatomidae	N. viridula
A0A9P0E583	2	U-02	pentatomidae	N. viridula
A0A9P0E5C6	1	U-01	pentatomidae	N. viridula
A0A9P0E5G5	1	U-01	pentatomidae	N. viridula
A0A9P0E5H8	1	U-01	pentatomidae	N. viridula
A0A9P0E5M5	1	U-01	pentatomidae	N. viridula
A0A9P0E5N9	2	U-02	pentatomidae	N. viridula
A0A9P0E5Q0	1	U-01	pentatomidae	N. viridula
A0A9P0E5R9	1	U-01	pentatomidae	N. viridula
A0A9P0E5U2	1	U-01	pentatomidae	N. viridula
A0A9P0E600	1	U-01	pentatomidae	N. viridula
A0A9P0E604	1	U-01	pentatomidae	N. viridula
A0A9P0E635	1	U-01	pentatomidae	N. viridula
A0A9P0E640	3	U-03	pentatomidae	N. viridula
A0A9P0E649	1	U-01	pentatomidae	N. viridula
A0A9P0E696	1	U-01	pentatomidae	N. viridula
A0A9P0EBA3	1	U-01	pentatomidae	N. viridula
A0A9P0EBA4	1	U-01	pentatomidae	N. viridula
A0A9P0EBA7	1	U-01	pentatomidae	N. viridula
A0A9P0EBB0	2	U-02	pentatomidae	N. viridula
A0A9P0EBB2	0	unassigned	pentatomidae	N. viridula
A0A9P0EBB7	1	U-01	pentatomidae	N. viridula
A0A9P0EBC0	1	U-01	pentatomidae	N. viridula
A0A9P0EBC1	1	U-01	pentatomidae	N. viridula
A0A9P0EBC2	0	unassigned	pentatomidae	N. viridula
A0A9P0EBC3	1	U-01	pentatomidae	N. viridula
A0A9P0EBC6	1	U-01	pentatomidae	N. viridula
A0A9P0EBC7	2	U-02	pentatomidae	N. viridula
A0A9P0EBC8	1	U-01	pentatomidae	N. viridula
A0A9P0EBD0	1	U-01	pentatomidae	N. viridula
A0A9P0EBD3	1	U-01	pentatomidae	N. viridula
A0A9P0EBD6	0	unassigned	pentatomidae	N. viridula
A0A9P0EBD7	1	U-01	pentatomidae	N. viridula
A0A9P0EBD8	1	U-01	pentatomidae	N. viridula
A0A9P0EBE1	1	U-01	pentatomidae	N. viridula
A0A9P0EBE3	1	U-01	pentatomidae	N. viridula
A0A9P0EBE4	1	U-01	pentatomidae	N. viridula
A0A9P0EBE6	1	U-01	pentatomidae	N. viridula
A0A9P0EBE7	1	U-01	pentatomidae	N. viridula
A0A9P0EBE8	1	U-01	pentatomidae	N. viridula
A0A9P0EBE9	1	U-01	pentatomidae	N. viridula
A0A9P0EBF2	1	U-01	pentatomidae	N. viridula
A0A9P0EBF3	1	U-01	pentatomidae	N. viridula
A0A9P0EBF4	1	U-01	pentatomidae	N. viridula
A0A9P0EBF6	1	U-01	pentatomidae	N. viridula
A0A9P0EBF7	3	U-03	pentatomidae	N. viridula
A0A9P0EBF8	1	U-01	pentatomidae	N. viridula
A0A9P0EBG0	1	U-01	pentatomidae	N. viridula
A0A9P0EBG1	1	U-01	pentatomidae	N. viridula
A0A9P0EBG4	2	U-02	pentatomidae	N. viridula
A0A9P0EBG6	1	U-01	pentatomidae	N. viridula
A0A9P0EBG8	1	U-01	pentatomidae	N. viridula
A0A9P0EBH0	1	U-01	pentatomidae	N. viridula
A0A9P0EBH2	1	U-01	pentatomidae	N. viridula
A0A9P0EBH4	1	U-01	pentatomidae	N. viridula
A0A9P0EBH5	1	U-01	pentatomidae	N. viridula
A0A9P0EBH6	1	U-01	pentatomidae	N. viridula
A0A9P0EBH8	0	unassigned	pentatomidae	N. viridula
A0A9P0EBH9	1	U-01	pentatomidae	N. viridula
A0A9P0EBI0	1	U-01	pentatomidae	N. viridula
A0A9P0EBI4	1	U-01	pentatomidae	N. viridula
A0A9P0EBI5	1	U-01	pentatomidae	N. viridula
A0A9P0EBI6	1	U-01	pentatomidae	N. viridula
A0A9P0EBI7	1	U-01	pentatomidae	N. viridula
A0A9P0EBI8	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ0	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ2	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ4	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ6	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ7	1	U-01	pentatomidae	N. viridula
A0A9P0EBJ8	1	U-01	pentatomidae	N. viridula
A0A9P0EBK0	1	U-01	pentatomidae	N. viridula
A0A9P0EBK1	1	U-01	pentatomidae	N. viridula
A0A9P0EBK2	1	U-01	pentatomidae	N. viridula
A0A9P0EBK3	1	U-01	pentatomidae	N. viridula
A0A9P0EBK6	1	U-01	pentatomidae	N. viridula
A0A9P0EBK7	1	U-01	pentatomidae	N. viridula
A0A9P0EBL0	1	U-01	pentatomidae	N. viridula
A0A9P0EBL1	1	U-01	pentatomidae	N. viridula
A0A9P0EBL4	1	U-01	pentatomidae	N. viridula
A0A9P0EBL5	1	U-01	pentatomidae	N. viridula
A0A9P0EBL6	1	U-01	pentatomidae	N. viridula
A0A9P0EBL9	0	unassigned	pentatomidae	N. viridula
A0A9P0EBM0	1	U-01	pentatomidae	N. viridula
A0A9P0EBM1	1	U-01	pentatomidae	N. viridula
A0A9P0EBM4	1	U-01	pentatomidae	N. viridula
A0A9P0EBM5	1	U-01	pentatomidae	N. viridula
A0A9P0EBM8	0	unassigned	pentatomidae	N. viridula
A0A9P0EBN0	1	U-01	pentatomidae	N. viridula
A0A9P0EBN2	1	U-01	pentatomidae	N. viridula
A0A9P0EBN3	1	U-01	pentatomidae	N. viridula
A0A9P0EBN4	1	U-01	pentatomidae	N. viridula
A0A9P0EBN5	1	U-01	pentatomidae	N. viridula
A0A9P0EBN6	1	U-01	pentatomidae	N. viridula
A0A9P0EBN8	1	U-01	pentatomidae	N. viridula
A0A9P0EBP3	1	U-01	pentatomidae	N. viridula
A0A9P0EBP4	1	U-01	pentatomidae	N. viridula
A0A9P0EBP6	0	unassigned	pentatomidae	N. viridula
A0A9P0EBP7	1	U-01	pentatomidae	N. viridula
A0A9P0EBP8	2	U-02	pentatomidae	N. viridula
A0A9P0EBQ2	1	U-01	pentatomidae	N. viridula
A0A9P0EBQ5	1	U-01	pentatomidae	N. viridula
A0A9P0EBQ6	1	U-01	pentatomidae	N. viridula
A0A9P0EBQ7	1	U-01	pentatomidae	N. viridula
A0A9P0EBQ8	1	U-01	pentatomidae	N. viridula
A0A9P0EBR1	0	unassigned	pentatomidae	N. viridula
A0A9P0EBR2	1	U-01	pentatomidae	N. viridula
A0A9P0EBR3	1	U-01	pentatomidae	N. viridula
A0A9P0EBR5	1	U-01	pentatomidae	N. viridula
A0A9P0EBR6	1	U-01	pentatomidae	N. viridula
A0A9P0EBR7	1	U-01	pentatomidae	N. viridula
A0A9P0EBR8	2	U-02	pentatomidae	N. viridula
A0A9P0EBS6	1	U-01	pentatomidae	N. viridula
A0A9P0EBS7	1	U-01	pentatomidae	N. viridula
A0A9P0EBS9	0	unassigned	pentatomidae	N. viridula
A0A9P0EBT1	1	U-01	pentatomidae	N. viridula
A0A9P0E3W3	1	U-01	pentatomidae	N. viridula
A0A9P0E3W4	1	U-01	pentatomidae	N. viridula
A0A9P0E3W7	1	U-01	pentatomidae	N. viridula
A0A9P0E3W8	1	U-01	pentatomidae	N. viridula
A0A9P0E3W9	1	U-01	pentatomidae	N. viridula
A0A9P0E3X2	3	U-03	pentatomidae	N. viridula
A0A9P0E3X3	1	U-01	pentatomidae	N. viridula
A0A9P0E3X4	2	U-02	pentatomidae	N. viridula
A0A9P0E3Y0	0	unassigned	pentatomidae	N. viridula
A0A9P0E3Y1	1	U-01	pentatomidae	N. viridula
A0A9P0E3Y4	1	U-01	pentatomidae	N. viridula
A0A9P0E3Y5	2	U-02	pentatomidae	N. viridula
A0A9P0E3Y6	1	U-01	pentatomidae	N. viridula
A0A9P0E3Z2	1	U-01	pentatomidae	N. viridula
A0A9P0E3Z3	3	U-03	pentatomidae	N. viridula
A0A9P0E3Z5	1	U-01	pentatomidae	N. viridula
A0A9P0E3Z6	1	U-01	pentatomidae	N. viridula
A0A9P0E3Z7	1	U-01	pentatomidae	N. viridula
A0A9P0E3Z8	1	U-01	pentatomidae	N. viridula
A0A9P0E404	1	U-01	pentatomidae	N. viridula
A0A9P0E405	1	U-01	pentatomidae	N. viridula
A0A9P0E408	1	U-01	pentatomidae	N. viridula
A0A9P0E410	1	U-01	pentatomidae	N. viridula
A0A9P0E413	1	U-01	pentatomidae	N. viridula
A0A9P0E415	2	U-02	pentatomidae	N. viridula
A0A9P0E416	1	U-01	pentatomidae	N. viridula
A0A9P0E419	1	U-01	pentatomidae	N. viridula
A0A9P0E422	1	U-01	pentatomidae	N. viridula
A0A9P0E423	1	U-01	pentatomidae	N. viridula
A0A9P0E425	1	U-01	pentatomidae	N. viridula
A0A9P0E426	1	U-01	pentatomidae	N. viridula
A0A9P0E427	1	U-01	pentatomidae	N. viridula
A0A9P0E431	1	U-01	pentatomidae	N. viridula
A0A9P0E432	1	U-01	pentatomidae	N. viridula
A0A9P0E433	2	U-02	pentatomidae	N. viridula
A0A9P0E440	0	unassigned	pentatomidae	N. viridula
A0A9P0E444	1	U-01	pentatomidae	N. viridula
A0A9P0E445	0	unassigned	pentatomidae	N. viridula
A0A9P0E447	1	U-01	pentatomidae	N. viridula
A0A9P0E448	1	U-01	pentatomidae	N. viridula
A0A9P0E449	1	U-01	pentatomidae	N. viridula
A0A9P0E457	2	U-02	pentatomidae	N. viridula
A0A9P0E458	3	U-03	pentatomidae	N. viridula
A0A9P0E461	3	U-03	pentatomidae	N. viridula
A0A9P0E462	1	U-01	pentatomidae	N. viridula
A0A9P0E464	1	U-01	pentatomidae	N. viridula
A0A9P0E466	0	unassigned	pentatomidae	N. viridula
A0A9P0E467	1	U-01	pentatomidae	N. viridula
A0A9P0E468	1	U-01	pentatomidae	N. viridula
A0A9P0E471	1	U-01	pentatomidae	N. viridula
A0A9P0E474	1	U-01	pentatomidae	N. viridula
A0A9P0E477	1	U-01	pentatomidae	N. viridula
A0A9P0E481	2	U-02	pentatomidae	N. viridula
A0A9P0E483	1	U-01	pentatomidae	N. viridula
A0A9P0E484	2	U-02	pentatomidae	N. viridula
A0A9P0E486	0	unassigned	pentatomidae	N. viridula
A0A9P0E494	1	U-01	pentatomidae	N. viridula
A0A9P0E497	0	unassigned	pentatomidae	N. viridula
A0A9P0E498	2	U-02	pentatomidae	N. viridula
A0A9P0E499	3	U-03	pentatomidae	N. viridula
A0A9P0E4A2	1	U-01	pentatomidae	N. viridula
A0A9P0E4A5	1	U-01	pentatomidae	N. viridula
A0A9P0E4A9	0	unassigned	pentatomidae	N. viridula
A0A9P0E4B3	3	U-03	pentatomidae	N. viridula
A0A9P0E4B4	1	U-01	pentatomidae	N. viridula
A0A9P0E4B7	1	U-01	pentatomidae	N. viridula
A0A9P0E4B8	1	U-01	pentatomidae	N. viridula
A0A9P0E4B9	1	U-01	pentatomidae	N. viridula
A0A9P0E4C0	1	U-01	pentatomidae	N. viridula
A0A9P0E4C3	1	U-01	pentatomidae	N. viridula
A0A9P0E4C4	1	U-01	pentatomidae	N. viridula
A0A9P0E4C5	1	U-01	pentatomidae	N. viridula
A0A9P0E4C7	1	U-01	pentatomidae	N. viridula
A0A9P0E4D0	1	U-01	pentatomidae	N. viridula
A0A9P0E4D1	2	U-02	pentatomidae	N. viridula
A0A9P0E4D4	1	U-01	pentatomidae	N. viridula
A0A9P0E4D5	3	U-03	pentatomidae	N. viridula
A0A9P0E4D7	1	U-01	pentatomidae	N. viridula
A0A9P0E4E1	1	U-01	pentatomidae	N. viridula
A0A9P0E4E3	1	U-01	pentatomidae	N. viridula
A0A9P0E4E4	1	U-01	pentatomidae	N. viridula
A0A9P0E4E5	1	U-01	pentatomidae	N. viridula
A0A9P0E4E8	0	unassigned	pentatomidae	N. viridula
A0A9P0E4F1	1	U-01	pentatomidae	N. viridula
A0A9P0E4F2	1	U-01	pentatomidae	N. viridula
A0A9P0E4F3	0	unassigned	pentatomidae	N. viridula
A0A9P0E4F4	1	U-01	pentatomidae	N. viridula
A0A9P0E4F5	1	U-01	pentatomidae	N. viridula
A0A9P0E4G1	1	U-01	pentatomidae	N. viridula
A0A9P0E4G2	1	U-01	pentatomidae	N. viridula
A0A9P0E4G3	1	U-01	pentatomidae	N. viridula
A0A9P0E4G4	1	U-01	pentatomidae	N. viridula
A0A9P0E4G9	1	U-01	pentatomidae	N. viridula
A0A9P0E4H0	1	U-01	pentatomidae	N. viridula
A0A9P0E4H1	0	unassigned	pentatomidae	N. viridula
A0A9P0E4H3	1	U-01	pentatomidae	N. viridula
A0A9P0E4H5	1	U-01	pentatomidae	N. viridula
A0A9P0E4H9	1	U-01	pentatomidae	N. viridula
A0A9P0E4I1	1	U-01	pentatomidae	N. viridula
A0A9P0E4I2	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z1	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z2	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z3	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z6	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z8	1	U-01	pentatomidae	N. viridula
A0A9P0E5Z9	1	U-01	pentatomidae	N. viridula
A0A9P0E601	1	U-01	pentatomidae	N. viridula
A0A9P0E602	1	U-01	pentatomidae	N. viridula
A0A9P0E603	2	U-02	pentatomidae	N. viridula
A0A9P0E605	1	U-01	pentatomidae	N. viridula
A0A9P0E606	1	U-01	pentatomidae	N. viridula
A0A9P0E607	1	U-01	pentatomidae	N. viridula
A0A9P0E608	2	U-02	pentatomidae	N. viridula
A0A9P0E610	1	U-01	pentatomidae	N. viridula
A0A9P0E611	1	U-01	pentatomidae	N. viridula
A0A9P0E612	2	U-02	pentatomidae	N. viridula
A0A9P0E613	1	U-01	pentatomidae	N. viridula
A0A9P0E614	3	U-03	pentatomidae	N. viridula
A0A9P0E616	1	U-01	pentatomidae	N. viridula
A0A9P0E620	1	U-01	pentatomidae	N. viridula
A0A9P0E621	1	U-01	pentatomidae	N. viridula
A0A9P0E623	1	U-01	pentatomidae	N. viridula
A0A9P0E624	1	U-01	pentatomidae	N. viridula
A0A9P0E626	1	U-01	pentatomidae	N. viridula
A0A9P0E629	1	U-01	pentatomidae	N. viridula
A0A9P0E630	1	U-01	pentatomidae	N. viridula
A0A9P0E631	1	U-01	pentatomidae	N. viridula
A0A9P0E632	1	U-01	pentatomidae	N. viridula
A0A9P0E634	1	U-01	pentatomidae	N. viridula
A0A9P0E636	1	U-01	pentatomidae	N. viridula
A0A9P0E637	1	U-01	pentatomidae	N. viridula
A0A9P0E644	1	U-01	pentatomidae	N. viridula
A0A9P0E645	2	U-02	pentatomidae	N. viridula
A0A9P0E647	1	U-01	pentatomidae	N. viridula
A0A9P0E650	1	U-01	pentatomidae	N. viridula
A0A9P0E651	2	U-02	pentatomidae	N. viridula
A0A9P0E653	0	unassigned	pentatomidae	N. viridula
A0A9P0E655	1	U-01	pentatomidae	N. viridula
A0A9P0E657	1	U-01	pentatomidae	N. viridula
A0A9P0E660	1	U-01	pentatomidae	N. viridula
A0A9P0E664	0	unassigned	pentatomidae	N. viridula
A0A9P0E665	1	U-01	pentatomidae	N. viridula
A0A9P0E666	1	U-01	pentatomidae	N. viridula
A0A9P0E668	1	U-01	pentatomidae	N. viridula
A0A9P0E671	0	unassigned	pentatomidae	N. viridula
A0A9P0E672	1	U-01	pentatomidae	N. viridula
A0A9P0E674	1	U-01	pentatomidae	N. viridula
A0A9P0E675	1	U-01	pentatomidae	N. viridula
A0A9P0E676	0	unassigned	pentatomidae	N. viridula
A0A9P0E677	1	U-01	pentatomidae	N. viridula
A0A9P0E679	1	U-01	pentatomidae	N. viridula
A0A9P0E681	3	U-03	pentatomidae	N. viridula
A0A9P0E682	2	U-02	pentatomidae	N. viridula
A0A9P0E683	1	U-01	pentatomidae	N. viridula
A0A9P0E686	1	U-01	pentatomidae	N. viridula
A0A9P0E687	3	U-03	pentatomidae	N. viridula
A0A9P0E688	1	U-01	pentatomidae	N. viridula
A0A9P0E691	3	U-03	pentatomidae	N. viridula
A0A9P0E693	1	U-01	pentatomidae	N. viridula
A0A9P0E697	1	U-01	pentatomidae	N. viridula
A0A9P0E699	2	U-02	pentatomidae	N. viridula
A0A9P0E6A1	1	U-01	pentatomidae	N. viridula
A0A9P0E6A2	1	U-01	pentatomidae	N. viridula
A0A9P0E6A4	1	U-01	pentatomidae	N. viridula
A0A9P0E6A6	1	U-01	pentatomidae	N. viridula
A0A9P0E6A8	0	unassigned	pentatomidae	N. viridula
A0A9P0E6A9	1	U-01	pentatomidae	N. viridula
A0A9P0E6B0	0	unassigned	pentatomidae	N. viridula
A0A9P0E6B2	1	U-01	pentatomidae	N. viridula
A0A9P0E6B3	1	U-01	pentatomidae	N. viridula
A0A9P0E6B5	1	U-01	pentatomidae	N. viridula
A0A9P0E6B7	1	U-01	pentatomidae	N. viridula
A0A9P0E6B9	1	U-01	pentatomidae	N. viridula
A0A9P0E6C2	3	U-03	pentatomidae	N. viridula
A0A9P0E6C3	1	U-01	pentatomidae	N. viridula
A0A9P0E6C4	2	U-02	pentatomidae	N. viridula
A0A9P0E6C7	0	unassigned	pentatomidae	N. viridula
A0A9P0E6C8	1	U-01	pentatomidae	N. viridula
A0A9P0E6C9	1	U-01	pentatomidae	N. viridula
A0A9P0E6D0	1	U-01	pentatomidae	N. viridula
A0A9P0E6D1	1	U-01	pentatomidae	N. viridula
A0A9P0E6D5	1	U-01	pentatomidae	N. viridula
A0A9P0E6D6	1	U-01	pentatomidae	N. viridula
A0A9P0E6E1	1	U-01	pentatomidae	N. viridula
A0A9P0E6E4	1	U-01	pentatomidae	N. viridula
A0A9P0E6E6	1	U-01	pentatomidae	N. viridula
A0A9P0E6E7	3	U-03	pentatomidae	N. viridula
A0A9P0E6E8	2	U-02	pentatomidae	N. viridula
A0A9P0E6F0	0	unassigned	pentatomidae	N. viridula
A0A9P0E6F1	1	U-01	pentatomidae	N. viridula
A0A9P0E6F3	1	U-01	pentatomidae	N. viridula
A0A9P0E6F4	1	U-01	pentatomidae	N. viridula
A0A9P0E6F8	1	U-01	pentatomidae	N. viridula
A0A9P0E6F9	1	U-01	pentatomidae	N. viridula
A0A9P0E6G0	1	U-01	pentatomidae	N. viridula
A0A9P0E6G1	1	U-01	pentatomidae	N. viridula
A0A9P0E6G3	1	U-01	pentatomidae	N. viridula
A0A9P0E6H0	1	U-01	pentatomidae	N. viridula
A0A9P0E6H4	1	U-01	pentatomidae	N. viridula
A0A9P0E6H6	1	U-01	pentatomidae	N. viridula
A0A9P0H0E2	1	U-01	pentatomidae	N. viridula
A0A9P0H0E3	1	U-01	pentatomidae	N. viridula
A0A9P0H0E4	1	U-01	pentatomidae	N. viridula
A0A9P0H0E7	1	U-01	pentatomidae	N. viridula
A0A9P0H0E9	1	U-01	pentatomidae	N. viridula
A0A9P0H0F0	1	U-01	pentatomidae	N. viridula
A0A9P0H0F1	1	U-01	pentatomidae	N. viridula
A0A9P0H0F4	1	U-01	pentatomidae	N. viridula
A0A9P0H0F6	1	U-01	pentatomidae	N. viridula
A0A9P0H0F8	1	U-01	pentatomidae	N. viridula
A0A9P0H0F9	1	U-01	pentatomidae	N. viridula
A0A9P0H0G0	1	U-01	pentatomidae	N. viridula
A0A9P0H0G2	1	U-01	pentatomidae	N. viridula
A0A9P0H0G3	1	U-01	pentatomidae	N. viridula
A0A9P0H0G4	1	U-01	pentatomidae	N. viridula
A0A9P0H0G5	1	U-01	pentatomidae	N. viridula
A0A9P0H0G7	1	U-01	pentatomidae	N. viridula
A0A9P0H0G9	1	U-01	pentatomidae	N. viridula
A0A9P0H0H0	1	U-01	pentatomidae	N. viridula
A0A9P0H0H2	3	U-03	pentatomidae	N. viridula
A0A9P0H0H6	1	U-01	pentatomidae	N. viridula
A0A9P0H0I0	1	U-01	pentatomidae	N. viridula
A0A9P0H0I1	1	U-01	pentatomidae	N. viridula
A0A9P0H0I5	1	U-01	pentatomidae	N. viridula
A0A9P0H0I6	1	U-01	pentatomidae	N. viridula
A0A9P0H0I8	3	U-03	pentatomidae	N. viridula
A0A9P0H0I9	1	U-01	pentatomidae	N. viridula
A0A9P0H0J0	1	U-01	pentatomidae	N. viridula
A0A9P0H0J2	1	U-01	pentatomidae	N. viridula
A0A9P0H0J3	1	U-01	pentatomidae	N. viridula
A0A9P0H0J4	1	U-01	pentatomidae	N. viridula
A0A9P0H0J5	1	U-01	pentatomidae	N. viridula
A0A9P0H0J8	1	U-01	pentatomidae	N. viridula
A0A9P0H0K0	0	unassigned	pentatomidae	N. viridula
A0A9P0H0K2	1	U-01	pentatomidae	N. viridula
A0A9P0H0K3	1	U-01	pentatomidae	N. viridula
A0A9P0H0K7	1	U-01	pentatomidae	N. viridula
A0A9P0H0K8	3	U-03	pentatomidae	N. viridula
A0A9P0H0L2	1	U-01	pentatomidae	N. viridula
