id	cluster_id	cluster_name	select	label
A0ABM2A7W4	1	U-01	albopictus	Ae. albopictus
A0ABM2A7W5	1	U-01	albopictus	Ae. albopictus
A0ABM2A7W6	1	U-01	albopictus	Ae. albopictus
A0ABM2A7X5	2	U-02	albopictus	Ae. albopictus
A0ABM2A7X8	1	U-01	albopictus	Ae. albopictus
A0ABM2A7X9	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y8	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Z0	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Z1	1	U-01	albopictus	Ae. albopictus
A0ABM2A808	1	U-01	albopictus	Ae. albopictus
C0HMB7	1	U-01	albopictus	Ae. albopictus
P41569	1	U-01	albopictus	Ae. albopictus
P45842	1	U-01	albopictus	Ae. albopictus
Q5JCJ7	1	U-01	albopictus	Ae. albopictus
Q5JCJ9	1	U-01	albopictus	Ae. albopictus
Q5JCK0	1	U-01	albopictus	Ae. albopictus
Q5JCK1	1	U-01	albopictus	Ae. albopictus
Q5JCK2	1	U-01	albopictus	Ae. albopictus
Q5JCK3	1	U-01	albopictus	Ae. albopictus
Q5JCK4	1	U-01	albopictus	Ae. albopictus
Q5JCK5	1	U-01	albopictus	Ae. albopictus
Q5JCK6	1	U-01	albopictus	Ae. albopictus
Q5JCK7	1	U-01	albopictus	Ae. albopictus
Q5JCK9	1	U-01	albopictus	Ae. albopictus
Q5MIP6	1	U-01	albopictus	Ae. albopictus
Q5MIR6	1	U-01	albopictus	Ae. albopictus
Q963A8	1	U-01	albopictus	Ae. albopictus
Q963B0	1	U-01	albopictus	Ae. albopictus
A0A182G1S7	1	U-01	albopictus	Ae. albopictus
A0A182G2X6	1	U-01	albopictus	Ae. albopictus
A0A182G525	1	U-01	albopictus	Ae. albopictus
A0A182G5R6	2	U-02	albopictus	Ae. albopictus
A0A182G6H8	2	U-02	albopictus	Ae. albopictus
A0A182G6I3	1	U-01	albopictus	Ae. albopictus
A0A182G7J9	1	U-01	albopictus	Ae. albopictus
A0A182G7M6	1	U-01	albopictus	Ae. albopictus
A0A182G828	1	U-01	albopictus	Ae. albopictus
A0A182G885	1	U-01	albopictus	Ae. albopictus
A0A182G9T6	1	U-01	albopictus	Ae. albopictus
A0A182G9V6	1	U-01	albopictus	Ae. albopictus
A0A182GA61	1	U-01	albopictus	Ae. albopictus
A0A182GAX5	1	U-01	albopictus	Ae. albopictus
A0A182GBG2	1	U-01	albopictus	Ae. albopictus
A0A182GDS1	1	U-01	albopictus	Ae. albopictus
A0A182GEN2	1	U-01	albopictus	Ae. albopictus
A0A182GF96	1	U-01	albopictus	Ae. albopictus
A0A182GFC4	1	U-01	albopictus	Ae. albopictus
A0A182GFC8	1	U-01	albopictus	Ae. albopictus
A0A182GG69	1	U-01	albopictus	Ae. albopictus
A0A182GHE9	1	U-01	albopictus	Ae. albopictus
A0A182GHN4	2	U-02	albopictus	Ae. albopictus
A0A182GHW0	1	U-01	albopictus	Ae. albopictus
A0A182GKE0	1	U-01	albopictus	Ae. albopictus
A0A182GL52	1	U-01	albopictus	Ae. albopictus
A0A182GLB9	1	U-01	albopictus	Ae. albopictus
A0A182GLK6	1	U-01	albopictus	Ae. albopictus
A0A182GM65	1	U-01	albopictus	Ae. albopictus
A0A182GNE6	1	U-01	albopictus	Ae. albopictus
A0A182GNF5	1	U-01	albopictus	Ae. albopictus
A0ABM1YKL3	1	U-01	albopictus	Ae. albopictus
A0ABM1YKL6	2	U-02	albopictus	Ae. albopictus
A0ABM1YKL7	1	U-01	albopictus	Ae. albopictus
A0ABM1YKL8	1	U-01	albopictus	Ae. albopictus
A0ABM1YKM2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKM3	1	U-01	albopictus	Ae. albopictus
A0ABM1YKM8	1	U-01	albopictus	Ae. albopictus
A0ABM1YKN1	2	U-02	albopictus	Ae. albopictus
A0ABM1YKP8	2	U-02	albopictus	Ae. albopictus
A0ABM1YKQ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YKQ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YKR0	2	U-02	albopictus	Ae. albopictus
A0ABM1YKR9	1	U-01	albopictus	Ae. albopictus
A0ABM1YKS2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKS5	1	U-01	albopictus	Ae. albopictus
A0ABM1YKS8	2	U-02	albopictus	Ae. albopictus
A0ABM1YKS9	1	U-01	albopictus	Ae. albopictus
A0ABM1YKT3	1	U-01	albopictus	Ae. albopictus
A0ABM1YKT5	1	U-01	albopictus	Ae. albopictus
A0ABM1YKU2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKU5	1	U-01	albopictus	Ae. albopictus
A0ABM1YKW4	1	U-01	albopictus	Ae. albopictus
A0ABM1YKW7	1	U-01	albopictus	Ae. albopictus
A0ABM1YKW8	1	U-01	albopictus	Ae. albopictus
A0ABM1YKX2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKX3	2	U-02	albopictus	Ae. albopictus
A0ABM1YKX4	1	U-01	albopictus	Ae. albopictus
A0ABM1YKX5	2	U-02	albopictus	Ae. albopictus
A0ABM1YKX6	1	U-01	albopictus	Ae. albopictus
A0ABM1YKY0	1	U-01	albopictus	Ae. albopictus
A0ABM1YKY2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKY3	1	U-01	albopictus	Ae. albopictus
A0ABM1YKY6	2	U-02	albopictus	Ae. albopictus
A0ABM1YKY7	1	U-01	albopictus	Ae. albopictus
A0ABM1YKY9	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ7	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ8	1	U-01	albopictus	Ae. albopictus
A0ABM1YKZ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YL00	1	U-01	albopictus	Ae. albopictus
A0ABM1YL04	1	U-01	albopictus	Ae. albopictus
A0ABM1YL11	1	U-01	albopictus	Ae. albopictus
A0ABM1YL12	2	U-02	albopictus	Ae. albopictus
A0ABM1YL31	2	U-02	albopictus	Ae. albopictus
A0ABM1YL38	1	U-01	albopictus	Ae. albopictus
A0ABM1YL39	1	U-01	albopictus	Ae. albopictus
A0ABM1YL40	1	U-01	albopictus	Ae. albopictus
A0ABM1YL45	1	U-01	albopictus	Ae. albopictus
A0ABM1YL46	2	U-02	albopictus	Ae. albopictus
A0ABM1YL47	1	U-01	albopictus	Ae. albopictus
A0ABM1YL49	2	U-02	albopictus	Ae. albopictus
A0ABM1YL50	2	U-02	albopictus	Ae. albopictus
A0ABM1YL53	1	U-01	albopictus	Ae. albopictus
A0ABM1YL56	1	U-01	albopictus	Ae. albopictus
A0ABM1YL57	2	U-02	albopictus	Ae. albopictus
A0ABM1YL58	1	U-01	albopictus	Ae. albopictus
A0ABM1YL59	1	U-01	albopictus	Ae. albopictus
A0ABM1YL60	1	U-01	albopictus	Ae. albopictus
A0ABM1YL62	1	U-01	albopictus	Ae. albopictus
A0ABM1YL64	1	U-01	albopictus	Ae. albopictus
A0ABM1YL65	2	U-02	albopictus	Ae. albopictus
A0ABM1YL69	1	U-01	albopictus	Ae. albopictus
A0ABM1YL75	1	U-01	albopictus	Ae. albopictus
A0ABM1YL76	1	U-01	albopictus	Ae. albopictus
A0ABM1YL82	1	U-01	albopictus	Ae. albopictus
A0ABM1YL86	1	U-01	albopictus	Ae. albopictus
A0ABM1YL89	1	U-01	albopictus	Ae. albopictus
A0ABM1YL91	1	U-01	albopictus	Ae. albopictus
A0ABM1YL93	1	U-01	albopictus	Ae. albopictus
A0ABM1YL94	1	U-01	albopictus	Ae. albopictus
A0ABM1YLA2	2	U-02	albopictus	Ae. albopictus
A0ABM1YLA4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLA6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLA9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLB0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLB5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLB6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLB8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLB9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLC9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLD0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLD3	2	U-02	albopictus	Ae. albopictus
A0ABM1YLD5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLD6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLE0	2	U-02	albopictus	Ae. albopictus
A0ABM1YLE2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLF0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLG4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLG8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLH1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLH3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLI4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLI7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ5	2	U-02	albopictus	Ae. albopictus
A0ABM1YLJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ9	2	U-02	albopictus	Ae. albopictus
A0ABM1YLK5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLK6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLK7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLK8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLK9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLL7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLM9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLN2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLN3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLN5	2	U-02	albopictus	Ae. albopictus
A0ABM1YLN9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLP1	2	U-02	albopictus	Ae. albopictus
A0ABM1YLP9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLR0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLR1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLR4	2	U-02	albopictus	Ae. albopictus
A0ABM1YLR7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLR8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLS0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLS8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLS9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLT2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLT3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLT9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLU9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLV9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLW8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX9	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY7	1	U-01	albopictus	Ae. albopictus
A0ABM1YM01	1	U-01	albopictus	Ae. albopictus
A0ABM1YM02	1	U-01	albopictus	Ae. albopictus
A0ABM1YM10	1	U-01	albopictus	Ae. albopictus
A0ABM1YM11	1	U-01	albopictus	Ae. albopictus
A0ABM1YM17	2	U-02	albopictus	Ae. albopictus
A0ABM1YM18	2	U-02	albopictus	Ae. albopictus
A0ABM1YM20	1	U-01	albopictus	Ae. albopictus
A0ABM1YM26	1	U-01	albopictus	Ae. albopictus
A0ABM1YM27	1	U-01	albopictus	Ae. albopictus
A0ABM1YM28	2	U-02	albopictus	Ae. albopictus
A0ABM1YM30	1	U-01	albopictus	Ae. albopictus
A0ABM1YM31	1	U-01	albopictus	Ae. albopictus
A0ABM1YM32	1	U-01	albopictus	Ae. albopictus
A0ABM1YM33	1	U-01	albopictus	Ae. albopictus
A0ABM1YM34	1	U-01	albopictus	Ae. albopictus
A0ABM1YM35	2	U-02	albopictus	Ae. albopictus
A0ABM1YM38	1	U-01	albopictus	Ae. albopictus
A0ABM1YM39	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM40	1	U-01	albopictus	Ae. albopictus
A0ABM1YM41	1	U-01	albopictus	Ae. albopictus
A0ABM1YM44	2	U-02	albopictus	Ae. albopictus
A0ABM1YM65	1	U-01	albopictus	Ae. albopictus
A0ABM1YM66	1	U-01	albopictus	Ae. albopictus
A0ABM1YM73	1	U-01	albopictus	Ae. albopictus
A0ABM1YM74	1	U-01	albopictus	Ae. albopictus
A0ABM1YM76	1	U-01	albopictus	Ae. albopictus
A0ABM1YM77	1	U-01	albopictus	Ae. albopictus
A0ABM1YM79	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM81	1	U-01	albopictus	Ae. albopictus
A0ABM1YM82	1	U-01	albopictus	Ae. albopictus
A0ABM1YM84	2	U-02	albopictus	Ae. albopictus
A0ABM1YM88	1	U-01	albopictus	Ae. albopictus
A0ABM1YM91	2	U-02	albopictus	Ae. albopictus
A0ABM1YM93	1	U-01	albopictus	Ae. albopictus
A0ABM1YM94	1	U-01	albopictus	Ae. albopictus
A0ABM1YM95	1	U-01	albopictus	Ae. albopictus
A0ABM1YMA0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMA2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMA4	2	U-02	albopictus	Ae. albopictus
A0ABM1YMA5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMC1	2	U-02	albopictus	Ae. albopictus
A0ABM1YMC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMC7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMC8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMD0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMD4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YME0	1	U-01	albopictus	Ae. albopictus
A0ABM1YME1	1	U-01	albopictus	Ae. albopictus
A0ABM1YME2	1	U-01	albopictus	Ae. albopictus
A0ABM1YME3	1	U-01	albopictus	Ae. albopictus
A0ABM1YME4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMF1	1	U-01	albopictus	Ae. albopictus
A0ABM1YMF2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMF4	2	U-02	albopictus	Ae. albopictus
A0ABM1YMG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG1	2	U-02	albopictus	Ae. albopictus
A0ABM1YMG3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH1	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH4	2	U-02	albopictus	Ae. albopictus
A0ABM1YMH5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH9	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI7	2	U-02	albopictus	Ae. albopictus
A0ABM1YMI8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ5	1	U-01	albopictus	Ae. albopictus
A0ABM2A7J5	1	U-01	albopictus	Ae. albopictus
A0ABM2A7J6	1	U-01	albopictus	Ae. albopictus
A0ABM2A7J7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7J9	1	U-01	albopictus	Ae. albopictus
A0ABM2A7K0	1	U-01	albopictus	Ae. albopictus
A0ABM2A7K3	1	U-01	albopictus	Ae. albopictus
A0ABM2A7K4	1	U-01	albopictus	Ae. albopictus
A0ABM2A7K7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7K8	1	U-01	albopictus	Ae. albopictus
A0ABM2A7L1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7L3	1	U-01	albopictus	Ae. albopictus
A0ABM2A7L5	2	U-02	albopictus	Ae. albopictus
A0ABM2A7L7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7M1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7M5	1	U-01	albopictus	Ae. albopictus
A0ABM2A7M9	2	U-02	albopictus	Ae. albopictus
A0ABM2A7N1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7N2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7N3	1	U-01	albopictus	Ae. albopictus
A0ABM2A7N4	1	U-01	albopictus	Ae. albopictus
A0ABM2A7N6	2	U-02	albopictus	Ae. albopictus
A0ABM2A7R0	1	U-01	albopictus	Ae. albopictus
A0ABM2A7T1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7T2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7T8	2	U-02	albopictus	Ae. albopictus
A0ABM2A7V1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7V2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7V3	2	U-02	albopictus	Ae. albopictus
A0ABM2A7V4	1	U-01	albopictus	Ae. albopictus
A0ABM2A7V7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7V9	1	U-01	albopictus	Ae. albopictus
A0ABM2A7W0	1	U-01	albopictus	Ae. albopictus
A0ABM2A7W1	2	U-02	albopictus	Ae. albopictus
A0ABM2A7W7	2	U-02	albopictus	Ae. albopictus
A0ABM2A7X1	1	U-01	albopictus	Ae. albopictus
A0ABM2A7X2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7X3	0	unassigned	albopictus	Ae. albopictus
A0ABM2A7X7	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y0	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y3	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y4	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y5	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y6	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Y9	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Z2	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Z6	1	U-01	albopictus	Ae. albopictus
A0ABM2A7Z7	1	U-01	albopictus	Ae. albopictus
A0ABM2A803	1	U-01	albopictus	Ae. albopictus
A0ABM2A805	1	U-01	albopictus	Ae. albopictus
A0ABM2A806	1	U-01	albopictus	Ae. albopictus
A0ABM2A812	1	U-01	albopictus	Ae. albopictus
A0ABM1YSX8	1	U-01	albopictus	Ae. albopictus
A0ABM1YSY0	1	U-01	albopictus	Ae. albopictus
A0ABM1YSZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YT66	1	U-01	albopictus	Ae. albopictus
A0ABM1YT68	1	U-01	albopictus	Ae. albopictus
A0ABM1YT76	1	U-01	albopictus	Ae. albopictus
A0ABM1YT78	1	U-01	albopictus	Ae. albopictus
A0ABM1YT83	1	U-01	albopictus	Ae. albopictus
A0ABM1YT84	1	U-01	albopictus	Ae. albopictus
A0ABM1YT88	1	U-01	albopictus	Ae. albopictus
A0ABM1YTD5	1	U-01	albopictus	Ae. albopictus
A0ABM1YTP6	1	U-01	albopictus	Ae. albopictus
A0ABM1YTQ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YU77	1	U-01	albopictus	Ae. albopictus
A0ABM1YU80	1	U-01	albopictus	Ae. albopictus
A0ABM1YU88	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUM6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUV9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUX9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUZ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YV01	1	U-01	albopictus	Ae. albopictus
A0ABM1YV65	1	U-01	albopictus	Ae. albopictus
A0ABM1YV73	1	U-01	albopictus	Ae. albopictus
A0ABM1YV78	1	U-01	albopictus	Ae. albopictus
A0ABM1YV83	1	U-01	albopictus	Ae. albopictus
A0ABM1YV84	1	U-01	albopictus	Ae. albopictus
A0ABM1YV86	1	U-01	albopictus	Ae. albopictus
A0ABM1YV87	1	U-01	albopictus	Ae. albopictus
A0ABM1YV88	1	U-01	albopictus	Ae. albopictus
A0ABM1YV90	1	U-01	albopictus	Ae. albopictus
A0ABM1YV91	1	U-01	albopictus	Ae. albopictus
A0ABM1YVJ5	1	U-01	albopictus	Ae. albopictus
A0ABM1YVN0	1	U-01	albopictus	Ae. albopictus
A0ABM1YVN2	1	U-01	albopictus	Ae. albopictus
A0ABM1YVP0	1	U-01	albopictus	Ae. albopictus
A0ABM1YVP7	1	U-01	albopictus	Ae. albopictus
A0ABM1YVQ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YVV0	1	U-01	albopictus	Ae. albopictus
A0ABM1YVX5	1	U-01	albopictus	Ae. albopictus
A0ABM1YVX7	1	U-01	albopictus	Ae. albopictus
A0ABM1YW01	1	U-01	albopictus	Ae. albopictus
A0ABM1YW04	1	U-01	albopictus	Ae. albopictus
A0ABM1YW05	1	U-01	albopictus	Ae. albopictus
A0ABM1YW10	1	U-01	albopictus	Ae. albopictus
A0ABM1YW24	1	U-01	albopictus	Ae. albopictus
A0ABM1YW29	1	U-01	albopictus	Ae. albopictus
A0ABM1YW34	1	U-01	albopictus	Ae. albopictus
A0ABM1ZWT2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZX44	1	U-01	albopictus	Ae. albopictus
A0ABM1ZX50	1	U-01	albopictus	Ae. albopictus
A0ABM1ZX65	1	U-01	albopictus	Ae. albopictus
A0ABM1ZX78	1	U-01	albopictus	Ae. albopictus
A0ABM1ZX79	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXD4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXG2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXG6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXG9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXM1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXM5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXM9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXN0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXN4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZXN6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY08	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY21	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY23	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY89	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY92	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY94	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY96	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY97	1	U-01	albopictus	Ae. albopictus
A0ABM1ZY99	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYA2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYA5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYC0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYG8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYK7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYL5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYL7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYL9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYM0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYM2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYN1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYV3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYV7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZYV9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZZ01	1	U-01	albopictus	Ae. albopictus
A0ABM1ZZ03	1	U-01	albopictus	Ae. albopictus
A0ABM1ZZ20	1	U-01	albopictus	Ae. albopictus
A0ABM1ZZ87	1	U-01	albopictus	Ae. albopictus
