id	cluster_id	cluster_name	select	label
Q9VID4	1	U-01	drosophila	D. melanogaster
Q9VIF3	1	U-01	drosophila	D. melanogaster
Q9VIH0	1	U-01	drosophila	D. melanogaster
Q9VIH1	1	U-01	drosophila	D. melanogaster
Q9VIH3	1	U-01	drosophila	D. melanogaster
Q9VIN1	1	U-01	drosophila	D. melanogaster
Q9VIP2	1	U-01	drosophila	D. melanogaster
Q9VIP7	1	U-01	drosophila	D. melanogaster
Q9VIR2	1	U-01	drosophila	D. melanogaster
Q9VIU7	1	U-01	drosophila	D. melanogaster
Q9VIV2	1	U-01	drosophila	D. melanogaster
Q9VIW0	1	U-01	drosophila	D. melanogaster
Q9VIW7	1	U-01	drosophila	D. melanogaster
Q9VIZ0	1	U-01	drosophila	D. melanogaster
Q9VJ12	1	U-01	drosophila	D. melanogaster
Q9VJ19	1	U-01	drosophila	D. melanogaster
Q9VJ25	1	U-01	drosophila	D. melanogaster
Q9VJ30	1	U-01	drosophila	D. melanogaster
Q9VJ73	1	U-01	drosophila	D. melanogaster
Q9VJ74	1	U-01	drosophila	D. melanogaster
Q9VJ90	1	U-01	drosophila	D. melanogaster
Q9VJ94	1	U-01	drosophila	D. melanogaster
Q9VJA1	1	U-01	drosophila	D. melanogaster
Q9VJG0	1	U-01	drosophila	D. melanogaster
Q9VJJ0	1	U-01	drosophila	D. melanogaster
Q9VJK8	1	U-01	drosophila	D. melanogaster
Q9VJP2	1	U-01	drosophila	D. melanogaster
Q9VJQ4	1	U-01	drosophila	D. melanogaster
Q9VJQ7	1	U-01	drosophila	D. melanogaster
Q9VJW1	1	U-01	drosophila	D. melanogaster
Q9VK06	1	U-01	drosophila	D. melanogaster
Q9VK19	1	U-01	drosophila	D. melanogaster
Q9VK27	2	U-02	drosophila	D. melanogaster
Q9VK44	1	U-01	drosophila	D. melanogaster
Q9VK50	1	U-01	drosophila	D. melanogaster
Q9VK56	1	U-01	drosophila	D. melanogaster
Q9VK89	1	U-01	drosophila	D. melanogaster
Q9VK96	1	U-01	drosophila	D. melanogaster
Q9VKC9	1	U-01	drosophila	D. melanogaster
Q9VKH3	1	U-01	drosophila	D. melanogaster
Q9VKH6	2	U-02	drosophila	D. melanogaster
Q9VKH9	1	U-01	drosophila	D. melanogaster
Q9VKI3	1	U-01	drosophila	D. melanogaster
Q9VKJ8	1	U-01	drosophila	D. melanogaster
Q9VKK5	1	U-01	drosophila	D. melanogaster
Q9VKU1	1	U-01	drosophila	D. melanogaster
Q9VKU7	1	U-01	drosophila	D. melanogaster
Q9VKU8	1	U-01	drosophila	D. melanogaster
Q9VKV1	2	U-02	drosophila	D. melanogaster
Q9VKW2	1	U-01	drosophila	D. melanogaster
Q9VKW8	1	U-01	drosophila	D. melanogaster
Q9VKX1	1	U-01	drosophila	D. melanogaster
Q9VKY1	1	U-01	drosophila	D. melanogaster
Q9VKY3	1	U-01	drosophila	D. melanogaster
Q9VKZ8	1	U-01	drosophila	D. melanogaster
Q9VL01	3	U-03	drosophila	D. melanogaster
Q9VL05	1	U-01	drosophila	D. melanogaster
Q9VL06	1	U-01	drosophila	D. melanogaster
Q9VL25	1	U-01	drosophila	D. melanogaster
Q9VL32	1	U-01	drosophila	D. melanogaster
Q9VL52	1	U-01	drosophila	D. melanogaster
Q9VL64	1	U-01	drosophila	D. melanogaster
Q9VL66	1	U-01	drosophila	D. melanogaster
Q9VL67	1	U-01	drosophila	D. melanogaster
Q9VL68	1	U-01	drosophila	D. melanogaster
Q9VL71	1	U-01	drosophila	D. melanogaster
Q9VL72	1	U-01	drosophila	D. melanogaster
Q9VL79	0	unassigned	drosophila	D. melanogaster
Q9VL84	3	U-03	drosophila	D. melanogaster
Q9VL89	1	U-01	drosophila	D. melanogaster
Q9VLC5	1	U-01	drosophila	D. melanogaster
Q9VLD7	1	U-01	drosophila	D. melanogaster
Q9VLH8	1	U-01	drosophila	D. melanogaster
Q9VLK3	2	U-02	drosophila	D. melanogaster
Q9VLK8	1	U-01	drosophila	D. melanogaster
Q9VLM5	1	U-01	drosophila	D. melanogaster
Q9VLM6	1	U-01	drosophila	D. melanogaster
Q9VLN1	1	U-01	drosophila	D. melanogaster
Q9VLR5	1	U-01	drosophila	D. melanogaster
Q9VLS7	1	U-01	drosophila	D. melanogaster
Q9VLT8	1	U-01	drosophila	D. melanogaster
Q9VLT9	1	U-01	drosophila	D. melanogaster
Q9VLU2	1	U-01	drosophila	D. melanogaster
Q9VLU4	0	unassigned	drosophila	D. melanogaster
Q9VLU6	1	U-01	drosophila	D. melanogaster
Q9VLV7	1	U-01	drosophila	D. melanogaster
Q9VLW7	1	U-01	drosophila	D. melanogaster
Q9VLW8	1	U-01	drosophila	D. melanogaster
Q9VLY6	1	U-01	drosophila	D. melanogaster
Q9VLY9	2	U-02	drosophila	D. melanogaster
Q9VLZ0	2	U-02	drosophila	D. melanogaster
Q9VLZ3	1	U-01	drosophila	D. melanogaster
Q9VM25	1	U-01	drosophila	D. melanogaster
Q9VM26	2	U-02	drosophila	D. melanogaster
Q9VM31	1	U-01	drosophila	D. melanogaster
Q9VM33	1	U-01	drosophila	D. melanogaster
Q9VM40	1	U-01	drosophila	D. melanogaster
Q9VM42	1	U-01	drosophila	D. melanogaster
Q9VM46	1	U-01	drosophila	D. melanogaster
Q9VM51	1	U-01	drosophila	D. melanogaster
Q9VM63	1	U-01	drosophila	D. melanogaster
Q9VM71	1	U-01	drosophila	D. melanogaster
Q9VM75	1	U-01	drosophila	D. melanogaster
Q9VM91	1	U-01	drosophila	D. melanogaster
Q9VM94	1	U-01	drosophila	D. melanogaster
Q9VM97	1	U-01	drosophila	D. melanogaster
Q9VMB6	1	U-01	drosophila	D. melanogaster
Q9VMH3	1	U-01	drosophila	D. melanogaster
Q9VMI3	1	U-01	drosophila	D. melanogaster
Q9VMJ5	2	U-02	drosophila	D. melanogaster
Q9VML9	1	U-01	drosophila	D. melanogaster
Q9VMN3	1	U-01	drosophila	D. melanogaster
Q9VMQ5	1	U-01	drosophila	D. melanogaster
Q9VMS5	1	U-01	drosophila	D. melanogaster
Q9VMU5	1	U-01	drosophila	D. melanogaster
Q9VMV9	1	U-01	drosophila	D. melanogaster
Q9VMW1	2	U-02	drosophila	D. melanogaster
Q9VMW2	2	U-02	drosophila	D. melanogaster
Q9VMW4	2	U-02	drosophila	D. melanogaster
Q9VMW7	1	U-01	drosophila	D. melanogaster
Q9VN13	1	U-01	drosophila	D. melanogaster
Q9VN21	1	U-01	drosophila	D. melanogaster
Q9VN50	1	U-01	drosophila	D. melanogaster
Q9VN55	1	U-01	drosophila	D. melanogaster
Q9VN58	1	U-01	drosophila	D. melanogaster
Q9VN93	2	U-02	drosophila	D. melanogaster
Q9VNA1	1	U-01	drosophila	D. melanogaster
Q9VNA2	1	U-01	drosophila	D. melanogaster
Q9VNA5	1	U-01	drosophila	D. melanogaster
Q9VNB3	0	unassigned	drosophila	D. melanogaster
Q9VNE1	1	U-01	drosophila	D. melanogaster
Q9VNF6	1	U-01	drosophila	D. melanogaster
Q9VNF7	1	U-01	drosophila	D. melanogaster
Q9VNG0	1	U-01	drosophila	D. melanogaster
Q9VNP5	1	U-01	drosophila	D. melanogaster
Q9VNR2	1	U-01	drosophila	D. melanogaster
Q9VNV3	1	U-01	drosophila	D. melanogaster
Q9VNW6	1	U-01	drosophila	D. melanogaster
Q9VNZ8	1	U-01	drosophila	D. melanogaster
Q9VP02	1	U-01	drosophila	D. melanogaster
Q9VP05	1	U-01	drosophila	D. melanogaster
Q9VP27	1	U-01	drosophila	D. melanogaster
Q4AB94	0	unassigned	drosophila	D. melanogaster
Q4ABD8	0	unassigned	drosophila	D. melanogaster
Q4ABE3	0	unassigned	drosophila	D. melanogaster
Q4LDP4	1	U-01	drosophila	D. melanogaster
Q4LDP5	1	U-01	drosophila	D. melanogaster
Q4V516	1	U-01	drosophila	D. melanogaster
Q59DP7	1	U-01	drosophila	D. melanogaster
Q59DZ1	1	U-01	drosophila	D. melanogaster
Q59DZ2	1	U-01	drosophila	D. melanogaster
Q59DZ4	1	U-01	drosophila	D. melanogaster
Q59DZ5	1	U-01	drosophila	D. melanogaster
Q59DZ7	1	U-01	drosophila	D. melanogaster
Q59E11	1	U-01	drosophila	D. melanogaster
Q59E13	1	U-01	drosophila	D. melanogaster
Q59E14	1	U-01	drosophila	D. melanogaster
Q59E20	0	unassigned	drosophila	D. melanogaster
Q59E37	1	U-01	drosophila	D. melanogaster
Q59E67	1	U-01	drosophila	D. melanogaster
Q5LJP6	1	U-01	drosophila	D. melanogaster
Q5LJU1	1	U-01	drosophila	D. melanogaster
Q5LK12	1	U-01	drosophila	D. melanogaster
Q5LK19	1	U-01	drosophila	D. melanogaster
Q6ILY6	1	U-01	drosophila	D. melanogaster
Q6XPX3	2	U-02	drosophila	D. melanogaster
Q76NQ0	2	U-02	drosophila	D. melanogaster
Q76NQ9	1	U-01	drosophila	D. melanogaster
Q76NR0	1	U-01	drosophila	D. melanogaster
Q76NR5	1	U-01	drosophila	D. melanogaster
Q7JPN9	2	U-02	drosophila	D. melanogaster
Q7JQW6	1	U-01	drosophila	D. melanogaster
Q7JV70	0	unassigned	drosophila	D. melanogaster
Q7JWD3	1	U-01	drosophila	D. melanogaster
Q7JWW5	1	U-01	drosophila	D. melanogaster
Q7JXG9	1	U-01	drosophila	D. melanogaster
Q7JZV0	0	unassigned	drosophila	D. melanogaster
Q7K0P4	1	U-01	drosophila	D. melanogaster
Q7K0Y1	1	U-01	drosophila	D. melanogaster
Q7K1Y4	1	U-01	drosophila	D. melanogaster
Q7K1Z5	1	U-01	drosophila	D. melanogaster
Q7K284	1	U-01	drosophila	D. melanogaster
Q7K2B0	1	U-01	drosophila	D. melanogaster
Q7K4W1	1	U-01	drosophila	D. melanogaster
Q7K550	1	U-01	drosophila	D. melanogaster
Q7KJ69	1	U-01	drosophila	D. melanogaster
Q7KKH3	1	U-01	drosophila	D. melanogaster
Q7KM13	1	U-01	drosophila	D. melanogaster
Q7KN90	1	U-01	drosophila	D. melanogaster
Q7KQN5	1	U-01	drosophila	D. melanogaster
Q7KR10	1	U-01	drosophila	D. melanogaster
Q7KRX0	2	U-02	drosophila	D. melanogaster
Q7KRX1	1	U-01	drosophila	D. melanogaster
Q7KS07	2	U-02	drosophila	D. melanogaster
Q7KS34	1	U-01	drosophila	D. melanogaster
Q7KS35	1	U-01	drosophila	D. melanogaster
Q7KS52	1	U-01	drosophila	D. melanogaster
Q7KSB1	1	U-01	drosophila	D. melanogaster
Q7KSB2	1	U-01	drosophila	D. melanogaster
Q7KSC8	1	U-01	drosophila	D. melanogaster
Q7KSE8	0	unassigned	drosophila	D. melanogaster
Q7KSE9	0	unassigned	drosophila	D. melanogaster
Q7KSG0	1	U-01	drosophila	D. melanogaster
Q7KSH1	1	U-01	drosophila	D. melanogaster
Q7KSJ6	1	U-01	drosophila	D. melanogaster
Q7KSK1	3	U-03	drosophila	D. melanogaster
Q7KSK2	1	U-01	drosophila	D. melanogaster
Q7KSN6	1	U-01	drosophila	D. melanogaster
Q7KSP1	1	U-01	drosophila	D. melanogaster
Q7KSS0	1	U-01	drosophila	D. melanogaster
Q7KSS7	1	U-01	drosophila	D. melanogaster
Q7KST7	1	U-01	drosophila	D. melanogaster
Q7KSV1	1	U-01	drosophila	D. melanogaster
Q7KSZ0	0	unassigned	drosophila	D. melanogaster
Q7KSZ5	1	U-01	drosophila	D. melanogaster
Q7KT64	1	U-01	drosophila	D. melanogaster
Q7KT66	2	U-02	drosophila	D. melanogaster
Q7KT83	3	U-03	drosophila	D. melanogaster
Q7KT84	3	U-03	drosophila	D. melanogaster
Q7KT86	1	U-01	drosophila	D. melanogaster
Q7KT95	2	U-02	drosophila	D. melanogaster
Q7KTA9	1	U-01	drosophila	D. melanogaster
Q7KTD6	1	U-01	drosophila	D. melanogaster
Q7KTG4	1	U-01	drosophila	D. melanogaster
Q7KTG5	1	U-01	drosophila	D. melanogaster
Q7KTI0	1	U-01	drosophila	D. melanogaster
Q7KTJ2	1	U-01	drosophila	D. melanogaster
Q7KTK1	2	U-02	drosophila	D. melanogaster
Q7KTK9	1	U-01	drosophila	D. melanogaster
Q7KTL6	1	U-01	drosophila	D. melanogaster
Q7KTR8	1	U-01	drosophila	D. melanogaster
Q7KTT4	1	U-01	drosophila	D. melanogaster
Q7KTV7	1	U-01	drosophila	D. melanogaster
Q7KTW5	1	U-01	drosophila	D. melanogaster
Q7KTW9	1	U-01	drosophila	D. melanogaster
Q7KTY9	0	unassigned	drosophila	D. melanogaster
Q7KU01	1	U-01	drosophila	D. melanogaster
Q7KU30	1	U-01	drosophila	D. melanogaster
Q7KU55	1	U-01	drosophila	D. melanogaster
Q7KU56	1	U-01	drosophila	D. melanogaster
Q7KU78	1	U-01	drosophila	D. melanogaster
Q7KU87	1	U-01	drosophila	D. melanogaster
Q7KU88	1	U-01	drosophila	D. melanogaster
Q7KU89	1	U-01	drosophila	D. melanogaster
Q7KU90	1	U-01	drosophila	D. melanogaster
Q7KU93	1	U-01	drosophila	D. melanogaster
Q7KU97	0	unassigned	drosophila	D. melanogaster
Q7KUB3	1	U-01	drosophila	D. melanogaster
Q7KUC2	1	U-01	drosophila	D. melanogaster
Q7KUD6	0	unassigned	drosophila	D. melanogaster
Q7KUH5	1	U-01	drosophila	D. melanogaster
Q7KUM8	1	U-01	drosophila	D. melanogaster
Q7KUN2	1	U-01	drosophila	D. melanogaster
Q7KUP3	1	U-01	drosophila	D. melanogaster
Q7KUQ6	1	U-01	drosophila	D. melanogaster
Q7KUT8	1	U-01	drosophila	D. melanogaster
Q7KUU5	1	U-01	drosophila	D. melanogaster
Q7KUX5	1	U-01	drosophila	D. melanogaster
Q7KUX7	1	U-01	drosophila	D. melanogaster
Q7KUZ1	1	U-01	drosophila	D. melanogaster
Q7KUZ2	1	U-01	drosophila	D. melanogaster
Q7KV27	1	U-01	drosophila	D. melanogaster
Q7KV53	0	unassigned	drosophila	D. melanogaster
Q7KV66	1	U-01	drosophila	D. melanogaster
Q7KV76	2	U-02	drosophila	D. melanogaster
Q7KV83	0	unassigned	drosophila	D. melanogaster
Q7KV91	1	U-01	drosophila	D. melanogaster
Q7KV92	1	U-01	drosophila	D. melanogaster
Q7KV94	1	U-01	drosophila	D. melanogaster
Q7KV95	1	U-01	drosophila	D. melanogaster
Q7KVA7	1	U-01	drosophila	D. melanogaster
Q7KVF5	2	U-02	drosophila	D. melanogaster
Q7KVH5	1	U-01	drosophila	D. melanogaster
Q7KVH7	1	U-01	drosophila	D. melanogaster
Q7KVM2	0	unassigned	drosophila	D. melanogaster
Q7KVM5	1	U-01	drosophila	D. melanogaster
Q7KVM8	3	U-03	drosophila	D. melanogaster
Q7KVP4	1	U-01	drosophila	D. melanogaster
Q7KVQ7	1	U-01	drosophila	D. melanogaster
Q7KVR5	1	U-01	drosophila	D. melanogaster
Q7KVU2	1	U-01	drosophila	D. melanogaster
Q7KVX0	1	U-01	drosophila	D. melanogaster
Q7KW08	1	U-01	drosophila	D. melanogaster
Q7KW13	3	U-03	drosophila	D. melanogaster
Q7KW39	1	U-01	drosophila	D. melanogaster
Q7KW41	1	U-01	drosophila	D. melanogaster
Q7PL91	1	U-01	drosophila	D. melanogaster
Q7PLC6	1	U-01	drosophila	D. melanogaster
Q7PLI7	1	U-01	drosophila	D. melanogaster
Q7PLL1	1	U-01	drosophila	D. melanogaster
Q7PLL3	1	U-01	drosophila	D. melanogaster
Q7PLP4	1	U-01	drosophila	D. melanogaster
Q7YZH1	1	U-01	drosophila	D. melanogaster
Q86B48	0	unassigned	drosophila	D. melanogaster
Q86B49	1	U-01	drosophila	D. melanogaster
Q86B53	1	U-01	drosophila	D. melanogaster
Q86B54	1	U-01	drosophila	D. melanogaster
Q86B77	0	unassigned	drosophila	D. melanogaster
Q86B94	3	U-03	drosophila	D. melanogaster
Q86B95	3	U-03	drosophila	D. melanogaster
Q86B96	3	U-03	drosophila	D. melanogaster
Q86B97	3	U-03	drosophila	D. melanogaster
Q86BI8	1	U-01	drosophila	D. melanogaster
Q86BM5	1	U-01	drosophila	D. melanogaster
Q86BP1	1	U-01	drosophila	D. melanogaster
Q86BR6	1	U-01	drosophila	D. melanogaster
Q86BR7	1	U-01	drosophila	D. melanogaster
Q86BR8	1	U-01	drosophila	D. melanogaster
Q86BS7	1	U-01	drosophila	D. melanogaster
Q86P48	1	U-01	drosophila	D. melanogaster
Q86PF5	1	U-01	drosophila	D. melanogaster
Q8I077	1	U-01	drosophila	D. melanogaster
Q8I0E9	1	U-01	drosophila	D. melanogaster
Q8I9B4	0	unassigned	drosophila	D. melanogaster
Q8IA41	2	U-02	drosophila	D. melanogaster
Q8IA44	2	U-02	drosophila	D. melanogaster
Q8IMA3	1	U-01	drosophila	D. melanogaster
Q8IMA6	1	U-01	drosophila	D. melanogaster
Q8IMB7	1	U-01	drosophila	D. melanogaster
Q8IMC4	3	U-03	drosophila	D. melanogaster
Q8IMH4	3	U-03	drosophila	D. melanogaster
Q8IMH5	2	U-02	drosophila	D. melanogaster
Q8IMI2	2	U-02	drosophila	D. melanogaster
Q8IMJ7	1	U-01	drosophila	D. melanogaster
Q8IMK0	2	U-02	drosophila	D. melanogaster
Q8IML0	1	U-01	drosophila	D. melanogaster
Q8IMM9	1	U-01	drosophila	D. melanogaster
Q8IMN5	0	unassigned	drosophila	D. melanogaster
Q8IMN6	0	unassigned	drosophila	D. melanogaster
Q8IMQ2	0	unassigned	drosophila	D. melanogaster
Q8IMQ6	0	unassigned	drosophila	D. melanogaster
Q8IMR3	1	U-01	drosophila	D. melanogaster
Q8IMR4	1	U-01	drosophila	D. melanogaster
Q8IMU3	1	U-01	drosophila	D. melanogaster
Q8IMU4	1	U-01	drosophila	D. melanogaster
Q8IMV6	1	U-01	drosophila	D. melanogaster
Q8IMW5	1	U-01	drosophila	D. melanogaster
Q8IMY1	1	U-01	drosophila	D. melanogaster
Q8IMY4	2	U-02	drosophila	D. melanogaster
Q8IMY7	1	U-01	drosophila	D. melanogaster
Q8IMZ5	0	unassigned	drosophila	D. melanogaster
Q8IN02	1	U-01	drosophila	D. melanogaster
Q8IN22	0	unassigned	drosophila	D. melanogaster
Q8IN23	0	unassigned	drosophila	D. melanogaster
Q8IN25	2	U-02	drosophila	D. melanogaster
Q8IN70	3	U-03	drosophila	D. melanogaster
Q8INA1	2	U-02	drosophila	D. melanogaster
Q8INC3	0	unassigned	drosophila	D. melanogaster
Q8IND5	1	U-01	drosophila	D. melanogaster
Q8INF2	1	U-01	drosophila	D. melanogaster
Q8INF6	1	U-01	drosophila	D. melanogaster
Q8ING0	3	U-03	drosophila	D. melanogaster
Q8INH5	2	U-02	drosophila	D. melanogaster
Q8INH7	1	U-01	drosophila	D. melanogaster
Q8INJ3	1	U-01	drosophila	D. melanogaster
Q8INK2	1	U-01	drosophila	D. melanogaster
Q8INM9	0	unassigned	drosophila	D. melanogaster
Q8INR0	1	U-01	drosophila	D. melanogaster
Q8INS9	0	unassigned	drosophila	D. melanogaster
Q8INT1	1	U-01	drosophila	D. melanogaster
Q8INT5	1	U-01	drosophila	D. melanogaster
Q8INX3	1	U-01	drosophila	D. melanogaster
Q8INX7	0	unassigned	drosophila	D. melanogaster
Q8INY4	1	U-01	drosophila	D. melanogaster
Q8INZ2	0	unassigned	drosophila	D. melanogaster
Q8IP11	1	U-01	drosophila	D. melanogaster
Q8IP22	0	unassigned	drosophila	D. melanogaster
Q8IP31	2	U-02	drosophila	D. melanogaster
Q8IP48	1	U-01	drosophila	D. melanogaster
Q8IP58	1	U-01	drosophila	D. melanogaster
Q8IP67	1	U-01	drosophila	D. melanogaster
Q8IP77	1	U-01	drosophila	D. melanogaster
Q8IP97	1	U-01	drosophila	D. melanogaster
Q8IP99	1	U-01	drosophila	D. melanogaster
Q8IPC3	1	U-01	drosophila	D. melanogaster
Q8IPF3	1	U-01	drosophila	D. melanogaster
Q8IPG4	0	unassigned	drosophila	D. melanogaster
Q8IPH0	1	U-01	drosophila	D. melanogaster
Q8IPH3	1	U-01	drosophila	D. melanogaster
Q8IPJ4	1	U-01	drosophila	D. melanogaster
Q8IPJ7	1	U-01	drosophila	D. melanogaster
Q8IPJ9	1	U-01	drosophila	D. melanogaster
Q8IPL8	1	U-01	drosophila	D. melanogaster
Q8IPN6	1	U-01	drosophila	D. melanogaster
Q8IPT2	1	U-01	drosophila	D. melanogaster
Q8IPT6	1	U-01	drosophila	D. melanogaster
Q8IPU1	1	U-01	drosophila	D. melanogaster
Q8IPU3	1	U-01	drosophila	D. melanogaster
Q8IPU5	0	unassigned	drosophila	D. melanogaster
Q8IPV7	1	U-01	drosophila	D. melanogaster
Q8IPW3	1	U-01	drosophila	D. melanogaster
Q8IPY7	2	U-02	drosophila	D. melanogaster
Q8IPY9	1	U-01	drosophila	D. melanogaster
Q8IPZ0	1	U-01	drosophila	D. melanogaster
Q8IPZ6	2	U-02	drosophila	D. melanogaster
Q8IPZ7	1	U-01	drosophila	D. melanogaster
Q8IQ00	0	unassigned	drosophila	D. melanogaster
Q8IQ05	1	U-01	drosophila	D. melanogaster
Q8IQ10	2	U-02	drosophila	D. melanogaster
Q8IQ51	2	U-02	drosophila	D. melanogaster
Q8IQ56	1	U-01	drosophila	D. melanogaster
Q8IQ62	1	U-01	drosophila	D. melanogaster
Q8IQ73	1	U-01	drosophila	D. melanogaster
Q8IQ85	1	U-01	drosophila	D. melanogaster
Q8IQ89	2	U-02	drosophila	D. melanogaster
Q8IQ92	1	U-01	drosophila	D. melanogaster
Q8IQA8	1	U-01	drosophila	D. melanogaster
Q8IQA9	1	U-01	drosophila	D. melanogaster
Q8IQB4	0	unassigned	drosophila	D. melanogaster
Q8IQC6	1	U-01	drosophila	D. melanogaster
Q8IQD4	0	unassigned	drosophila	D. melanogaster
Q8IQD6	0	unassigned	drosophila	D. melanogaster
Q8IQE9	1	U-01	drosophila	D. melanogaster
Q8IQF9	1	U-01	drosophila	D. melanogaster
Q8IQG3	1	U-01	drosophila	D. melanogaster
Q8IQK0	1	U-01	drosophila	D. melanogaster
Q8IQK1	1	U-01	drosophila	D. melanogaster
Q8IQM3	1	U-01	drosophila	D. melanogaster
Q8IQN2	1	U-01	drosophila	D. melanogaster
Q8IQN9	1	U-01	drosophila	D. melanogaster
Q8IQP1	1	U-01	drosophila	D. melanogaster
Q8IQP2	1	U-01	drosophila	D. melanogaster
Q8IQQ0	1	U-01	drosophila	D. melanogaster
Q8IQQ9	1	U-01	drosophila	D. melanogaster
Q8IQS7	2	U-02	drosophila	D. melanogaster
Q8IQU1	2	U-02	drosophila	D. melanogaster
Q8IQV0	1	U-01	drosophila	D. melanogaster
Q8IQV1	1	U-01	drosophila	D. melanogaster
Q8IQW0	1	U-01	drosophila	D. melanogaster
Q8IQW2	1	U-01	drosophila	D. melanogaster
Q8IQW5	1	U-01	drosophila	D. melanogaster
Q8IQW6	1	U-01	drosophila	D. melanogaster
Q8IQX8	1	U-01	drosophila	D. melanogaster
Q8IQZ1	1	U-01	drosophila	D. melanogaster
Q8IQZ7	1	U-01	drosophila	D. melanogaster
Q8IR13	1	U-01	drosophila	D. melanogaster
Q8IR16	1	U-01	drosophila	D. melanogaster
Q8IR25	1	U-01	drosophila	D. melanogaster
Q8IR26	1	U-01	drosophila	D. melanogaster
Q8IR31	1	U-01	drosophila	D. melanogaster
Q8IR34	0	unassigned	drosophila	D. melanogaster
Q8IR42	1	U-01	drosophila	D. melanogaster
Q9VKG1	1	U-01	drosophila	D. melanogaster
Q9VKG2	2	U-02	drosophila	D. melanogaster
Q9VKG5	0	unassigned	drosophila	D. melanogaster
Q9VKG6	1	U-01	drosophila	D. melanogaster
Q9VKI5	1	U-01	drosophila	D. melanogaster
Q9VKI8	1	U-01	drosophila	D. melanogaster
Q9VKL8	3	U-03	drosophila	D. melanogaster
Q9VKL9	1	U-01	drosophila	D. melanogaster
Q9VKM8	1	U-01	drosophila	D. melanogaster
Q9VKN6	1	U-01	drosophila	D. melanogaster
Q9VKP3	1	U-01	drosophila	D. melanogaster
Q9VKQ0	1	U-01	drosophila	D. melanogaster
Q9VKQ6	1	U-01	drosophila	D. melanogaster
Q9VKQ7	1	U-01	drosophila	D. melanogaster
Q9VKQ8	1	U-01	drosophila	D. melanogaster
Q9VKR1	1	U-01	drosophila	D. melanogaster
Q9VKR2	1	U-01	drosophila	D. melanogaster
Q9VKR3	3	U-03	drosophila	D. melanogaster
Q9VKR8	0	unassigned	drosophila	D. melanogaster
Q9VKS5	2	U-02	drosophila	D. melanogaster
Q9VKS9	2	U-02	drosophila	D. melanogaster
Q9VKT2	2	U-02	drosophila	D. melanogaster
Q9VKT7	2	U-02	drosophila	D. melanogaster
Q9VKT8	2	U-02	drosophila	D. melanogaster
Q9VKT9	2	U-02	drosophila	D. melanogaster
Q9VKU0	1	U-01	drosophila	D. melanogaster
Q9VKU5	1	U-01	drosophila	D. melanogaster
Q9VKV2	2	U-02	drosophila	D. melanogaster
Q9VKV4	1	U-01	drosophila	D. melanogaster
Q9VKW1	1	U-01	drosophila	D. melanogaster
Q9VKY0	1	U-01	drosophila	D. melanogaster
Q9VKY7	1	U-01	drosophila	D. melanogaster
Q9VKZ0	1	U-01	drosophila	D. melanogaster
Q9VKZ1	1	U-01	drosophila	D. melanogaster
Q9VKZ7	2	U-02	drosophila	D. melanogaster
Q9VL11	1	U-01	drosophila	D. melanogaster
Q9VL13	1	U-01	drosophila	D. melanogaster
Q9VL16	1	U-01	drosophila	D. melanogaster
Q9VL20	1	U-01	drosophila	D. melanogaster
Q9VL21	1	U-01	drosophila	D. melanogaster
Q9VL27	2	U-02	drosophila	D. melanogaster
Q9VL28	1	U-01	drosophila	D. melanogaster
Q9VL29	1	U-01	drosophila	D. melanogaster
Q9VL31	1	U-01	drosophila	D. melanogaster
Q9VL41	1	U-01	drosophila	D. melanogaster
Q9VL58	1	U-01	drosophila	D. melanogaster
Q9VL60	1	U-01	drosophila	D. melanogaster
Q9VL61	1	U-01	drosophila	D. melanogaster
Q9VL65	1	U-01	drosophila	D. melanogaster
Q9VL69	1	U-01	drosophila	D. melanogaster
Q9VL73	1	U-01	drosophila	D. melanogaster
Q9VL75	1	U-01	drosophila	D. melanogaster
Q9VL77	1	U-01	drosophila	D. melanogaster
Q9VL87	2	U-02	drosophila	D. melanogaster
Q9VL88	3	U-03	drosophila	D. melanogaster
Q9VLA4	2	U-02	drosophila	D. melanogaster
Q9VLA6	1	U-01	drosophila	D. melanogaster
Q9VLB1	0	unassigned	drosophila	D. melanogaster
Q9VLB9	1	U-01	drosophila	D. melanogaster
Q9VLE4	1	U-01	drosophila	D. melanogaster
Q9VLF2	1	U-01	drosophila	D. melanogaster
Q9VLG0	1	U-01	drosophila	D. melanogaster
Q9VLG9	1	U-01	drosophila	D. melanogaster
Q9VLH0	1	U-01	drosophila	D. melanogaster
Q9VLH1	1	U-01	drosophila	D. melanogaster
Q9VLH9	2	U-02	drosophila	D. melanogaster
Q9VLI0	2	U-02	drosophila	D. melanogaster
Q9VLI1	2	U-02	drosophila	D. melanogaster
Q9VLI2	2	U-02	drosophila	D. melanogaster
Q9VLI6	1	U-01	drosophila	D. melanogaster
Q9VLJ1	2	U-02	drosophila	D. melanogaster
Q9VLJ5	1	U-01	drosophila	D. melanogaster
Q9VLJ9	1	U-01	drosophila	D. melanogaster
Q9VLK1	1	U-01	drosophila	D. melanogaster
Q9VLL0	1	U-01	drosophila	D. melanogaster
Q9VLL4	1	U-01	drosophila	D. melanogaster
Q9VLL8	1	U-01	drosophila	D. melanogaster
Q9VLM4	1	U-01	drosophila	D. melanogaster
Q9VLM9	1	U-01	drosophila	D. melanogaster
Q9VLN0	1	U-01	drosophila	D. melanogaster
