id	cluster_id	cluster_name	select	label
X2JDW0	2	U-02	melanogaster	D. melanogaster
X2JDY8	1	U-01	melanogaster	D. melanogaster
X2JDZ1	1	U-01	melanogaster	D. melanogaster
X2JE09	2	U-02	melanogaster	D. melanogaster
X2JE15	1	U-01	melanogaster	D. melanogaster
X2JE30	2	U-02	melanogaster	D. melanogaster
X2JE40	1	U-01	melanogaster	D. melanogaster
X2JE74	1	U-01	melanogaster	D. melanogaster
X2JEE0	1	U-01	melanogaster	D. melanogaster
X2JEM2	1	U-01	melanogaster	D. melanogaster
X2JF73	1	U-01	melanogaster	D. melanogaster
X2JFE8	0	unassigned	melanogaster	D. melanogaster
X2JFM3	1	U-01	melanogaster	D. melanogaster
Q9VMA0	1	U-01	melanogaster	D. melanogaster
Q9VMA2	1	U-01	melanogaster	D. melanogaster
Q9VMB6	3	U-03	melanogaster	D. melanogaster
Q9VMC9	1	U-01	melanogaster	D. melanogaster
Q9VMH3	1	U-01	melanogaster	D. melanogaster
Q9VMI3	1	U-01	melanogaster	D. melanogaster
Q9VMJ5	2	U-02	melanogaster	D. melanogaster
Q9VML9	1	U-01	melanogaster	D. melanogaster
Q9VMN3	1	U-01	melanogaster	D. melanogaster
Q9VMQ5	1	U-01	melanogaster	D. melanogaster
Q9VMS5	1	U-01	melanogaster	D. melanogaster
Q9VMU5	0	unassigned	melanogaster	D. melanogaster
Q9VMV9	1	U-01	melanogaster	D. melanogaster
Q9VMW1	3	U-03	melanogaster	D. melanogaster
Q9VMW2	3	U-03	melanogaster	D. melanogaster
Q9VMW4	3	U-03	melanogaster	D. melanogaster
Q9VMW7	1	U-01	melanogaster	D. melanogaster
Q9VN12	3	U-03	melanogaster	D. melanogaster
Q9VN13	3	U-03	melanogaster	D. melanogaster
Q9VN21	1	U-01	melanogaster	D. melanogaster
Q9VN50	1	U-01	melanogaster	D. melanogaster
Q9VN55	0	unassigned	melanogaster	D. melanogaster
Q9VN58	1	U-01	melanogaster	D. melanogaster
Q9VN93	2	U-02	melanogaster	D. melanogaster
Q9VNA1	1	U-01	melanogaster	D. melanogaster
Q9VNA2	1	U-01	melanogaster	D. melanogaster
Q9VNA5	1	U-01	melanogaster	D. melanogaster
Q9VNA8	1	U-01	melanogaster	D. melanogaster
Q9VNB3	0	unassigned	melanogaster	D. melanogaster
Q9VNE1	1	U-01	melanogaster	D. melanogaster
Q9VNF7	1	U-01	melanogaster	D. melanogaster
Q9VNG0	1	U-01	melanogaster	D. melanogaster
Q9VNP5	1	U-01	melanogaster	D. melanogaster
Q9VNV3	1	U-01	melanogaster	D. melanogaster
Q9VNW6	1	U-01	melanogaster	D. melanogaster
Q9VNZ8	1	U-01	melanogaster	D. melanogaster
Q9VP02	1	U-01	melanogaster	D. melanogaster
Q9VP05	1	U-01	melanogaster	D. melanogaster
Q9VP27	2	U-02	melanogaster	D. melanogaster
Q9VQK4	2	U-02	melanogaster	D. melanogaster
Q9VQK9	3	U-03	melanogaster	D. melanogaster
Q9VQL6	1	U-01	melanogaster	D. melanogaster
Q9VQM4	1	U-01	melanogaster	D. melanogaster
Q9VQQ0	1	U-01	melanogaster	D. melanogaster
Q9VQQ9	1	U-01	melanogaster	D. melanogaster
Q9VQS6	1	U-01	melanogaster	D. melanogaster
Q9VQU9	1	U-01	melanogaster	D. melanogaster
Q9VQW7	2	U-02	melanogaster	D. melanogaster
Q9VQZ6	1	U-01	melanogaster	D. melanogaster
Q9VR05	1	U-01	melanogaster	D. melanogaster
Q9VR07	3	U-03	melanogaster	D. melanogaster
Q9VR09	1	U-01	melanogaster	D. melanogaster
Q9VR17	1	U-01	melanogaster	D. melanogaster
Q9VR35	1	U-01	melanogaster	D. melanogaster
Q9VR38	1	U-01	melanogaster	D. melanogaster
Q9VR52	1	U-01	melanogaster	D. melanogaster
Q9VR53	1	U-01	melanogaster	D. melanogaster
Q9VR56	1	U-01	melanogaster	D. melanogaster
Q9VR59	1	U-01	melanogaster	D. melanogaster
Q9VR61	1	U-01	melanogaster	D. melanogaster
Q9VR90	1	U-01	melanogaster	D. melanogaster
Q9VR99	1	U-01	melanogaster	D. melanogaster
Q9VRC9	2	U-02	melanogaster	D. melanogaster
Q9VRG7	1	U-01	melanogaster	D. melanogaster
Q9VRI0	1	U-01	melanogaster	D. melanogaster
Q9VRJ0	1	U-01	melanogaster	D. melanogaster
Q9VRJ2	3	U-03	melanogaster	D. melanogaster
Q9VRJ6	1	U-01	melanogaster	D. melanogaster
Q9VRK9	1	U-01	melanogaster	D. melanogaster
Q9VRL1	1	U-01	melanogaster	D. melanogaster
Q9VRL4	2	U-02	melanogaster	D. melanogaster
Q9VRM7	0	unassigned	melanogaster	D. melanogaster
Q9VRN5	1	U-01	melanogaster	D. melanogaster
Q9VRP5	1	U-01	melanogaster	D. melanogaster
Q9VRP9	1	U-01	melanogaster	D. melanogaster
Q9VRQ2	1	U-01	melanogaster	D. melanogaster
Q9VRQ7	1	U-01	melanogaster	D. melanogaster
Q9VRQ9	2	U-02	melanogaster	D. melanogaster
Q9VRR2	3	U-03	melanogaster	D. melanogaster
Q9VRX1	1	U-01	melanogaster	D. melanogaster
Q9VRX2	1	U-01	melanogaster	D. melanogaster
Q9VRX6	3	U-03	melanogaster	D. melanogaster
Q9VS05	1	U-01	melanogaster	D. melanogaster
Q9VS24	1	U-01	melanogaster	D. melanogaster
Q9VS29	2	U-02	melanogaster	D. melanogaster
Q9VS47	3	U-03	melanogaster	D. melanogaster
Q9VS48	1	U-01	melanogaster	D. melanogaster
Q9VS59	1	U-01	melanogaster	D. melanogaster
Q9VS60	1	U-01	melanogaster	D. melanogaster
Q9VS85	1	U-01	melanogaster	D. melanogaster
Q9VS97	2	U-02	melanogaster	D. melanogaster
Q9VSA3	1	U-01	melanogaster	D. melanogaster
Q9VSB9	1	U-01	melanogaster	D. melanogaster
Q9VSD6	1	U-01	melanogaster	D. melanogaster
Q9VSE2	1	U-01	melanogaster	D. melanogaster
Q9VSE6	1	U-01	melanogaster	D. melanogaster
Q9VSF2	1	U-01	melanogaster	D. melanogaster
Q9VSF3	1	U-01	melanogaster	D. melanogaster
Q9VSH2	3	U-03	melanogaster	D. melanogaster
Q9VSH3	3	U-03	melanogaster	D. melanogaster
Q9VSK2	1	U-01	melanogaster	D. melanogaster
Q9VSK5	1	U-01	melanogaster	D. melanogaster
Q9VSL3	1	U-01	melanogaster	D. melanogaster
Q9VSL7	3	U-03	melanogaster	D. melanogaster
Q9VSL8	1	U-01	melanogaster	D. melanogaster
Q9VSQ1	1	U-01	melanogaster	D. melanogaster
Q9VSS1	1	U-01	melanogaster	D. melanogaster
Q9VSU2	2	U-02	melanogaster	D. melanogaster
Q9VSW5	1	U-01	melanogaster	D. melanogaster
Q9VSY8	1	U-01	melanogaster	D. melanogaster
Q9VT00	1	U-01	melanogaster	D. melanogaster
Q9VT04	3	U-03	melanogaster	D. melanogaster
Q9VT28	1	U-01	melanogaster	D. melanogaster
Q9VT40	1	U-01	melanogaster	D. melanogaster
Q9VT41	1	U-01	melanogaster	D. melanogaster
Q9VT51	2	U-02	melanogaster	D. melanogaster
Q9VT57	1	U-01	melanogaster	D. melanogaster
Q9VT65	1	U-01	melanogaster	D. melanogaster
Q9VT70	1	U-01	melanogaster	D. melanogaster
Q9VT75	1	U-01	melanogaster	D. melanogaster
Q9VT92	0	unassigned	melanogaster	D. melanogaster
Q9VT98	1	U-01	melanogaster	D. melanogaster
Q9VT99	1	U-01	melanogaster	D. melanogaster
Q9VTE2	1	U-01	melanogaster	D. melanogaster
Q9VTG7	2	U-02	melanogaster	D. melanogaster
Q9VTH0	2	U-02	melanogaster	D. melanogaster
Q9VTH1	1	U-01	melanogaster	D. melanogaster
Q9VTK2	3	U-03	melanogaster	D. melanogaster
Q9VTL1	1	U-01	melanogaster	D. melanogaster
Q9VTM0	1	U-01	melanogaster	D. melanogaster
Q9VTN0	0	unassigned	melanogaster	D. melanogaster
Q9VTS6	1	U-01	melanogaster	D. melanogaster
Q9VTS8	1	U-01	melanogaster	D. melanogaster
Q9VTS9	1	U-01	melanogaster	D. melanogaster
Q9VTT0	2	U-02	melanogaster	D. melanogaster
Q9VTU3	1	U-01	melanogaster	D. melanogaster
Q9V3N2	0	unassigned	melanogaster	D. melanogaster
Q9V3N4	1	U-01	melanogaster	D. melanogaster
Q9V3N6	3	U-03	melanogaster	D. melanogaster
Q9V3P3	1	U-01	melanogaster	D. melanogaster
Q9V3Q2	0	unassigned	melanogaster	D. melanogaster
Q9V3S9	1	U-01	melanogaster	D. melanogaster
Q9V3U2	1	U-01	melanogaster	D. melanogaster
Q9V3U6	2	U-02	melanogaster	D. melanogaster
Q9V3V2	1	U-01	melanogaster	D. melanogaster
Q9V3W6	3	U-03	melanogaster	D. melanogaster
Q9V3Y0	1	U-01	melanogaster	D. melanogaster
Q9V400	1	U-01	melanogaster	D. melanogaster
Q9V405	1	U-01	melanogaster	D. melanogaster
Q9V406	1	U-01	melanogaster	D. melanogaster
Q9V424	1	U-01	melanogaster	D. melanogaster
Q9V435	0	unassigned	melanogaster	D. melanogaster
Q9V439	1	U-01	melanogaster	D. melanogaster
Q9V470	1	U-01	melanogaster	D. melanogaster
Q9V471	3	U-03	melanogaster	D. melanogaster
Q9V4C7	1	U-01	melanogaster	D. melanogaster
Q9V4D8	1	U-01	melanogaster	D. melanogaster
Q9V4D9	1	U-01	melanogaster	D. melanogaster
Q9V4E7	3	U-03	melanogaster	D. melanogaster
Q9V4L4	1	U-01	melanogaster	D. melanogaster
Q9V4Q8	1	U-01	melanogaster	D. melanogaster
Q9V5P6	1	U-01	melanogaster	D. melanogaster
Q9V5Z7	3	U-03	melanogaster	D. melanogaster
Q9V6A9	0	unassigned	melanogaster	D. melanogaster
Q9V6B9	1	U-01	melanogaster	D. melanogaster
Q9V6L0	1	U-01	melanogaster	D. melanogaster
Q9V751	2	U-02	melanogaster	D. melanogaster
Q9V778	1	U-01	melanogaster	D. melanogaster
Q9V7N5	1	U-01	melanogaster	D. melanogaster
Q9V7U0	0	unassigned	melanogaster	D. melanogaster
Q9V818	3	U-03	melanogaster	D. melanogaster
Q9V8G0	2	U-02	melanogaster	D. melanogaster
Q9V8I2	1	U-01	melanogaster	D. melanogaster
Q9V9A7	1	U-01	melanogaster	D. melanogaster
Q9V9I2	0	unassigned	melanogaster	D. melanogaster
Q9V9M6	1	U-01	melanogaster	D. melanogaster
Q9V9Q6	1	U-01	melanogaster	D. melanogaster
Q9V9R6	1	U-01	melanogaster	D. melanogaster
Q9V9S8	1	U-01	melanogaster	D. melanogaster
Q9V9T9	2	U-02	melanogaster	D. melanogaster
Q9V9U4	1	U-01	melanogaster	D. melanogaster
Q9V9V7	1	U-01	melanogaster	D. melanogaster
Q9V9X8	1	U-01	melanogaster	D. melanogaster
Q9V9Z3	1	U-01	melanogaster	D. melanogaster
Q9VA09	1	U-01	melanogaster	D. melanogaster
Q9VA18	1	U-01	melanogaster	D. melanogaster
Q9VA35	1	U-01	melanogaster	D. melanogaster
Q9VA36	1	U-01	melanogaster	D. melanogaster
Q9VA63	2	U-02	melanogaster	D. melanogaster
Q9VAA2	1	U-01	melanogaster	D. melanogaster
Q9VAD6	1	U-01	melanogaster	D. melanogaster
Q9VAF7	1	U-01	melanogaster	D. melanogaster
Q9VAG5	1	U-01	melanogaster	D. melanogaster
Q9VAI2	2	U-02	melanogaster	D. melanogaster
Q9VAK8	1	U-01	melanogaster	D. melanogaster
Q9VAL0	3	U-03	melanogaster	D. melanogaster
Q9VAL5	2	U-02	melanogaster	D. melanogaster
Q9VAL7	1	U-01	melanogaster	D. melanogaster
Q9VAM5	1	U-01	melanogaster	D. melanogaster
Q9VAM9	1	U-01	melanogaster	D. melanogaster
Q9VAN7	1	U-01	melanogaster	D. melanogaster
Q9VAP8	2	U-02	melanogaster	D. melanogaster
Q9VAQ1	1	U-01	melanogaster	D. melanogaster
Q9VAR6	2	U-02	melanogaster	D. melanogaster
Q9VAS8	1	U-01	melanogaster	D. melanogaster
Q9VAU2	2	U-02	melanogaster	D. melanogaster
Q9VAW1	1	U-01	melanogaster	D. melanogaster
Q9VAX7	1	U-01	melanogaster	D. melanogaster
Q9VAX8	1	U-01	melanogaster	D. melanogaster
Q9VAY3	3	U-03	melanogaster	D. melanogaster
Q9VAZ1	1	U-01	melanogaster	D. melanogaster
Q9VAZ3	0	unassigned	melanogaster	D. melanogaster
Q9VB13	0	unassigned	melanogaster	D. melanogaster
Q9VB74	1	U-01	melanogaster	D. melanogaster
Q9VB75	3	U-03	melanogaster	D. melanogaster
Q9VB78	2	U-02	melanogaster	D. melanogaster
Q9VBC4	1	U-01	melanogaster	D. melanogaster
Q9VBI1	1	U-01	melanogaster	D. melanogaster
Q9VBI3	1	U-01	melanogaster	D. melanogaster
Q9VBL5	2	U-02	melanogaster	D. melanogaster
Q9VBP0	3	U-03	melanogaster	D. melanogaster
Q9VBQ9	1	U-01	melanogaster	D. melanogaster
Q9VBU2	1	U-01	melanogaster	D. melanogaster
Q9VBV3	0	unassigned	melanogaster	D. melanogaster
Q9VBV8	3	U-03	melanogaster	D. melanogaster
Q9VBY6	1	U-01	melanogaster	D. melanogaster
Q9VC05	1	U-01	melanogaster	D. melanogaster
Q9VC10	2	U-02	melanogaster	D. melanogaster
Q9VC18	1	U-01	melanogaster	D. melanogaster
Q9VC36	1	U-01	melanogaster	D. melanogaster
Q9VC49	1	U-01	melanogaster	D. melanogaster
Q9VC58	1	U-01	melanogaster	D. melanogaster
A0A126GUP7	1	U-01	melanogaster	D. melanogaster
A0A126GUQ2	3	U-03	melanogaster	D. melanogaster
A0A126GUS4	1	U-01	melanogaster	D. melanogaster
A0A126GUS5	1	U-01	melanogaster	D. melanogaster
A0A126GUS6	1	U-01	melanogaster	D. melanogaster
A0A126GV03	1	U-01	melanogaster	D. melanogaster
A0A1Z1CN92	1	U-01	melanogaster	D. melanogaster
A0A2U8U0I3	2	U-02	melanogaster	D. melanogaster
A0A384TNV9	1	U-01	melanogaster	D. melanogaster
A0A4D6K1E7	2	U-02	melanogaster	D. melanogaster
A0A4D6K2U2	1	U-01	melanogaster	D. melanogaster
A0A4D6K426	1	U-01	melanogaster	D. melanogaster
A0A4D6K4L3	1	U-01	melanogaster	D. melanogaster
A0A4D6K5G3	1	U-01	melanogaster	D. melanogaster
A0A4D6K5H4	1	U-01	melanogaster	D. melanogaster
A0A4D6K5M0	0	unassigned	melanogaster	D. melanogaster
A0A4D6K616	1	U-01	melanogaster	D. melanogaster
A0A4D6K881	1	U-01	melanogaster	D. melanogaster
A0A4D6K8E5	0	unassigned	melanogaster	D. melanogaster
A0A4P7V9T9	1	U-01	melanogaster	D. melanogaster
A0A4P7VA97	1	U-01	melanogaster	D. melanogaster
A0A4P7VJV5	2	U-02	melanogaster	D. melanogaster
A0A6F7RXE0	2	U-02	melanogaster	D. melanogaster
A0A6F7SG83	1	U-01	melanogaster	D. melanogaster
A0A6F7SN88	3	U-03	melanogaster	D. melanogaster
A0A6F7U5U6	1	U-01	melanogaster	D. melanogaster
A0A6H2EDN5	1	U-01	melanogaster	D. melanogaster
A0A6H2EDU2	0	unassigned	melanogaster	D. melanogaster
A0A6H2EE76	1	U-01	melanogaster	D. melanogaster
A0A6H2EES5	1	U-01	melanogaster	D. melanogaster
A0A6H2EES8	1	U-01	melanogaster	D. melanogaster
A0A6H2EEU5	1	U-01	melanogaster	D. melanogaster
A0A6H2EFI6	1	U-01	melanogaster	D. melanogaster
A0A6H2EG35	1	U-01	melanogaster	D. melanogaster
A0A6H2EG63	1	U-01	melanogaster	D. melanogaster
A0A6J3SHB9	1	U-01	melanogaster	D. melanogaster
A0A6M3Q6L8	1	U-01	melanogaster	D. melanogaster
A0A6M3Q6V5	1	U-01	melanogaster	D. melanogaster
A0A6M3Q790	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7A2	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7M2	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7U2	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7U3	3	U-03	melanogaster	D. melanogaster
A0A6M3Q913	1	U-01	melanogaster	D. melanogaster
A0A6M3Q9I2	3	U-03	melanogaster	D. melanogaster
A0A6M3Q9L5	1	U-01	melanogaster	D. melanogaster
A0A6M3QAK8	1	U-01	melanogaster	D. melanogaster
A0A6M3QGN9	1	U-01	melanogaster	D. melanogaster
A0A6M3QH40	1	U-01	melanogaster	D. melanogaster
A0A9F2H0X2	1	U-01	melanogaster	D. melanogaster
A0A9F2H0X3	2	U-02	melanogaster	D. melanogaster
A0A9F2H0X5	0	unassigned	melanogaster	D. melanogaster
A0A9F2H0Y2	2	U-02	melanogaster	D. melanogaster
A0A9F2H0Z0	1	U-01	melanogaster	D. melanogaster
A0ACA7MLL1	1	U-01	melanogaster	D. melanogaster
A0ACD4DAB9	0	unassigned	melanogaster	D. melanogaster
A0ACD4DAC0	0	unassigned	melanogaster	D. melanogaster
A0ACD4DAM2	0	unassigned	melanogaster	D. melanogaster
A0ACD4DAM9	1	U-01	melanogaster	D. melanogaster
A0ACD4DAP0	0	unassigned	melanogaster	D. melanogaster
A0ACD4DAP4	1	U-01	melanogaster	D. melanogaster
A0ACD4DAP5	1	U-01	melanogaster	D. melanogaster
A0ACD4DAP6	0	unassigned	melanogaster	D. melanogaster
A0ACD4DAQ0	1	U-01	melanogaster	D. melanogaster
A0ACD4DAR0	1	U-01	melanogaster	D. melanogaster
A0ACD4DAR2	1	U-01	melanogaster	D. melanogaster
A0ACD4DAT4	1	U-01	melanogaster	D. melanogaster
A0ACD4DAU0	1	U-01	melanogaster	D. melanogaster
A0A0B4LER7	3	U-03	melanogaster	D. melanogaster
A0A0B4LES9	2	U-02	melanogaster	D. melanogaster
A0A0B4LET2	0	unassigned	melanogaster	D. melanogaster
A0A0B4LEU9	2	U-02	melanogaster	D. melanogaster
A0A0B4LEV3	1	U-01	melanogaster	D. melanogaster
A0A0B4LEW1	1	U-01	melanogaster	D. melanogaster
A0A0B4LEX9	2	U-02	melanogaster	D. melanogaster
A0A0B4LEY7	3	U-03	melanogaster	D. melanogaster
A0A0B4LF00	1	U-01	melanogaster	D. melanogaster
A0A0B4LF10	0	unassigned	melanogaster	D. melanogaster
A0A0B4LF29	1	U-01	melanogaster	D. melanogaster
A0A0B4LF36	3	U-03	melanogaster	D. melanogaster
A0A0B4LF38	1	U-01	melanogaster	D. melanogaster
A0A0B4LF41	3	U-03	melanogaster	D. melanogaster
A0A0B4LF49	1	U-01	melanogaster	D. melanogaster
A0A0B4LF64	1	U-01	melanogaster	D. melanogaster
A0A0B4LF68	1	U-01	melanogaster	D. melanogaster
A0A0B4LF70	1	U-01	melanogaster	D. melanogaster
A0A0B4LF74	2	U-02	melanogaster	D. melanogaster
A0A0B4LFA6	1	U-01	melanogaster	D. melanogaster
A0A0B4LFC1	1	U-01	melanogaster	D. melanogaster
A0A0B4LFC7	1	U-01	melanogaster	D. melanogaster
A0A0B4LFC9	2	U-02	melanogaster	D. melanogaster
A0A0B4LFE8	0	unassigned	melanogaster	D. melanogaster
A0A0B4LFG3	0	unassigned	melanogaster	D. melanogaster
A0A0B4LFH2	1	U-01	melanogaster	D. melanogaster
A0A0B4LFH4	2	U-02	melanogaster	D. melanogaster
A0A0B4LFI4	2	U-02	melanogaster	D. melanogaster
A0A0B4LFJ8	1	U-01	melanogaster	D. melanogaster
A0A0B4LFK0	3	U-03	melanogaster	D. melanogaster
A0A0B4LFL6	1	U-01	melanogaster	D. melanogaster
A0A0B4LFL9	2	U-02	melanogaster	D. melanogaster
A0A0B4LFN7	1	U-01	melanogaster	D. melanogaster
A0A0B4LFP3	3	U-03	melanogaster	D. melanogaster
A0A0B4LFS0	1	U-01	melanogaster	D. melanogaster
A0A0B4LFS9	2	U-02	melanogaster	D. melanogaster
A0A0B4LFU3	1	U-01	melanogaster	D. melanogaster
A0A0B4LFU5	1	U-01	melanogaster	D. melanogaster
A0A0B4LFU7	1	U-01	melanogaster	D. melanogaster
A0A0B4LFW0	1	U-01	melanogaster	D. melanogaster
A0A0B4LFW3	2	U-02	melanogaster	D. melanogaster
A0A0B4LFW5	1	U-01	melanogaster	D. melanogaster
A0A0B4LFW6	1	U-01	melanogaster	D. melanogaster
A0A0B4LFX0	1	U-01	melanogaster	D. melanogaster
A0A0B4LFY1	2	U-02	melanogaster	D. melanogaster
A0A0B4LFY2	1	U-01	melanogaster	D. melanogaster
A0A0B4LFZ6	2	U-02	melanogaster	D. melanogaster
A0A0B4LG05	1	U-01	melanogaster	D. melanogaster
A0A0B4LG07	1	U-01	melanogaster	D. melanogaster
A0A0B4LG10	1	U-01	melanogaster	D. melanogaster
A0A0B4LG18	1	U-01	melanogaster	D. melanogaster
A0A0B4LG19	1	U-01	melanogaster	D. melanogaster
A0A0B4LG21	1	U-01	melanogaster	D. melanogaster
A0A0B4LG26	1	U-01	melanogaster	D. melanogaster
A0A0B4LG29	1	U-01	melanogaster	D. melanogaster
A0A0B4LG38	3	U-03	melanogaster	D. melanogaster
A0A0B4LG42	2	U-02	melanogaster	D. melanogaster
A0A0B4LG43	2	U-02	melanogaster	D. melanogaster
A0A0B4LG52	1	U-01	melanogaster	D. melanogaster
A0A0B4LG55	3	U-03	melanogaster	D. melanogaster
A0A0B4LG58	1	U-01	melanogaster	D. melanogaster
A0A0B4LG59	1	U-01	melanogaster	D. melanogaster
A0A0B4LG67	1	U-01	melanogaster	D. melanogaster
A0A0B4LG72	1	U-01	melanogaster	D. melanogaster
A0A0B4LG85	2	U-02	melanogaster	D. melanogaster
A0A0B4LG88	1	U-01	melanogaster	D. melanogaster
A0A0B4LG91	2	U-02	melanogaster	D. melanogaster
A0A0B4LG94	3	U-03	melanogaster	D. melanogaster
A0A0B4LGA0	1	U-01	melanogaster	D. melanogaster
A0A0B4LGB9	1	U-01	melanogaster	D. melanogaster
A0A0B4LGC7	1	U-01	melanogaster	D. melanogaster
A0A0B4LGE9	2	U-02	melanogaster	D. melanogaster
A0A0B4LGF3	2	U-02	melanogaster	D. melanogaster
A0A0B4LGG1	1	U-01	melanogaster	D. melanogaster
A0A0B4LGG8	1	U-01	melanogaster	D. melanogaster
A0A0B4LGG9	1	U-01	melanogaster	D. melanogaster
A0A0B4LGH8	1	U-01	melanogaster	D. melanogaster
A0A0B4LGI6	2	U-02	melanogaster	D. melanogaster
A0A0B4LGI9	1	U-01	melanogaster	D. melanogaster
A0A0B4LGJ7	3	U-03	melanogaster	D. melanogaster
A0A0B4LGK7	3	U-03	melanogaster	D. melanogaster
A0A0B4LGL5	2	U-02	melanogaster	D. melanogaster
A0A0B4LGM7	1	U-01	melanogaster	D. melanogaster
A0A0B4LGN7	2	U-02	melanogaster	D. melanogaster
A0A0B4LGP3	2	U-02	melanogaster	D. melanogaster
A0A0B4LGQ8	1	U-01	melanogaster	D. melanogaster
A0A0B4LGR1	1	U-01	melanogaster	D. melanogaster
A0A0B4LGS6	1	U-01	melanogaster	D. melanogaster
A0A0B4LGS9	1	U-01	melanogaster	D. melanogaster
A0A0B4LGT5	1	U-01	melanogaster	D. melanogaster
A0A0B4LGT8	2	U-02	melanogaster	D. melanogaster
P41046	1	U-01	melanogaster	D. melanogaster
P41073	1	U-01	melanogaster	D. melanogaster
P41596	3	U-03	melanogaster	D. melanogaster
P41894	1	U-01	melanogaster	D. melanogaster
P41964	0	unassigned	melanogaster	D. melanogaster
P42124	1	U-01	melanogaster	D. melanogaster
P42207	1	U-01	melanogaster	D. melanogaster
P42283	1	U-01	melanogaster	D. melanogaster
P42284	1	U-01	melanogaster	D. melanogaster
P42286	1	U-01	melanogaster	D. melanogaster
P42287	2	U-02	melanogaster	D. melanogaster
P42325	1	U-01	melanogaster	D. melanogaster
P42519	1	U-01	melanogaster	D. melanogaster
P42787	2	U-02	melanogaster	D. melanogaster
P43125	1	U-01	melanogaster	D. melanogaster
P43332	1	U-01	melanogaster	D. melanogaster
P45437	1	U-01	melanogaster	D. melanogaster
P45594	1	U-01	melanogaster	D. melanogaster
P45843	1	U-01	melanogaster	D. melanogaster
P45888	1	U-01	melanogaster	D. melanogaster
P45975	1	U-01	melanogaster	D. melanogaster
P46415	1	U-01	melanogaster	D. melanogaster
P46863	1	U-01	melanogaster	D. melanogaster
P46867	1	U-01	melanogaster	D. melanogaster
P47825	1	U-01	melanogaster	D. melanogaster
P47938	1	U-01	melanogaster	D. melanogaster
P48148	1	U-01	melanogaster	D. melanogaster
P48456	1	U-01	melanogaster	D. melanogaster
P48461	1	U-01	melanogaster	D. melanogaster
P48555	1	U-01	melanogaster	D. melanogaster
P48591	1	U-01	melanogaster	D. melanogaster
P48596	1	U-01	melanogaster	D. melanogaster
P48601	1	U-01	melanogaster	D. melanogaster
P48603	1	U-01	melanogaster	D. melanogaster
P48607	2	U-02	melanogaster	D. melanogaster
P48609	1	U-01	melanogaster	D. melanogaster
P48611	1	U-01	melanogaster	D. melanogaster
P48612	1	U-01	melanogaster	D. melanogaster
P48809	1	U-01	melanogaster	D. melanogaster
P48810	1	U-01	melanogaster	D. melanogaster
P48987	1	U-01	melanogaster	D. melanogaster
P48994	1	U-01	melanogaster	D. melanogaster
P49028	1	U-01	melanogaster	D. melanogaster
P49455	1	U-01	melanogaster	D. melanogaster
P49657	1	U-01	melanogaster	D. melanogaster
P49735	1	U-01	melanogaster	D. melanogaster
P49847	1	U-01	melanogaster	D. melanogaster
P49858	3	U-03	melanogaster	D. melanogaster
P49866	1	U-01	melanogaster	D. melanogaster
P49869	1	U-01	melanogaster	D. melanogaster
P49905	1	U-01	melanogaster	D. melanogaster
P49906	1	U-01	melanogaster	D. melanogaster
P50534	1	U-01	melanogaster	D. melanogaster
P50535	1	U-01	melanogaster	D. melanogaster
P50536	1	U-01	melanogaster	D. melanogaster
P51023	1	U-01	melanogaster	D. melanogaster
P51123	1	U-01	melanogaster	D. melanogaster
P51140	1	U-01	melanogaster	D. melanogaster
P51521	1	U-01	melanogaster	D. melanogaster
P51592	1	U-01	melanogaster	D. melanogaster
P52034	1	U-01	melanogaster	D. melanogaster
P52168	1	U-01	melanogaster	D. melanogaster
P52172	1	U-01	melanogaster	D. melanogaster
P52295	1	U-01	melanogaster	D. melanogaster
P52304	1	U-01	melanogaster	D. melanogaster
P52486	1	U-01	melanogaster	D. melanogaster
P52654	1	U-01	melanogaster	D. melanogaster
P52656	1	U-01	melanogaster	D. melanogaster
P53034	1	U-01	melanogaster	D. melanogaster
P53501	1	U-01	melanogaster	D. melanogaster
P53624	2	U-02	melanogaster	D. melanogaster
P54191	2	U-02	melanogaster	D. melanogaster
P54350	1	U-01	melanogaster	D. melanogaster
P54351	1	U-01	melanogaster	D. melanogaster
P54352	1	U-01	melanogaster	D. melanogaster
P54358	1	U-01	melanogaster	D. melanogaster
P54359	1	U-01	melanogaster	D. melanogaster
P54360	2	U-02	melanogaster	D. melanogaster
P54362	1	U-01	melanogaster	D. melanogaster
P54385	1	U-01	melanogaster	D. melanogaster
P54397	1	U-01	melanogaster	D. melanogaster
P54399	1	U-01	melanogaster	D. melanogaster
P54622	1	U-01	melanogaster	D. melanogaster
Q7JR71	1	U-01	melanogaster	D. melanogaster
Q7JRE4	1	U-01	melanogaster	D. melanogaster
Q7JRJ1	1	U-01	melanogaster	D. melanogaster
Q7JUX9	1	U-01	melanogaster	D. melanogaster
Q7JVI3	1	U-01	melanogaster	D. melanogaster
Q7JW27	1	U-01	melanogaster	D. melanogaster
Q7JWP6	1	U-01	melanogaster	D. melanogaster
Q7JXA8	1	U-01	melanogaster	D. melanogaster
Q7JXF5	1	U-01	melanogaster	D. melanogaster
Q7JXV9	1	U-01	melanogaster	D. melanogaster
