id	cluster_id	cluster_name	select	label
A0ABM1Z1L0	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1L1	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1L3	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1M1	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1M2	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1M3	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1N0	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1N1	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1N2	5	U-05	albopictus	Ae. albopictus
A0ABM1Z1P2	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1P3	3	U-03	albopictus	Ae. albopictus
A0ABM1Z1P4	5	U-05	albopictus	Ae. albopictus
A0ABM1Z1P6	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1P8	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1P9	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Q0	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Q4	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Q7	5	U-05	albopictus	Ae. albopictus
A0ABM1Z1R1	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1R5	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1R6	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1R7	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1R9	3	U-03	albopictus	Ae. albopictus
A0ABM1Z1S8	3	U-03	albopictus	Ae. albopictus
A0ABM1Z1T0	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1T6	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1T7	6	U-06	albopictus	Ae. albopictus
A0ABM1Z1U3	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1U5	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1U6	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1U8	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1V2	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1V6	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1V7	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1V8	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1W4	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1W6	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1W7	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1X1	2	U-02	albopictus	Ae. albopictus
A0ABM1Z1X2	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1X4	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1X8	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1X9	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Y0	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Y2	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Y3	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Y4	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Y5	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Y6	1	U-01	albopictus	Ae. albopictus
A0ABM1Z1Y9	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Z0	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Z3	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z1Z5	5	U-05	albopictus	Ae. albopictus
A0ABM1Z1Z8	1	U-01	albopictus	Ae. albopictus
A0ABM1Z200	1	U-01	albopictus	Ae. albopictus
A0ABM1Z201	1	U-01	albopictus	Ae. albopictus
A0ABM1Z209	1	U-01	albopictus	Ae. albopictus
A0ABM1Z210	2	U-02	albopictus	Ae. albopictus
A0ABM1Z215	3	U-03	albopictus	Ae. albopictus
A0ABM1Z217	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z225	2	U-02	albopictus	Ae. albopictus
A0ABM1Z229	6	U-06	albopictus	Ae. albopictus
A0ABM1Z231	1	U-01	albopictus	Ae. albopictus
A0ABM1Z239	1	U-01	albopictus	Ae. albopictus
A0ABM1Z240	3	U-03	albopictus	Ae. albopictus
A0ABM1Z244	4	U-04	albopictus	Ae. albopictus
A0ABM1Z247	5	U-05	albopictus	Ae. albopictus
A0ABM1Z249	1	U-01	albopictus	Ae. albopictus
A0ABM1Z251	4	U-04	albopictus	Ae. albopictus
A0ABM1Z254	2	U-02	albopictus	Ae. albopictus
A0ABM1Z258	4	U-04	albopictus	Ae. albopictus
A0ABM1Z259	0	unassigned	albopictus	Ae. albopictus
A0ABM1Z260	1	U-01	albopictus	Ae. albopictus
A0ABM1Z265	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBN1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZBN3	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBN5	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBQ2	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBQ7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBQ9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR0	6	U-06	albopictus	Ae. albopictus
A0ABM1ZBR2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBR9	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBS0	3	U-03	albopictus	Ae. albopictus
A0ABM1ZBS2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBS5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBS6	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZBT3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBT8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBT9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBU0	6	U-06	albopictus	Ae. albopictus
A0ABM1ZBU4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZBU7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZBU8	2	U-02	albopictus	Ae. albopictus
A0ABM1ZBV3	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBV9	4	U-04	albopictus	Ae. albopictus
A0ABM1ZBW3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBW4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZBW7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZBX6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBX9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBY2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBY5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBY7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZBY9	3	U-03	albopictus	Ae. albopictus
A0ABM1ZBZ0	4	U-04	albopictus	Ae. albopictus
A0ABM1ZC04	2	U-02	albopictus	Ae. albopictus
A0ABM1ZC07	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZC11	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC12	4	U-04	albopictus	Ae. albopictus
A0ABM1ZC13	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC16	2	U-02	albopictus	Ae. albopictus
A0ABM1ZC20	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC27	2	U-02	albopictus	Ae. albopictus
A0ABM1ZC31	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC35	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC38	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC46	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZC49	3	U-03	albopictus	Ae. albopictus
A0ABM1ZC50	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZC51	2	U-02	albopictus	Ae. albopictus
A0ABM1ZC52	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC54	2	U-02	albopictus	Ae. albopictus
A0ABM1ZC55	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC56	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC59	4	U-04	albopictus	Ae. albopictus
A0ABM1ZC60	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC62	3	U-03	albopictus	Ae. albopictus
A0ABM1ZC65	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC68	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZC71	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC75	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC77	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC79	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC93	1	U-01	albopictus	Ae. albopictus
A0ABM1ZC97	6	U-06	albopictus	Ae. albopictus
A0ABM1ZC98	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCA8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZCB9	5	U-05	albopictus	Ae. albopictus
A0ABM1ZCC0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCC3	6	U-06	albopictus	Ae. albopictus
A0ABM1ZCC8	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZCC9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCD8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCE0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCE1	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZCE7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCF1	4	U-04	albopictus	Ae. albopictus
A0ABM1ZCF3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCF5	4	U-04	albopictus	Ae. albopictus
A0ABM1ZCF6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCG0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCG1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCG2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCG6	5	U-05	albopictus	Ae. albopictus
A0ABM1ZCG8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCG9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCH0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCH4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCI1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCI3	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCI4	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCI6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZCJ1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCJ2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZCK1	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZCK3	3	U-03	albopictus	Ae. albopictus
A0ABM1ZCK8	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZCM3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG30	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG31	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG32	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG33	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG34	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG35	2	U-02	albopictus	Ae. albopictus
A0ABM1ZG36	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG38	2	U-02	albopictus	Ae. albopictus
A0ABM1ZG42	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG43	6	U-06	albopictus	Ae. albopictus
A0ABM1ZG47	2	U-02	albopictus	Ae. albopictus
A0ABM1ZG48	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG51	4	U-04	albopictus	Ae. albopictus
A0ABM1ZG52	3	U-03	albopictus	Ae. albopictus
A0ABM1ZG53	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZG55	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG58	3	U-03	albopictus	Ae. albopictus
A0ABM1ZG61	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG65	6	U-06	albopictus	Ae. albopictus
A0ABM1ZG69	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG73	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG77	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG80	4	U-04	albopictus	Ae. albopictus
A0ABM1ZG82	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZG88	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG90	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG91	2	U-02	albopictus	Ae. albopictus
A0ABM1ZG94	1	U-01	albopictus	Ae. albopictus
A0ABM1ZG97	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGA8	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGA9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGB0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGB7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGB8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGB9	6	U-06	albopictus	Ae. albopictus
A0ABM1ZGC2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGC5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGC9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGD4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGF2	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGF5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGF7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGF8	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGG0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGG1	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGG2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGG4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGG6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGG9	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGH0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGH3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGH4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGH7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGI3	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGI9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGJ1	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGJ8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGK8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGL1	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGL2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGL7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Q1	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8Q2	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8Q4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Q5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Q6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Q8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8R1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8R2	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8R4	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8R5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8R6	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8R9	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8S2	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8S5	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8S6	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8S9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8T0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8T1	5	U-05	albopictus	Ae. albopictus
A0ABM1Y8T2	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8T3	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8T4	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8U0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8U1	5	U-05	albopictus	Ae. albopictus
A0ABM1Y8U2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8U3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8U7	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8V4	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8V6	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8V7	6	U-06	albopictus	Ae. albopictus
A0ABM1Y8V8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8W1	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8W2	4	U-04	albopictus	Ae. albopictus
A0ABM1Y8W3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8W6	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8W9	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8X4	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8X8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8X9	5	U-05	albopictus	Ae. albopictus
A0ABM1Y8Y4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Y5	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8Z5	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8Z6	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8Z8	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y903	1	U-01	albopictus	Ae. albopictus
A0ABM1Y904	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y906	5	U-05	albopictus	Ae. albopictus
A0ABM1Y907	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y908	1	U-01	albopictus	Ae. albopictus
A0ABM1Y912	2	U-02	albopictus	Ae. albopictus
A0ABM1Y914	6	U-06	albopictus	Ae. albopictus
A0ABM1Y915	3	U-03	albopictus	Ae. albopictus
A0ABM1Y918	1	U-01	albopictus	Ae. albopictus
A0ABM1Y920	5	U-05	albopictus	Ae. albopictus
A0ABM1Y927	4	U-04	albopictus	Ae. albopictus
A0ABM1Y929	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y932	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y945	1	U-01	albopictus	Ae. albopictus
A0ABM1Y946	4	U-04	albopictus	Ae. albopictus
A0ABM1Y947	1	U-01	albopictus	Ae. albopictus
A0ABM1Y950	1	U-01	albopictus	Ae. albopictus
A0ABM1Y955	1	U-01	albopictus	Ae. albopictus
A0ABM1Y956	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y959	1	U-01	albopictus	Ae. albopictus
A0ABM1Y974	1	U-01	albopictus	Ae. albopictus
A0ABM1Y977	1	U-01	albopictus	Ae. albopictus
A0ABM1Y982	3	U-03	albopictus	Ae. albopictus
A0ABM1Y988	1	U-01	albopictus	Ae. albopictus
A0ABM1Y989	1	U-01	albopictus	Ae. albopictus
A0ABM1Y990	3	U-03	albopictus	Ae. albopictus
A0ABM1Y991	1	U-01	albopictus	Ae. albopictus
A0ABM1Y992	2	U-02	albopictus	Ae. albopictus
A0ABM1Y993	1	U-01	albopictus	Ae. albopictus
A0ABM1Y994	1	U-01	albopictus	Ae. albopictus
A0ABM1Y996	2	U-02	albopictus	Ae. albopictus
A0ABM1Y997	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y998	2	U-02	albopictus	Ae. albopictus
A0ABM1Y999	2	U-02	albopictus	Ae. albopictus
A0ABM1Y9A3	5	U-05	albopictus	Ae. albopictus
A0ABM1Y9A4	5	U-05	albopictus	Ae. albopictus
A0ABM1Y9A5	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y9A6	2	U-02	albopictus	Ae. albopictus
A0ABM2A4L7	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4L8	2	U-02	albopictus	Ae. albopictus
A0ABM2A4M0	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4M1	1	U-01	albopictus	Ae. albopictus
A0ABM2A4M7	1	U-01	albopictus	Ae. albopictus
A0ABM2A4N2	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4N9	5	U-05	albopictus	Ae. albopictus
A0ABM2A4P1	1	U-01	albopictus	Ae. albopictus
A0ABM2A4P2	2	U-02	albopictus	Ae. albopictus
A0ABM2A4P3	5	U-05	albopictus	Ae. albopictus
A0ABM2A4P4	1	U-01	albopictus	Ae. albopictus
A0ABM2A4P9	1	U-01	albopictus	Ae. albopictus
A0ABM2A4Q0	1	U-01	albopictus	Ae. albopictus
A0ABM2A4R4	1	U-01	albopictus	Ae. albopictus
A0ABM2A4R6	1	U-01	albopictus	Ae. albopictus
A0ABM2A4R7	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4S0	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4S4	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4S6	5	U-05	albopictus	Ae. albopictus
A0ABM2A4T9	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4U0	2	U-02	albopictus	Ae. albopictus
A0ABM2A4U3	1	U-01	albopictus	Ae. albopictus
A0ABM2A4U6	2	U-02	albopictus	Ae. albopictus
A0ABM2A4U7	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4U8	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4V3	1	U-01	albopictus	Ae. albopictus
A0ABM2A4V6	1	U-01	albopictus	Ae. albopictus
A0ABM2A4V7	1	U-01	albopictus	Ae. albopictus
A0ABM2A4V9	3	U-03	albopictus	Ae. albopictus
A0ABM2A4W3	1	U-01	albopictus	Ae. albopictus
A0ABM2A4W4	3	U-03	albopictus	Ae. albopictus
A0ABM2A4W5	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4W6	1	U-01	albopictus	Ae. albopictus
A0ABM2A4W8	2	U-02	albopictus	Ae. albopictus
A0ABM2A4X0	2	U-02	albopictus	Ae. albopictus
A0ABM2A4X2	3	U-03	albopictus	Ae. albopictus
A0ABM2A4X5	1	U-01	albopictus	Ae. albopictus
A0ABM2A4X7	2	U-02	albopictus	Ae. albopictus
A0ABM2A4X8	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4X9	1	U-01	albopictus	Ae. albopictus
A0ABM2A4Y0	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4Y1	3	U-03	albopictus	Ae. albopictus
A0ABM2A4Y2	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4Z3	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4Z4	1	U-01	albopictus	Ae. albopictus
A0ABM2A4Z5	0	unassigned	albopictus	Ae. albopictus
A0ABM2A4Z7	1	U-01	albopictus	Ae. albopictus
A0ABM2A4Z8	1	U-01	albopictus	Ae. albopictus
A0ABM2A508	1	U-01	albopictus	Ae. albopictus
A0ABM2A511	0	unassigned	albopictus	Ae. albopictus
A0ABM2A512	1	U-01	albopictus	Ae. albopictus
A0ABM2A514	0	unassigned	albopictus	Ae. albopictus
A0ABM2A520	1	U-01	albopictus	Ae. albopictus
A0ABM2A524	1	U-01	albopictus	Ae. albopictus
A0ABM2A525	3	U-03	albopictus	Ae. albopictus
A0ABM2A530	2	U-02	albopictus	Ae. albopictus
A0ABM1Y502	1	U-01	albopictus	Ae. albopictus
A0ABM1Y503	1	U-01	albopictus	Ae. albopictus
A0ABM1Y508	1	U-01	albopictus	Ae. albopictus
A0ABM1Y512	1	U-01	albopictus	Ae. albopictus
A0ABM1Y513	1	U-01	albopictus	Ae. albopictus
A0ABM1Y564	1	U-01	albopictus	Ae. albopictus
A0ABM1Y583	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5P1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5R2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5S0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5U1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y625	1	U-01	albopictus	Ae. albopictus
A0ABM1Y646	1	U-01	albopictus	Ae. albopictus
A0ABM1Y664	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6C0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6C2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6J9	3	U-03	albopictus	Ae. albopictus
A0ABM1Y6L0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6M6	3	U-03	albopictus	Ae. albopictus
A0ABM1Y6N8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6R0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6V9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y721	1	U-01	albopictus	Ae. albopictus
A0ABM1Y741	1	U-01	albopictus	Ae. albopictus
A0ABM1Y753	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7C1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7E7	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7K3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7R2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7R6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7S5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8B4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8B5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8B7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5N9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5P0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y5P2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5P6	4	U-04	albopictus	Ae. albopictus
A0ABM1Y5P7	4	U-04	albopictus	Ae. albopictus
A0ABM1Y5Q4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5Q6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5Q9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5R5	6	U-06	albopictus	Ae. albopictus
A0ABM1Y5R6	5	U-05	albopictus	Ae. albopictus
A0ABM1Y5S1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5S5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5S6	4	U-04	albopictus	Ae. albopictus
A0ABM1Y5S8	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y5S9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5T0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y5T4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5U0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y5U5	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y5U8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5V1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y5V4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHB1	1	U-01	albopictus	Ae. albopictus
A0ABM1YHB2	1	U-01	albopictus	Ae. albopictus
