id	cluster_id	cluster_name	select	label
D2WKD9	1	U-01	aegypti	Ae. aegypti
J9HGJ1	2	U-02	aegypti	Ae. aegypti
J9HSC3	1	U-01	aegypti	Ae. aegypti
P19425	2	U-02	aegypti	Ae. aegypti
P29786	2	U-02	aegypti	Ae. aegypti
P41822	2	U-02	aegypti	Ae. aegypti
P42634	2	U-02	aegypti	Ae. aegypti
P42660	2	U-02	aegypti	Ae. aegypti
P53354	2	U-02	aegypti	Ae. aegypti
P81602	2	U-02	aegypti	Ae. aegypti
P81603	2	U-02	aegypti	Ae. aegypti
P82592	2	U-02	aegypti	Ae. aegypti
Q03168	1	U-01	aegypti	Ae. aegypti
Q0IF93	2	U-02	aegypti	Ae. aegypti
Q16927	2	U-02	aegypti	Ae. aegypti
Q16F48	1	U-01	aegypti	Ae. aegypti
Q16HW7	1	U-01	aegypti	Ae. aegypti
Q16P83	1	U-01	aegypti	Ae. aegypti
Q16S21	1	U-01	aegypti	Ae. aegypti
Q16SB2	1	U-01	aegypti	Ae. aegypti
Q16X92	1	U-01	aegypti	Ae. aegypti
Q16Y40	1	U-01	aegypti	Ae. aegypti
Q16YG0	1	U-01	aegypti	Ae. aegypti
Q170J7	1	U-01	aegypti	Ae. aegypti
Q171S4	1	U-01	aegypti	Ae. aegypti
Q172F2	2	U-02	aegypti	Ae. aegypti
A0A903VJD0	2	U-02	aegypti	Ae. aegypti
A0A903VJF9	1	U-01	aegypti	Ae. aegypti
A0A903VJI7	0	unassigned	aegypti	Ae. aegypti
A0A903VJM6	1	U-01	aegypti	Ae. aegypti
A0A903VJN9	2	U-02	aegypti	Ae. aegypti
A0A903VJQ7	1	U-01	aegypti	Ae. aegypti
A0A903VJS9	2	U-02	aegypti	Ae. aegypti
A0A903VJU0	1	U-01	aegypti	Ae. aegypti
A0A903VJU6	0	unassigned	aegypti	Ae. aegypti
A0A903VJW0	0	unassigned	aegypti	Ae. aegypti
A0A903VJX2	1	U-01	aegypti	Ae. aegypti
A0A903VK40	1	U-01	aegypti	Ae. aegypti
A0A903VK49	1	U-01	aegypti	Ae. aegypti
A0A903VK51	1	U-01	aegypti	Ae. aegypti
A0A903VK54	2	U-02	aegypti	Ae. aegypti
A0A903VK85	1	U-01	aegypti	Ae. aegypti
A0A903VKC8	1	U-01	aegypti	Ae. aegypti
A0A903VKD0	1	U-01	aegypti	Ae. aegypti
A0A903VKD9	2	U-02	aegypti	Ae. aegypti
A0A903VKE3	1	U-01	aegypti	Ae. aegypti
A0A903VKF5	1	U-01	aegypti	Ae. aegypti
A0A903VKG9	1	U-01	aegypti	Ae. aegypti
A0A903VKH3	1	U-01	aegypti	Ae. aegypti
A0A903VKJ0	1	U-01	aegypti	Ae. aegypti
A0A903VKK6	2	U-02	aegypti	Ae. aegypti
A0A903VKL5	1	U-01	aegypti	Ae. aegypti
A0A903VKM3	2	U-02	aegypti	Ae. aegypti
A0A903VKN8	2	U-02	aegypti	Ae. aegypti
A0A903VKP9	1	U-01	aegypti	Ae. aegypti
A0A903VKQ5	1	U-01	aegypti	Ae. aegypti
A0A903VKR5	1	U-01	aegypti	Ae. aegypti
A0A903VKT2	2	U-02	aegypti	Ae. aegypti
A0A903VKX8	1	U-01	aegypti	Ae. aegypti
A0A903VL11	0	unassigned	aegypti	Ae. aegypti
A0A903VL18	0	unassigned	aegypti	Ae. aegypti
A0A903VL41	1	U-01	aegypti	Ae. aegypti
A0A903VL49	1	U-01	aegypti	Ae. aegypti
A0A903VL61	1	U-01	aegypti	Ae. aegypti
A0A903VL87	1	U-01	aegypti	Ae. aegypti
A0A903VL91	1	U-01	aegypti	Ae. aegypti
A0A903VLA2	0	unassigned	aegypti	Ae. aegypti
A0A903VLB3	2	U-02	aegypti	Ae. aegypti
A0A903VLC2	1	U-01	aegypti	Ae. aegypti
A0A903VLD5	1	U-01	aegypti	Ae. aegypti
A0A903VLE5	1	U-01	aegypti	Ae. aegypti
A0A903VLG7	1	U-01	aegypti	Ae. aegypti
A0A903VLH6	2	U-02	aegypti	Ae. aegypti
A0A903VLH8	1	U-01	aegypti	Ae. aegypti
A0A903VLI1	1	U-01	aegypti	Ae. aegypti
A0A903VLI9	1	U-01	aegypti	Ae. aegypti
A0A903VLJ4	1	U-01	aegypti	Ae. aegypti
A0A903VLJ8	1	U-01	aegypti	Ae. aegypti
A0A903VLL0	1	U-01	aegypti	Ae. aegypti
A0A903VLM5	1	U-01	aegypti	Ae. aegypti
A0A903VLP6	1	U-01	aegypti	Ae. aegypti
A0A903VLP8	1	U-01	aegypti	Ae. aegypti
A0A903VLV8	0	unassigned	aegypti	Ae. aegypti
A0A903VLW3	1	U-01	aegypti	Ae. aegypti
A0A903VLX2	1	U-01	aegypti	Ae. aegypti
A0A903VLZ4	2	U-02	aegypti	Ae. aegypti
A0A903VLZ5	1	U-01	aegypti	Ae. aegypti
A0A903VLZ8	1	U-01	aegypti	Ae. aegypti
A0A903VM08	1	U-01	aegypti	Ae. aegypti
A0A903VM47	1	U-01	aegypti	Ae. aegypti
A0A903VM48	1	U-01	aegypti	Ae. aegypti
A0A903VM51	1	U-01	aegypti	Ae. aegypti
A0A903VM60	1	U-01	aegypti	Ae. aegypti
A0A903VMA3	1	U-01	aegypti	Ae. aegypti
A0A903VMB0	1	U-01	aegypti	Ae. aegypti
A0A903VMC5	1	U-01	aegypti	Ae. aegypti
A0A903VMI1	1	U-01	aegypti	Ae. aegypti
A0A903VMM3	1	U-01	aegypti	Ae. aegypti
A0A903VMM7	1	U-01	aegypti	Ae. aegypti
A0A903VMM9	1	U-01	aegypti	Ae. aegypti
A0A903VMQ4	1	U-01	aegypti	Ae. aegypti
A0A903VMR3	0	unassigned	aegypti	Ae. aegypti
A0A903VMS3	1	U-01	aegypti	Ae. aegypti
A0A903VMS5	1	U-01	aegypti	Ae. aegypti
A0A903VMT2	1	U-01	aegypti	Ae. aegypti
A0A903VMU5	0	unassigned	aegypti	Ae. aegypti
A0A903VMU8	1	U-01	aegypti	Ae. aegypti
A0A903VMV0	2	U-02	aegypti	Ae. aegypti
A0A903VMW8	1	U-01	aegypti	Ae. aegypti
A0A903VMY0	1	U-01	aegypti	Ae. aegypti
A0A903VMY3	1	U-01	aegypti	Ae. aegypti
A0A903VN27	1	U-01	aegypti	Ae. aegypti
A0A903VN54	2	U-02	aegypti	Ae. aegypti
A0A903VN55	2	U-02	aegypti	Ae. aegypti
A0A903VN56	1	U-01	aegypti	Ae. aegypti
A0A903VN87	1	U-01	aegypti	Ae. aegypti
A0A903VN98	1	U-01	aegypti	Ae. aegypti
A0A903VNC4	1	U-01	aegypti	Ae. aegypti
A0A903VND0	2	U-02	aegypti	Ae. aegypti
A0A903VNE2	1	U-01	aegypti	Ae. aegypti
A0A903VNH5	2	U-02	aegypti	Ae. aegypti
A0A903VNI8	1	U-01	aegypti	Ae. aegypti
A0A903VNK0	1	U-01	aegypti	Ae. aegypti
A0A903VNM7	1	U-01	aegypti	Ae. aegypti
A0A903VNS7	2	U-02	aegypti	Ae. aegypti
A0A903VNT3	1	U-01	aegypti	Ae. aegypti
A0A903VNT5	0	unassigned	aegypti	Ae. aegypti
A0A903VNT9	0	unassigned	aegypti	Ae. aegypti
A0A903VNV1	1	U-01	aegypti	Ae. aegypti
A0A903VNX0	1	U-01	aegypti	Ae. aegypti
A0A903VNY4	1	U-01	aegypti	Ae. aegypti
A0A903VP24	1	U-01	aegypti	Ae. aegypti
A0A903VP34	1	U-01	aegypti	Ae. aegypti
A0A903VP42	1	U-01	aegypti	Ae. aegypti
A0A903VP48	1	U-01	aegypti	Ae. aegypti
A0A903VP55	1	U-01	aegypti	Ae. aegypti
A0A903VP63	1	U-01	aegypti	Ae. aegypti
A0A903VP65	1	U-01	aegypti	Ae. aegypti
A0A903VP69	1	U-01	aegypti	Ae. aegypti
A0A903VP91	1	U-01	aegypti	Ae. aegypti
A0A903VPA5	1	U-01	aegypti	Ae. aegypti
A0A903VPA6	1	U-01	aegypti	Ae. aegypti
A0A903VPA9	0	unassigned	aegypti	Ae. aegypti
A0A903VPB3	2	U-02	aegypti	Ae. aegypti
A0A903VPB7	1	U-01	aegypti	Ae. aegypti
A0A903VPD3	0	unassigned	aegypti	Ae. aegypti
A0A903VPG3	1	U-01	aegypti	Ae. aegypti
A0A903VPH4	1	U-01	aegypti	Ae. aegypti
A0A903VPI0	1	U-01	aegypti	Ae. aegypti
A0A903VPJ5	1	U-01	aegypti	Ae. aegypti
A0A903VPJ7	1	U-01	aegypti	Ae. aegypti
A0A903VPK2	1	U-01	aegypti	Ae. aegypti
A0A903VPM0	2	U-02	aegypti	Ae. aegypti
A0A903VPM5	1	U-01	aegypti	Ae. aegypti
A0A903VPN0	1	U-01	aegypti	Ae. aegypti
A0A903VPQ6	1	U-01	aegypti	Ae. aegypti
A0A903VPR9	2	U-02	aegypti	Ae. aegypti
A0A903VPV4	0	unassigned	aegypti	Ae. aegypti
A0A903VPX8	1	U-01	aegypti	Ae. aegypti
A0A903VPZ9	2	U-02	aegypti	Ae. aegypti
A0A903VQ03	2	U-02	aegypti	Ae. aegypti
A0A903VQ09	1	U-01	aegypti	Ae. aegypti
A0A903VQ15	1	U-01	aegypti	Ae. aegypti
A0A903VQ24	1	U-01	aegypti	Ae. aegypti
A0A903VQ30	1	U-01	aegypti	Ae. aegypti
A0A903VQ38	1	U-01	aegypti	Ae. aegypti
A0A903VQ62	1	U-01	aegypti	Ae. aegypti
A0A903VQ70	1	U-01	aegypti	Ae. aegypti
A0A903VQA0	1	U-01	aegypti	Ae. aegypti
A0A903VQN4	0	unassigned	aegypti	Ae. aegypti
A0A903VQP6	1	U-01	aegypti	Ae. aegypti
A0A903VQQ0	1	U-01	aegypti	Ae. aegypti
A0A903VQQ3	1	U-01	aegypti	Ae. aegypti
A0A903VQR5	1	U-01	aegypti	Ae. aegypti
A0A903VQX6	1	U-01	aegypti	Ae. aegypti
A0A903VQX8	2	U-02	aegypti	Ae. aegypti
A0A903VQY9	1	U-01	aegypti	Ae. aegypti
A0A903VR02	2	U-02	aegypti	Ae. aegypti
A0A903VR05	1	U-01	aegypti	Ae. aegypti
A0A903VR06	1	U-01	aegypti	Ae. aegypti
A0A903VR09	0	unassigned	aegypti	Ae. aegypti
A0A903VR42	1	U-01	aegypti	Ae. aegypti
A0A903VR58	1	U-01	aegypti	Ae. aegypti
A0A903VR67	0	unassigned	aegypti	Ae. aegypti
A0A903VR68	1	U-01	aegypti	Ae. aegypti
A0A903VR96	1	U-01	aegypti	Ae. aegypti
A0A903VRA2	1	U-01	aegypti	Ae. aegypti
A0A903VRA8	1	U-01	aegypti	Ae. aegypti
A0A903VRD4	1	U-01	aegypti	Ae. aegypti
A0A903VRJ7	1	U-01	aegypti	Ae. aegypti
A0A903VRL5	1	U-01	aegypti	Ae. aegypti
A0A903VRN0	1	U-01	aegypti	Ae. aegypti
A0A903VRN6	1	U-01	aegypti	Ae. aegypti
A0A903VRS5	1	U-01	aegypti	Ae. aegypti
A0A903VRT4	1	U-01	aegypti	Ae. aegypti
A0A903VRV9	1	U-01	aegypti	Ae. aegypti
A0A903VRY6	1	U-01	aegypti	Ae. aegypti
A0A903VRY8	1	U-01	aegypti	Ae. aegypti
A0A903VRZ0	0	unassigned	aegypti	Ae. aegypti
A0A903VRZ6	0	unassigned	aegypti	Ae. aegypti
A0A903VS59	1	U-01	aegypti	Ae. aegypti
A0A903VS89	1	U-01	aegypti	Ae. aegypti
A0A903VS92	1	U-01	aegypti	Ae. aegypti
A0A903VS99	1	U-01	aegypti	Ae. aegypti
A0A903VSC3	1	U-01	aegypti	Ae. aegypti
A0A903VSG3	1	U-01	aegypti	Ae. aegypti
A0A903VSH0	1	U-01	aegypti	Ae. aegypti
A0A903VSH8	1	U-01	aegypti	Ae. aegypti
A0A903VSH9	1	U-01	aegypti	Ae. aegypti
A0A903VSK4	0	unassigned	aegypti	Ae. aegypti
A0A903VSP4	1	U-01	aegypti	Ae. aegypti
A0A903VSR5	1	U-01	aegypti	Ae. aegypti
A0A903VSV6	2	U-02	aegypti	Ae. aegypti
A0A903VSW4	1	U-01	aegypti	Ae. aegypti
A0A903VT14	1	U-01	aegypti	Ae. aegypti
A0A903VT43	1	U-01	aegypti	Ae. aegypti
A0A903VT45	1	U-01	aegypti	Ae. aegypti
A0A903VT46	2	U-02	aegypti	Ae. aegypti
A0A903VT63	1	U-01	aegypti	Ae. aegypti
A0A903VTD9	1	U-01	aegypti	Ae. aegypti
A0A903VTE3	1	U-01	aegypti	Ae. aegypti
A0A903VTF3	0	unassigned	aegypti	Ae. aegypti
A0A903VTF6	0	unassigned	aegypti	Ae. aegypti
A0A903VTG1	1	U-01	aegypti	Ae. aegypti
A0A903VTK6	1	U-01	aegypti	Ae. aegypti
A0A903VTL6	2	U-02	aegypti	Ae. aegypti
A0A903VTL7	1	U-01	aegypti	Ae. aegypti
A0A903VTM1	1	U-01	aegypti	Ae. aegypti
A0A903VTP2	0	unassigned	aegypti	Ae. aegypti
A0A903VTP8	0	unassigned	aegypti	Ae. aegypti
A0A903VTQ1	1	U-01	aegypti	Ae. aegypti
A0A903VTQ3	0	unassigned	aegypti	Ae. aegypti
A0A903VTQ4	2	U-02	aegypti	Ae. aegypti
A0A903VTQ6	2	U-02	aegypti	Ae. aegypti
A0A903VTQ9	2	U-02	aegypti	Ae. aegypti
A0A903VTR4	1	U-01	aegypti	Ae. aegypti
A0A903VTR6	1	U-01	aegypti	Ae. aegypti
A0A903VTS1	2	U-02	aegypti	Ae. aegypti
A0A903VTS4	2	U-02	aegypti	Ae. aegypti
A0A903VTS6	2	U-02	aegypti	Ae. aegypti
A0A903VTT5	0	unassigned	aegypti	Ae. aegypti
A0A903VTU6	1	U-01	aegypti	Ae. aegypti
A0A903VTX0	2	U-02	aegypti	Ae. aegypti
A0A903VTY2	1	U-01	aegypti	Ae. aegypti
A0A903VTY9	1	U-01	aegypti	Ae. aegypti
A0A903VTZ1	0	unassigned	aegypti	Ae. aegypti
A0A903VU03	1	U-01	aegypti	Ae. aegypti
A0A903VU08	1	U-01	aegypti	Ae. aegypti
A0A903VU28	1	U-01	aegypti	Ae. aegypti
A0A903VU35	1	U-01	aegypti	Ae. aegypti
A0A903VU42	0	unassigned	aegypti	Ae. aegypti
A0A903VU79	2	U-02	aegypti	Ae. aegypti
A0A903VUB7	2	U-02	aegypti	Ae. aegypti
A0A903VUE7	1	U-01	aegypti	Ae. aegypti
A0A903VUG3	1	U-01	aegypti	Ae. aegypti
A0A903VUG5	2	U-02	aegypti	Ae. aegypti
A0A903VUG9	0	unassigned	aegypti	Ae. aegypti
A0A903VUH2	1	U-01	aegypti	Ae. aegypti
A0A903VUH8	2	U-02	aegypti	Ae. aegypti
A0A903VUI2	0	unassigned	aegypti	Ae. aegypti
A0A903VUI3	1	U-01	aegypti	Ae. aegypti
A0A903VUI7	2	U-02	aegypti	Ae. aegypti
A0A903VUJ0	2	U-02	aegypti	Ae. aegypti
A0A903VUK6	1	U-01	aegypti	Ae. aegypti
A0A903VUL0	0	unassigned	aegypti	Ae. aegypti
A0A903VUN3	1	U-01	aegypti	Ae. aegypti
A0A903VUQ0	0	unassigned	aegypti	Ae. aegypti
A0A903VUS3	1	U-01	aegypti	Ae. aegypti
A0A903VUU9	1	U-01	aegypti	Ae. aegypti
A0A903VUX3	1	U-01	aegypti	Ae. aegypti
A0A903VV39	1	U-01	aegypti	Ae. aegypti
A0A903VV63	1	U-01	aegypti	Ae. aegypti
A0A903VV78	1	U-01	aegypti	Ae. aegypti
A0A903VVA8	1	U-01	aegypti	Ae. aegypti
A0A903VVB2	0	unassigned	aegypti	Ae. aegypti
A0A903VVB5	0	unassigned	aegypti	Ae. aegypti
A0A903VVB9	0	unassigned	aegypti	Ae. aegypti
A0A903VVC0	0	unassigned	aegypti	Ae. aegypti
A0A903VVC4	2	U-02	aegypti	Ae. aegypti
A0A903VVC9	1	U-01	aegypti	Ae. aegypti
A0A903VVD3	2	U-02	aegypti	Ae. aegypti
A0A903VVD8	1	U-01	aegypti	Ae. aegypti
A0A903VVE5	2	U-02	aegypti	Ae. aegypti
A0A903VVF2	0	unassigned	aegypti	Ae. aegypti
A0A903VVK2	0	unassigned	aegypti	Ae. aegypti
A0A903VVK3	1	U-01	aegypti	Ae. aegypti
A0A903VVK6	2	U-02	aegypti	Ae. aegypti
A0A903VVL0	2	U-02	aegypti	Ae. aegypti
A0A903VVL5	0	unassigned	aegypti	Ae. aegypti
A0A903VVM0	1	U-01	aegypti	Ae. aegypti
A0A903VVM2	1	U-01	aegypti	Ae. aegypti
A0A903VVM5	0	unassigned	aegypti	Ae. aegypti
A0A903VVN0	2	U-02	aegypti	Ae. aegypti
A0A903VVN4	2	U-02	aegypti	Ae. aegypti
A0A903VVP3	2	U-02	aegypti	Ae. aegypti
A0A903VVZ9	0	unassigned	aegypti	Ae. aegypti
A0A903VWH2	2	U-02	aegypti	Ae. aegypti
A0A903VWH7	1	U-01	aegypti	Ae. aegypti
A0A903VWI2	0	unassigned	aegypti	Ae. aegypti
A0A903VWI7	1	U-01	aegypti	Ae. aegypti
A0A903VWJ2	0	unassigned	aegypti	Ae. aegypti
A0A903VWK2	2	U-02	aegypti	Ae. aegypti
A0A903VWK7	1	U-01	aegypti	Ae. aegypti
A0A903VWL2	2	U-02	aegypti	Ae. aegypti
A0A903VWL7	2	U-02	aegypti	Ae. aegypti
A0ACM8PZ22	2	U-02	aegypti	Ae. aegypti
A0ACM8RFR8	1	U-01	aegypti	Ae. aegypti
J9E8X2	1	U-01	aegypti	Ae. aegypti
J9E908	1	U-01	aegypti	Ae. aegypti
J9E921	2	U-02	aegypti	Ae. aegypti
J9E937	2	U-02	aegypti	Ae. aegypti
J9E949	2	U-02	aegypti	Ae. aegypti
J9E9E5	1	U-01	aegypti	Ae. aegypti
J9E9H7	2	U-02	aegypti	Ae. aegypti
J9E9Q3	1	U-01	aegypti	Ae. aegypti
J9EA61	1	U-01	aegypti	Ae. aegypti
J9EAK6	2	U-02	aegypti	Ae. aegypti
J9EAM5	1	U-01	aegypti	Ae. aegypti
J9EB36	1	U-01	aegypti	Ae. aegypti
J9EBS3	1	U-01	aegypti	Ae. aegypti
J9EBU0	2	U-02	aegypti	Ae. aegypti
J9HF12	2	U-02	aegypti	Ae. aegypti
J9HFG0	2	U-02	aegypti	Ae. aegypti
J9HFZ2	1	U-01	aegypti	Ae. aegypti
J9HG40	1	U-01	aegypti	Ae. aegypti
J9HGA1	1	U-01	aegypti	Ae. aegypti
Q17PX4	2	U-02	aegypti	Ae. aegypti
Q17PZ5	1	U-01	aegypti	Ae. aegypti
Q17PZ7	2	U-02	aegypti	Ae. aegypti
Q17Q02	0	unassigned	aegypti	Ae. aegypti
Q17Q10	1	U-01	aegypti	Ae. aegypti
Q17Q15	1	U-01	aegypti	Ae. aegypti
Q17Q19	0	unassigned	aegypti	Ae. aegypti
Q17Q22	1	U-01	aegypti	Ae. aegypti
Q17Q33	1	U-01	aegypti	Ae. aegypti
Q17Q37	1	U-01	aegypti	Ae. aegypti
Q17Q67	2	U-02	aegypti	Ae. aegypti
Q17Q68	2	U-02	aegypti	Ae. aegypti
Q17Q75	2	U-02	aegypti	Ae. aegypti
Q1DGF2	1	U-01	aegypti	Ae. aegypti
Q1DGF7	1	U-01	aegypti	Ae. aegypti
Q1DGG6	0	unassigned	aegypti	Ae. aegypti
Q1DGN0	2	U-02	aegypti	Ae. aegypti
Q1DGP0	2	U-02	aegypti	Ae. aegypti
Q1DGR2	1	U-01	aegypti	Ae. aegypti
Q1DGY4	1	U-01	aegypti	Ae. aegypti
Q1DGY5	0	unassigned	aegypti	Ae. aegypti
Q1DGZ4	0	unassigned	aegypti	Ae. aegypti
Q1DH11	0	unassigned	aegypti	Ae. aegypti
Q1DH17	1	U-01	aegypti	Ae. aegypti
Q1DH31	2	U-02	aegypti	Ae. aegypti
Q1DH72	1	U-01	aegypti	Ae. aegypti
Q6QNY2	1	U-01	aegypti	Ae. aegypti
Q8STC4	2	U-02	aegypti	Ae. aegypti
Q9GYW1	0	unassigned	aegypti	Ae. aegypti
A0A1S4EVW3	1	U-01	aegypti	Ae. aegypti
A0A1S4EVW6	1	U-01	aegypti	Ae. aegypti
A0A1S4EVX2	1	U-01	aegypti	Ae. aegypti
A0A1S4EW06	1	U-01	aegypti	Ae. aegypti
A0A1S4EW18	1	U-01	aegypti	Ae. aegypti
A0A1S4EW29	1	U-01	aegypti	Ae. aegypti
A0A1S4EW32	2	U-02	aegypti	Ae. aegypti
A0A1S4EW38	1	U-01	aegypti	Ae. aegypti
A0A1S4EW56	2	U-02	aegypti	Ae. aegypti
A0A1S4EW60	1	U-01	aegypti	Ae. aegypti
A0A1S4EW65	1	U-01	aegypti	Ae. aegypti
A0A1S4EW81	2	U-02	aegypti	Ae. aegypti
A0A1S4EW90	1	U-01	aegypti	Ae. aegypti
A0A1S4EW99	1	U-01	aegypti	Ae. aegypti
A0A1S4EWA8	1	U-01	aegypti	Ae. aegypti
A0A1S4EWC7	1	U-01	aegypti	Ae. aegypti
A0A1S4EWD3	1	U-01	aegypti	Ae. aegypti
A0A1S4EWD4	1	U-01	aegypti	Ae. aegypti
A0A1S4EWG0	1	U-01	aegypti	Ae. aegypti
A0A1S4EWG7	2	U-02	aegypti	Ae. aegypti
A0A1S4EWI6	0	unassigned	aegypti	Ae. aegypti
A0A1S4EWJ9	2	U-02	aegypti	Ae. aegypti
A0A1S4EWK0	0	unassigned	aegypti	Ae. aegypti
A0A1S4EWL5	1	U-01	aegypti	Ae. aegypti
A0A1S4EWL9	1	U-01	aegypti	Ae. aegypti
A0A1S4EWM8	1	U-01	aegypti	Ae. aegypti
A0A1S4EWM9	1	U-01	aegypti	Ae. aegypti
A0A1S4EWP2	2	U-02	aegypti	Ae. aegypti
A0A1S4EWP4	1	U-01	aegypti	Ae. aegypti
A0A1S4EWR2	1	U-01	aegypti	Ae. aegypti
A0A1S4EWS2	1	U-01	aegypti	Ae. aegypti
A0A1S4EWS6	2	U-02	aegypti	Ae. aegypti
A0A1S4EWT4	1	U-01	aegypti	Ae. aegypti
A0A1S4EWT7	1	U-01	aegypti	Ae. aegypti
A0A1S4EWV2	1	U-01	aegypti	Ae. aegypti
A0A1S4EWV8	1	U-01	aegypti	Ae. aegypti
A0A1S4EWW5	2	U-02	aegypti	Ae. aegypti
A0A1S4EWW8	1	U-01	aegypti	Ae. aegypti
A0A1S4EWX0	2	U-02	aegypti	Ae. aegypti
A0A1S4EWY6	1	U-01	aegypti	Ae. aegypti
A0A1S4EWZ3	1	U-01	aegypti	Ae. aegypti
A0A1S4EWZ9	1	U-01	aegypti	Ae. aegypti
A0A1S4EX08	1	U-01	aegypti	Ae. aegypti
A0A1S4EX13	1	U-01	aegypti	Ae. aegypti
A0A1S4EX18	1	U-01	aegypti	Ae. aegypti
A0A1S4EX19	2	U-02	aegypti	Ae. aegypti
A0A1S4EX36	1	U-01	aegypti	Ae. aegypti
A0A1S4EX56	2	U-02	aegypti	Ae. aegypti
A0A1S4EX68	1	U-01	aegypti	Ae. aegypti
A0A1S4EX74	2	U-02	aegypti	Ae. aegypti
A0A1S4EX80	1	U-01	aegypti	Ae. aegypti
A0A1S4EXB5	1	U-01	aegypti	Ae. aegypti
A0A1S4EXB7	2	U-02	aegypti	Ae. aegypti
A0A1S4EXC3	1	U-01	aegypti	Ae. aegypti
A0A1S4EXD1	2	U-02	aegypti	Ae. aegypti
A0A1S4EXG3	1	U-01	aegypti	Ae. aegypti
A0A1S4EXH8	1	U-01	aegypti	Ae. aegypti
A0A1S4EXJ7	2	U-02	aegypti	Ae. aegypti
A0A1S4EXL4	1	U-01	aegypti	Ae. aegypti
A0A1S4EXM3	1	U-01	aegypti	Ae. aegypti
A0A1S4EXN6	0	unassigned	aegypti	Ae. aegypti
A0A1S4EXN8	0	unassigned	aegypti	Ae. aegypti
A0A1S4EXN9	2	U-02	aegypti	Ae. aegypti
A0A1S4EXP8	0	unassigned	aegypti	Ae. aegypti
A0A1S4EXQ0	1	U-01	aegypti	Ae. aegypti
A0A1S4EXQ4	1	U-01	aegypti	Ae. aegypti
A0A1S4EXQ5	1	U-01	aegypti	Ae. aegypti
A0A1S4EXR0	2	U-02	aegypti	Ae. aegypti
A0A1S4EXR7	0	unassigned	aegypti	Ae. aegypti
A0A1S4EXR8	1	U-01	aegypti	Ae. aegypti
A0A1S4EXS1	0	unassigned	aegypti	Ae. aegypti
A0A1S4EXT0	1	U-01	aegypti	Ae. aegypti
A0A1S4EXT8	1	U-01	aegypti	Ae. aegypti
A0A1S4EXU1	2	U-02	aegypti	Ae. aegypti
A0A1S4EXV8	1	U-01	aegypti	Ae. aegypti
A0A1S4EXW4	1	U-01	aegypti	Ae. aegypti
A0A1S4EXX8	2	U-02	aegypti	Ae. aegypti
A0A1S4EXY0	1	U-01	aegypti	Ae. aegypti
A0A1S4EXY1	1	U-01	aegypti	Ae. aegypti
A0A1S4EXY8	2	U-02	aegypti	Ae. aegypti
A0A1S4EXZ0	1	U-01	aegypti	Ae. aegypti
A0A1S4EXZ1	2	U-02	aegypti	Ae. aegypti
A0A1S4EXZ7	1	U-01	aegypti	Ae. aegypti
A0A1S4EY08	1	U-01	aegypti	Ae. aegypti
A0A1S4EY11	1	U-01	aegypti	Ae. aegypti
A0A1S4EY15	1	U-01	aegypti	Ae. aegypti
A0A1S4EY16	1	U-01	aegypti	Ae. aegypti
A0A1S4EY17	2	U-02	aegypti	Ae. aegypti
A0A1S4EY18	2	U-02	aegypti	Ae. aegypti
A0A1S4EY49	1	U-01	aegypti	Ae. aegypti
A0A1S4EY51	1	U-01	aegypti	Ae. aegypti
A0A1S4EY53	2	U-02	aegypti	Ae. aegypti
A0A1S4EY59	0	unassigned	aegypti	Ae. aegypti
A0A1S4EY68	1	U-01	aegypti	Ae. aegypti
A0A1S4EYA3	2	U-02	aegypti	Ae. aegypti
A0A1S4EYB5	0	unassigned	aegypti	Ae. aegypti
A0A1S4EYC9	1	U-01	aegypti	Ae. aegypti
A0A1S4EYE4	0	unassigned	aegypti	Ae. aegypti
A0A1S4EYF0	1	U-01	aegypti	Ae. aegypti
A0A6I8TAJ6	1	U-01	aegypti	Ae. aegypti
A0A6I8TAK0	2	U-02	aegypti	Ae. aegypti
A0A6I8TAK2	2	U-02	aegypti	Ae. aegypti
A0A6I8TAK3	2	U-02	aegypti	Ae. aegypti
A0A6I8TAK6	1	U-01	aegypti	Ae. aegypti
A0A6I8TAL4	1	U-01	aegypti	Ae. aegypti
A0A6I8TAL6	2	U-02	aegypti	Ae. aegypti
A0A6I8TAM1	1	U-01	aegypti	Ae. aegypti
A0A6I8TAM5	2	U-02	aegypti	Ae. aegypti
A0A6I8TAN1	1	U-01	aegypti	Ae. aegypti
A0A6I8TAN2	1	U-01	aegypti	Ae. aegypti
A0A6I8TAN3	1	U-01	aegypti	Ae. aegypti
A0A6I8TAN4	1	U-01	aegypti	Ae. aegypti
A0A6I8TAN6	2	U-02	aegypti	Ae. aegypti
A0A6I8TAN8	1	U-01	aegypti	Ae. aegypti
A0A6I8TAP2	1	U-01	aegypti	Ae. aegypti
A0A6I8TAP5	1	U-01	aegypti	Ae. aegypti
A0A6I8TAP6	2	U-02	aegypti	Ae. aegypti
A0A6I8TAQ0	1	U-01	aegypti	Ae. aegypti
A0A6I8TAQ1	2	U-02	aegypti	Ae. aegypti
A0A6I8TAQ2	1	U-01	aegypti	Ae. aegypti
A0A6I8TAQ5	2	U-02	aegypti	Ae. aegypti
A0A6I8TAQ6	1	U-01	aegypti	Ae. aegypti
A0A6I8TAQ8	1	U-01	aegypti	Ae. aegypti
A0A6I8TAR0	1	U-01	aegypti	Ae. aegypti
